Date,Open,High,Low,Close,Volume
2014-07-23,17.86,19.0,17.86,18.81,35628.0
2014-07-22,17.86,18.05,17.86,17.86,3355.0
2014-07-21,18.05,18.05,17.67,18.05,2751.0
2014-07-18,17.67,18.24,17.67,18.05,4807.0
2014-07-17,18.05,18.05,17.67,17.86,3747.0
2014-07-16,18.24,18.24,17.86,17.86,5774.0
2014-07-15,18.43,18.43,18.05,18.24,4461.0
2014-07-14,18.24,18.62,17.67,18.05,32515.0
2014-07-11,17.67,18.05,17.48,18.05,10085.0
2014-07-10,17.48,17.86,17.48,17.67,11712.0
2014-07-09,17.86,17.86,17.48,17.48,11518.0
2014-07-08,18.24,18.43,17.67,17.86,9149.0
2014-07-07,18.81,18.81,18.05,18.05,6232.0
2014-07-04,18.62,19.19,18.43,18.62,10417.0
2014-07-03,17.86,19.38,17.67,18.24,39089.0
2014-07-02,17.86,18.24,17.67,17.86,9203.0
2014-07-01,17.67,17.86,17.48,17.67,7671.0
2014-06-30,18.24,18.43,17.48,17.48,31295.0
2014-06-27,18.81,18.81,17.48,17.86,98916.0
2014-06-26,19.38,19.95,18.62,18.62,38465.0
2014-06-25,19.76,19.76,18.81,19.0,38992.0
2014-06-24,20.14,20.9,19.95,20.14,19065.0
2014-06-23,20.9,21.09,19.95,20.14,28250.0
2014-06-20,20.33,21.47,20.33,21.28,16501.0
2014-06-18,20.71,21.09,19.95,20.52,46396.0
2014-06-17,23.37,23.56,20.14,20.52,87044.0
2014-06-16,23.56,23.75,23.18,23.37,10724.0
2014-06-13,23.94,24.7,23.75,23.94,29787.0
2014-06-12,24.32,24.89,23.75,23.94,26119.0
2014-06-11,23.18,24.89,22.99,24.7,73870.0
2014-06-10,22.8,23.37,22.42,22.8,8609.0
2014-06-09,22.99,22.99,22.42,22.61,15571.0
2014-06-06,23.18,23.37,22.61,22.8,11597.0
2014-06-05,22.8,23.56,22.61,23.37,9215.0
2014-06-04,23.37,23.37,22.42,22.61,17041.0
2014-06-03,23.94,23.94,22.61,23.18,33494.0
2014-06-02,22.23,24.89,22.04,23.94,69444.0
2014-05-30,20.9,22.61,20.33,22.42,52830.0
2014-05-29,22.23,22.99,20.33,20.71,65569.0
2014-05-28,17.48,21.85,17.48,21.85,136520.0
2014-05-27,17.67,17.86,17.29,17.48,4487.0
2014-05-26,18.24,18.62,17.48,17.48,21912.0
2014-05-23,18.81,18.81,18.05,18.24,9697.0
2014-05-22,18.62,18.81,18.24,18.62,7665.0
2014-05-21,18.24,18.81,18.24,18.62,6763.0
2014-05-20,18.81,19.0,18.05,18.24,8992.0
2014-05-19,19.0,19.38,18.62,18.62,8446.0
2014-05-16,19.57,19.57,18.81,18.81,21376.0
2014-05-15,18.81,20.33,18.43,19.38,38953.0
2014-05-14,18.43,19.0,18.24,18.62,19163.0
2014-05-13,17.48,19.0,16.53,18.81,35986.0
2014-05-12,18.81,18.81,17.29,17.29,39874.0
2014-05-09,19.19,19.57,18.62,19.0,37732.0
2014-05-08,20.14,21.09,19.19,19.19,32577.0
2014-05-07,19.57,20.33,18.43,19.95,32997.0
2014-05-06,19.76,20.14,18.24,19.57,20622.0
2014-05-05,21.66,22.04,19.76,19.76,27026.0
2014-05-02,21.47,22.04,20.9,21.47,28986.0
2014-04-30,17.67,21.09,17.1,20.52,137891.0
2014-04-29,26.22,26.41,17.86,17.86,175164.0
2014-04-28,27.36,27.93,26.22,26.6,20358.0
2014-04-25,27.55,27.93,27.36,27.74,1941.0
2014-04-24,26.98,27.55,26.98,27.36,3831.0
2014-04-23,27.93,27.93,26.79,27.74,2977.0
2014-04-22,28.5,28.69,26.79,27.74,9674.0
2014-04-17,28.31,28.69,27.36,28.31,5257.0
2014-04-16,29.45,29.83,28.31,28.31,10215.0
2014-04-15,30.21,30.4,29.07,29.45,4493.0
2014-04-14,30.78,30.78,29.83,30.4,2075.0
2014-04-11,30.59,31.16,30.02,31.16,2263.0
2014-04-10,30.78,31.16,30.4,30.97,2623.0
2014-04-09,30.59,31.35,30.59,30.97,2433.0
2014-04-08,30.21,30.78,30.21,30.59,1436.0
2014-04-07,30.78,30.78,30.02,30.4,1687.0
2014-04-04,30.4,30.78,30.4,30.78,1795.0
2014-04-03,30.4,30.97,30.02,30.4,6925.0
2014-04-02,31.73,31.73,29.83,30.78,10081.0
2014-04-01,31.16,31.92,31.16,31.35,2642.0
2014-03-31,30.97,31.35,30.78,31.16,3064.0
2014-03-28,31.92,32.3,30.78,30.78,5033.0
2014-03-27,31.92,32.68,31.54,31.92,9894.0
2014-03-26,30.21,32.11,30.21,31.54,15330.0
2014-03-25,30.4,31.16,29.64,29.83,13811.0
2014-03-24,30.4,30.78,29.64,30.02,7913.0
2014-03-21,30.97,31.16,30.4,30.59,2768.0
2014-03-20,30.02,30.59,29.83,30.4,1491.0
2014-03-19,30.59,30.59,29.64,30.21,21255.0
2014-03-18,30.78,30.78,30.21,30.59,5726.0
2014-03-17,29.26,31.16,29.26,30.78,19922.0
2014-03-14,30.97,30.97,28.5,28.69,29350.0
2014-03-13,33.06,33.06,31.54,31.54,4482.0
2014-03-12,33.06,33.06,31.92,32.68,6494.0
2014-03-11,33.44,33.82,32.87,33.25,4675.0
2014-03-10,33.44,33.82,32.68,33.25,3955.0
2014-03-07,34.2,34.2,33.44,33.63,5756.0
2014-03-06,33.82,34.01,33.44,34.01,6362.0
2014-03-05,33.63,34.2,33.44,33.44,6755.0
2014-03-04,31.54,34.58,31.54,33.44,28716.0
2014-03-03,33.25,33.82,30.02,30.97,47429.0
2014-02-28,34.96,35.34,34.58,34.96,10385.0
2014-02-27,36.48,36.67,34.58,34.77,26376.0
2014-02-26,37.43,37.43,36.29,36.29,10431.0
2014-02-25,38.19,38.19,36.86,37.43,7495.0
2014-02-24,38.0,38.76,37.81,38.0,6680.0
2014-02-21,36.67,38.38,36.67,37.62,9089.0
2014-02-20,36.48,37.24,36.1,36.67,9939.0
2014-02-19,37.43,37.81,36.1,36.48,19384.0
2014-02-18,38.57,38.57,37.24,37.43,15411.0
2014-02-17,39.33,39.33,36.86,38.19,36142.0
2014-02-14,39.9,40.66,39.71,40.09,4721.0
2014-02-13,40.47,40.66,39.33,39.9,11663.0
2014-02-12,41.04,41.8,40.85,40.85,20308.0
2014-02-11,39.33,40.85,39.33,40.66,18819.0
2014-02-10,38.0,39.33,37.81,38.95,3952.0
2014-02-07,38.95,39.14,38.0,38.0,4908.0
2014-02-06,37.81,39.33,37.43,38.57,8948.0
2014-02-05,37.81,38.19,37.62,38.0,3412.0
2014-02-04,37.81,38.57,37.05,38.0,7465.0
2014-02-03,39.14,39.52,38.0,38.57,5171.0
2014-01-31,38.76,39.71,38.38,38.95,3917.0
2014-01-30,37.43,38.76,37.43,38.57,3943.0
2014-01-29,38.0,38.76,37.24,37.62,4383.0
2014-01-28,37.05,38.57,37.05,37.81,4024.0
2014-01-27,38.0,38.0,36.67,37.05,5857.0
2014-01-24,38.95,39.33,38.0,38.19,8172.0
2014-01-23,40.09,40.47,38.57,39.14,10042.0
2014-01-22,40.66,41.23,40.09,40.66,5895.0
2014-01-21,39.71,40.66,39.71,40.66,4723.0
2014-01-20,39.52,39.71,38.57,39.52,4159.0
2014-01-17,40.66,41.42,39.14,39.52,15523.0
2014-01-16,41.61,41.61,40.66,41.04,6456.0
2014-01-15,41.8,41.8,40.66,41.61,6675.0
2014-01-14,41.42,41.8,40.85,41.61,4095.0
2014-01-13,40.85,41.99,40.09,41.8,22082.0
2014-01-10,39.14,39.9,38.57,39.9,10075.0
2014-01-09,39.14,41.42,38.95,39.14,8394.0
2014-01-08,39.9,39.9,38.76,39.33,5511.0
2014-01-07,41.42,41.42,38.76,39.52,15222.0
2014-01-03,41.99,42.37,41.04,41.42,4942.0
2014-01-02,41.61,43.32,41.42,41.99,43024.0
2013-12-30,38.76,41.23,38.76,41.04,32953.0
2013-12-27,38.38,38.95,37.81,38.38,7754.0
2013-12-23,36.67,38.57,36.67,38.38,16019.0
2013-12-20,36.67,37.43,35.72,36.1,15881.0
2013-12-19,38.76,39.33,36.48,36.67,50330.0
2013-12-18,36.29,38.19,34.96,38.0,50817.0
2013-12-17,38.76,38.76,36.1,36.29,23393.0
2013-12-16,39.52,39.52,36.86,38.19,29362.0
2013-12-13,39.9,39.9,38.95,39.52,27508.0
2013-12-12,41.99,41.99,39.14,40.09,26043.0
2013-12-11,41.8,43.13,41.42,42.56,6216.0
2013-12-10,44.65,44.65,41.04,41.42,37573.0
2013-12-09,45.6,46.17,43.7,44.65,7492.0
2013-12-06,45.22,45.98,44.84,45.6,3311.0
2013-12-05,43.7,46.36,43.7,45.03,19828.0
2013-12-04,43.7,44.84,42.18,44.46,16054.0
2013-12-03,44.84,46.36,41.8,43.7,41701.0
2013-12-02,47.69,48.83,43.7,45.6,12838.0
2013-11-29,48.45,49.21,46.55,46.93,50871.0
2013-11-28,49.97,50.35,47.5,48.45,9083.0
2013-11-27,51.68,51.68,48.07,49.21,19540.0
2013-11-26,52.63,52.63,50.16,51.68,20134.0
2013-11-25,49.78,52.63,49.4,52.63,39219.0
2013-11-22,46.55,50.16,45.79,49.4,29814.0
2013-11-21,46.36,47.31,45.79,46.74,11934.0
2013-11-20,47.88,47.88,46.17,46.93,6197.0
2013-11-19,45.6,47.5,44.84,47.5,23352.0
2013-11-18,47.5,47.5,44.84,45.79,21069.0
2013-11-15,47.69,48.83,45.79,46.55,35563.0
2013-11-14,44.65,45.6,44.46,45.41,6224.0
2013-11-13,45.6,45.98,42.37,43.7,7838.0
2013-11-12,44.46,45.79,44.08,45.6,2150.0
2013-11-08,46.17,46.17,44.27,44.65,6119.0
2013-11-07,46.36,46.93,45.98,46.55,8188.0
2013-11-06,45.98,46.55,45.41,45.98,12520.0
2013-11-05,45.79,46.93,45.03,45.79,25564.0
2013-11-04,43.7,45.79,43.7,45.6,38183.0
2013-10-31,41.23,44.27,40.28,43.7,25102.0
2013-10-30,42.75,42.75,40.85,41.61,17905.0
2013-10-29,42.56,42.56,41.04,42.56,14639.0
2013-10-28,40.47,43.51,40.47,42.18,53645.0
2013-10-25,35.91,41.23,35.91,40.47,107946.0
2013-10-24,35.53,36.48,35.53,36.1,26341.0
2013-10-23,35.91,35.91,35.34,35.72,2037.0
2013-10-22,36.1,36.1,35.15,35.91,7675.0
2013-10-21,33.82,36.1,33.82,36.1,17124.0
2013-10-18,34.96,34.96,33.25,33.82,15710.0
2013-10-17,35.15,35.15,34.58,34.96,2230.0
2013-10-16,35.91,36.1,34.39,34.96,20168.0
2013-10-15,36.86,36.86,35.34,35.72,7474.0
2013-10-14,36.1,36.67,35.72,36.29,5903.0
2013-10-11,35.72,36.29,35.15,35.72,8627.0
2013-10-10,35.53,36.67,35.15,35.34,18089.0
2013-10-09,34.77,35.34,34.2,35.34,8429.0
2013-10-08,34.77,34.96,34.2,34.96,6342.0
2013-10-07,34.77,35.15,33.82,35.15,4587.0
2013-10-04,34.77,34.77,34.2,34.2,5892.0
2013-10-03,34.96,35.91,34.58,35.15,14244.0
2013-10-02,35.34,35.72,34.77,35.34,9423.0
2013-10-01,35.15,35.91,35.15,35.72,3601.0
2013-09-30,34.77,35.91,34.77,35.72,9315.0
2013-09-27,36.1,36.1,35.53,35.53,2838.0
2013-09-26,34.01,37.24,34.01,36.1,42062.0
2013-09-25,34.01,34.2,33.44,34.01,6704.0
2013-09-24,34.77,34.96,34.2,34.2,9402.0
2013-09-23,34.77,34.96,34.77,34.77,7754.0
2013-09-20,34.39,34.77,34.39,34.77,6398.0
2013-09-19,34.96,34.96,34.01,34.58,15157.0
2013-09-18,33.44,34.77,32.68,34.39,24888.0
2013-09-17,31.35,33.06,31.35,33.06,12323.0
2013-09-16,31.73,31.73,30.59,31.54,16973.0
2013-09-13,32.3,32.3,31.16,31.73,26147.0
2013-09-12,33.25,33.25,32.3,32.68,16160.0
2013-09-11,34.01,34.01,33.06,33.44,7198.0
2013-09-10,34.58,34.96,33.82,34.01,11619.0
2013-09-09,34.58,34.96,33.63,34.77,6765.0
2013-09-06,33.82,34.77,33.25,34.58,14815.0
2013-09-05,35.53,35.72,31.92,34.01,54660.0
2013-09-04,37.24,37.24,34.77,36.29,12973.0
2013-09-03,37.43,37.43,36.67,37.05,18598.0
2013-09-02,36.29,37.43,35.91,37.05,11755.0
2013-08-30,37.05,37.05,35.91,36.67,13142.0
2013-08-29,36.48,37.24,36.29,37.05,23905.0
2013-08-28,36.29,36.48,34.58,36.48,37233.0
2013-08-27,36.1,36.1,33.82,35.34,10395.0
2013-08-26,36.29,36.86,35.72,36.1,16025.0
2013-08-23,36.29,36.29,35.34,35.72,14022.0
2013-08-22,33.63,36.48,33.63,36.1,45687.0
2013-08-21,33.06,33.63,32.87,33.44,2524.0
2013-08-20,33.06,33.63,31.54,32.87,26040.0
2013-08-19,34.58,35.53,32.87,33.06,6170.0
2013-08-16,34.39,35.15,34.39,34.58,10866.0
2013-08-14,34.58,34.58,33.82,34.39,7286.0
2013-08-13,36.1,36.1,34.58,34.96,26329.0
2013-08-12,33.63,35.72,33.63,35.53,91842.0
2013-08-09,31.16,33.06,30.97,33.06,15404.0
2013-08-08,30.4,31.92,30.4,31.16,12793.0
2013-08-07,30.59,30.78,30.02,30.4,1689.0
2013-08-06,30.4,31.16,30.4,30.59,1484.0
2013-08-05,31.16,31.35,30.21,31.16,1595.0
2013-08-02,29.45,31.35,29.26,31.16,5788.0
2013-08-01,30.02,30.02,29.45,29.83,2860.0
2013-07-31,29.45,30.21,29.45,30.02,2458.0
2013-07-30,29.45,30.02,29.45,29.83,246.0
2013-07-29,30.4,30.4,29.45,30.02,2208.0
2013-07-26,30.78,30.78,29.45,30.21,3249.0
2013-07-25,30.97,30.97,30.4,30.78,678.0
2013-07-24,30.02,30.78,29.83,30.78,1447.0
2013-07-23,30.02,30.21,29.64,30.21,3468.0
2013-07-22,30.97,30.97,29.64,30.4,2323.0
2013-07-19,30.4,30.97,30.21,30.97,2322.0
2013-07-18,31.35,31.54,29.26,30.78,4615.0
2013-07-17,30.97,31.35,30.97,31.35,953.0
2013-07-16,32.11,32.3,31.16,31.35,5530.0
2013-07-15,32.49,32.68,32.11,32.11,4006.0
2013-07-12,33.06,33.06,32.49,32.49,2954.0
2013-07-11,32.49,33.25,32.11,32.87,20190.0
2013-07-10,32.87,33.25,32.11,32.3,10369.0
2013-07-09,31.16,32.68,31.16,32.68,19065.0
2013-07-08,30.78,32.3,30.02,31.16,14147.0
2013-07-05,31.16,31.54,30.4,30.78,3053.0
2013-07-04,30.97,31.35,30.59,30.78,1663.0
2013-07-03,30.97,31.54,30.59,31.16,1195.0
2013-07-02,31.35,31.54,30.78,31.54,1264.0
2013-07-01,31.16,31.54,30.21,31.54,5654.0
2013-06-28,31.73,32.3,30.78,31.16,12282.0
2013-06-27,30.59,32.11,29.83,31.35,25896.0
2013-06-26,30.78,31.16,29.45,30.59,11084.0
2013-06-25,28.88,30.78,28.69,30.78,18349.0
2013-06-24,27.93,28.69,27.55,28.69,4904.0
2013-06-21,26.41,27.93,25.65,27.93,23921.0
2013-06-20,29.26,29.26,26.6,26.6,38091.0
2013-06-19,30.21,30.21,28.88,29.83,8010.0
2013-06-18,30.78,30.97,30.02,30.4,4140.0
2013-06-17,31.54,31.73,30.59,30.97,4711.0
2013-06-14,31.92,32.68,31.16,31.35,7420.0
2013-06-13,30.59,32.11,30.02,31.73,14532.0
2013-06-12,29.83,30.97,29.83,30.97,3873.0
2013-06-11,30.4,30.4,29.64,29.83,2784.0
2013-06-10,31.16,31.16,30.02,30.4,6537.0
2013-06-07,30.4,31.16,30.21,31.16,8227.0
2013-06-06,28.5,30.21,28.5,29.83,8820.0
2013-06-05,28.12,28.88,28.12,28.5,4628.0
2013-06-04,28.5,29.26,28.12,28.12,5187.0
2013-06-03,28.88,29.26,27.74,28.31,7264.0
2013-05-31,28.69,29.45,28.5,28.88,3136.0
2013-05-29,28.5,29.64,28.31,28.88,13291.0
2013-05-28,29.26,29.26,28.31,28.88,6186.0
2013-05-27,29.45,29.45,28.31,29.07,4687.0
2013-05-24,29.26,29.64,28.69,29.07,5539.0
2013-05-23,29.26,29.26,26.79,28.88,44365.0
2013-05-22,32.68,32.68,29.07,30.21,35883.0
2013-05-21,32.3,32.68,31.16,32.3,8925.0
2013-05-20,31.16,33.25,31.16,31.92,41366.0
2013-05-17,29.64,30.97,28.5,30.59,12263.0
2013-05-16,31.73,32.11,29.26,29.26,57262.0
2013-05-15,30.59,30.97,29.45,30.4,18868.0
2013-05-14,30.97,30.97,29.83,30.59,17051.0
2013-05-13,27.93,31.54,27.93,30.97,35645.0
2013-05-10,25.46,29.07,25.46,28.5,29703.0
2013-05-09,24.7,25.46,24.51,25.46,3546.0
2013-05-08,25.27,25.27,24.32,25.08,4180.0
2013-05-07,24.32,25.65,23.75,25.08,14019.0
2013-05-06,23.75,24.32,22.99,24.13,4032.0
2013-05-02,23.56,23.56,22.99,23.37,2891.0
2013-04-30,23.75,23.94,22.99,23.94,3029.0
2013-04-29,23.18,24.13,22.8,23.75,9553.0
2013-04-26,22.42,23.18,22.23,22.8,10457.0
2013-04-25,23.56,23.56,22.42,22.42,10341.0
2013-04-24,24.51,24.51,23.75,23.94,1753.0
2013-04-23,24.7,24.7,22.8,24.32,9612.0
2013-04-22,25.08,25.65,24.51,25.08,20901.0
2013-04-19,24.51,25.27,23.75,25.08,27877.0
2013-04-18,23.94,25.27,23.94,24.51,7205.0
2013-04-17,26.41,26.41,23.94,24.7,28204.0
2013-04-15,26.6,27.55,26.03,26.41,11441.0
2013-04-12,28.69,28.69,26.98,27.17,8617.0
2013-04-11,27.93,28.69,27.74,28.5,4695.0
2013-04-10,28.69,29.07,26.98,27.93,19283.0
2013-04-09,28.69,29.64,28.5,28.69,24702.0
2013-04-08,26.79,29.45,26.6,28.69,50456.0
2013-04-05,26.41,26.98,26.22,26.41,25979.0
2013-04-04,26.79,27.17,25.08,25.65,42162.0
2013-04-03,26.6,28.69,25.84,26.03,110827.0
2013-04-02,28.88,28.88,23.75,26.03,94215.0
2013-03-28,36.1,36.29,25.27,28.31,279502.0
2013-03-27,37.05,37.05,36.1,36.1,3116.0
2013-03-26,37.43,37.62,36.29,37.05,6223.0
2013-03-25,38.76,38.95,37.24,37.43,2384.0
2013-03-22,36.29,38.95,36.29,38.95,17365.0
2013-03-21,37.43,37.62,36.29,36.86,2244.0
2013-03-20,37.05,37.62,36.29,37.05,4355.0
2013-03-19,36.29,37.62,35.53,37.62,15283.0
2013-03-18,36.48,37.05,36.29,37.05,1925.0
2013-03-15,37.24,37.24,36.67,36.67,1094.0
2013-03-14,37.43,38.19,36.86,37.24,2648.0
2013-03-13,36.1,37.81,35.72,37.43,6493.0
2013-03-12,37.05,37.05,35.53,35.91,5109.0
2013-03-11,37.05,37.81,36.86,36.86,4997.0
2013-03-08,37.81,37.81,36.67,37.05,3077.0
2013-03-07,37.81,38.0,37.05,37.62,2954.0
2013-03-06,38.19,38.19,36.86,37.62,6780.0
2013-03-05,38.19,38.38,37.81,38.19,6189.0
2013-03-04,37.81,38.38,37.62,38.38,3719.0
2013-03-01,39.9,40.66,37.62,38.0,14400.0
2013-02-28,40.47,41.8,37.62,39.52,35774.0
2013-02-27,38.95,40.47,38.95,40.28,22104.0
2013-02-26,37.81,38.95,37.62,38.57,9914.0
2013-02-25,37.43,39.14,37.43,38.0,11684.0
2013-02-22,37.62,38.0,37.24,38.0,8178.0
2013-02-21,37.24,37.81,36.29,37.81,5970.0
2013-02-20,38.19,38.95,37.43,37.43,32570.0
2013-02-19,37.05,38.95,36.67,38.0,18871.0
2013-02-18,37.62,37.62,36.48,37.24,5349.0
2013-02-15,37.43,37.43,36.48,37.05,6404.0
2013-02-14,37.43,37.81,36.86,37.24,6181.0
2013-02-13,35.53,37.62,35.34,37.05,11557.0
2013-02-12,35.34,36.1,34.96,36.1,6710.0
2013-02-11,35.91,36.1,35.34,35.72,6337.0
2013-02-08,34.58,36.1,34.2,35.91,3219.0
2013-02-07,35.53,36.67,33.44,34.77,25647.0
2013-02-06,37.62,38.0,35.34,36.1,8916.0
2013-02-05,38.95,38.95,37.62,37.62,8627.0
2013-02-04,39.52,39.71,38.38,38.95,6225.0
2013-02-01,38.57,41.23,37.62,38.76,34266.0
2013-01-31,33.82,39.33,33.44,38.76,52545.0
2013-01-30,32.87,34.58,32.3,34.01,16259.0
2013-01-29,31.54,32.68,30.78,32.68,7935.0
2013-01-28,33.82,33.82,31.35,31.92,13829.0
2013-01-25,33.82,34.01,33.63,33.63,9680.0
2013-01-24,33.63,34.01,33.63,33.82,12941.0
2013-01-23,34.58,34.58,33.44,34.01,12789.0
2013-01-22,34.2,35.15,34.01,34.77,16055.0
2013-01-21,35.15,35.91,34.01,34.2,13423.0
2013-01-18,34.39,36.48,34.01,34.96,12663.0
2013-01-17,34.39,35.15,34.2,34.2,11210.0
2013-01-16,33.82,34.77,33.63,33.82,9518.0
2013-01-15,33.82,34.39,33.25,33.63,15576.0
2013-01-14,33.82,35.34,32.87,33.82,25094.0
2013-01-11,37.24,37.62,33.82,34.01,31433.0
2013-01-10,38.0,38.57,37.24,37.24,5772.0
2013-01-09,38.76,38.76,37.62,38.0,9019.0
2013-01-08,39.33,39.52,38.76,38.76,8870.0
2013-01-07,39.33,39.52,38.57,39.52,5678.0
2013-01-04,39.14,39.14,38.38,38.38,3147.0
2013-01-03,39.14,39.33,38.57,38.95,5463.0
2013-01-02,36.48,39.71,36.48,38.76,15545.0
2012-12-28,36.86,37.43,36.29,36.29,10370.0
2012-12-27,36.67,37.05,35.72,37.05,3736.0
2012-12-21,37.62,37.62,36.1,37.05,4229.0
2012-12-20,36.48,38.76,36.48,36.67,16875.0
2012-12-19,37.24,38.0,36.48,36.67,5100.0
2012-12-18,36.1,38.57,35.15,37.24,10792.0
2012-12-17,38.0,38.0,36.1,36.67,12504.0
2012-12-14,39.14,39.71,37.43,38.19,7915.0
2012-12-13,40.09,40.85,39.33,39.52,6074.0
2012-12-12,40.85,41.8,39.9,40.09,10648.0
2012-12-11,38.0,41.04,38.0,40.28,22167.0
2012-12-10,37.81,38.38,37.43,37.81,4141.0
2012-12-07,37.24,38.0,36.86,37.43,6757.0
2012-12-06,37.62,38.76,37.24,37.62,5463.0
2012-12-05,36.86,38.38,36.86,37.62,10620.0
2012-12-04,38.38,38.38,36.67,36.67,6647.0
2012-12-03,38.0,38.95,37.62,38.0,45898.0
2012-11-30,35.34,38.19,35.34,37.81,47825.0
2012-11-29,33.44,35.34,33.44,35.34,8721.0
2012-11-28,35.15,35.15,33.06,33.25,4198.0
2012-11-27,35.72,36.86,34.01,34.39,19062.0
2012-11-26,32.49,35.72,32.3,35.15,11282.0
2012-11-23,33.06,33.44,32.49,32.49,2062.0
2012-11-22,34.2,34.77,31.92,33.25,5328.0
2012-11-21,32.49,34.2,31.35,33.63,47307.0
2012-11-20,33.06,33.82,32.11,32.68,5447.0
2012-11-19,34.77,34.77,33.06,33.06,5237.0
2012-11-16,34.77,35.53,33.63,33.82,2315.0
2012-11-15,33.82,35.91,31.16,34.77,22545.0
2012-11-14,36.48,36.67,33.44,34.2,13773.0
2012-11-13,37.62,37.62,36.29,36.86,10537.0
2012-11-12,37.24,38.0,35.53,37.05,46858.0
2012-11-09,34.01,37.05,32.49,37.05,32136.0
2012-11-08,31.73,33.82,30.97,33.44,6439.0
2012-11-07,33.25,33.82,30.78,32.11,14718.0
2012-11-06,33.44,34.77,30.21,33.25,72094.0
2012-11-05,30.97,36.29,30.59,34.96,41359.0
2012-11-02,29.26,30.78,28.31,30.78,16954.0
2012-10-31,25.27,29.26,25.27,28.5,25697.0
2012-10-30,26.22,26.22,25.65,25.65,750.0
2012-10-29,24.51,26.98,24.13,25.84,17229.0
2012-10-26,25.08,25.27,24.51,25.08,1239.0
2012-10-25,25.46,25.46,24.51,25.27,1398.0
2012-10-24,24.89,26.03,24.32,25.46,2714.0
2012-10-23,22.8,25.08,22.42,24.7,19456.0
2012-10-22,25.08,25.08,23.18,23.56,9674.0
2012-10-19,26.6,26.98,25.08,25.08,4471.0
2012-10-18,25.46,26.98,22.99,26.03,26235.0
2012-10-17,25.84,26.03,24.7,25.46,9985.0
2012-10-16,23.56,26.79,23.37,25.65,81875.0
2012-10-15,22.8,23.75,21.85,23.37,25319.0
2012-10-12,21.28,23.75,20.52,22.99,32115.0
2012-10-11,19.19,21.85,18.81,21.28,33853.0
2012-10-10,18.43,19.38,18.24,19.19,31273.0
2012-10-09,17.86,18.62,17.86,18.05,8902.0
2012-10-08,17.67,18.24,17.48,18.05,7304.0
2012-10-05,17.67,18.24,17.67,17.86,12371.0
2012-10-04,18.05,18.05,17.48,17.48,11533.0
2012-10-03,18.24,18.43,17.67,17.86,10537.0
2012-10-02,18.24,18.62,18.05,18.43,9614.0
2012-10-01,18.05,18.43,17.86,18.24,4507.0
2012-09-28,18.62,18.81,17.86,17.86,6018.0
2012-09-27,18.05,18.81,18.05,18.81,13689.0
2012-09-26,17.48,18.05,17.48,18.05,4463.0
2012-09-25,18.43,18.43,17.48,17.48,56020.0
2012-09-24,19.0,19.19,18.62,18.81,6606.0
2012-09-21,19.19,19.76,18.81,19.0,13950.0
2012-09-20,19.19,19.38,18.62,19.19,13141.0
2012-09-19,19.0,19.57,17.86,19.38,36324.0
2012-09-18,17.86,19.0,17.67,18.81,41695.0
2012-09-17,17.67,18.05,17.48,17.86,47327.0
2012-09-14,17.48,17.86,17.1,17.67,20433.0
2012-09-13,17.29,18.05,15.77,17.1,41247.0
2012-09-12,17.67,19.95,17.1,17.1,117588.0
2012-09-11,16.91,17.86,16.72,17.48,65667.0
2012-09-10,17.1,17.1,16.72,16.72,7193.0
2012-09-07,16.91,17.29,16.53,17.1,7261.0
2012-09-06,16.91,17.1,16.53,16.91,11459.0
2012-09-05,17.48,17.67,16.91,16.91,9523.0
2012-09-04,17.1,17.86,16.91,17.29,12097.0
2012-09-03,18.05,18.05,16.72,17.29,16939.0
2012-08-31,17.1,18.05,16.53,17.29,64593.0
2012-08-30,16.15,17.67,16.15,17.1,20546.0
2012-08-29,15.58,16.15,15.58,16.15,21523.0
2012-08-28,15.39,16.53,15.01,15.58,47793.0
2012-08-27,14.25,15.77,14.25,15.2,17164.0
2012-08-24,14.25,14.25,14.06,14.06,2185.0
2012-08-23,14.44,14.44,13.87,14.06,1983.0
2012-08-22,14.44,14.82,14.06,14.63,1271.0
2012-08-21,14.44,14.63,14.44,14.63,1258.0
2012-08-20,14.44,14.63,14.06,14.63,1276.0
2012-08-17,14.25,15.01,13.87,14.82,4595.0
2012-08-16,13.87,14.44,13.68,14.25,2389.0
2012-08-14,14.44,14.44,13.87,14.06,1475.0
2012-08-13,14.63,14.63,13.87,14.25,1963.0
2012-08-10,14.44,14.82,14.25,14.63,1551.0
2012-08-09,14.82,14.82,14.44,14.44,5200.0
2012-08-08,14.82,15.01,14.63,14.63,875.0
2012-08-07,14.82,15.01,14.44,15.01,1100.0
2012-08-06,14.63,15.39,14.63,15.2,1414.0
2012-08-03,14.82,15.2,14.63,15.01,1635.0
2012-08-02,13.87,15.58,13.68,15.2,11011.0
2012-08-01,14.82,14.82,13.68,14.06,2887.0
2012-07-31,15.2,15.39,14.63,14.82,4040.0
2012-07-30,15.96,15.96,15.2,15.2,1471.0
2012-07-27,16.34,16.34,15.2,15.77,4489.0
2012-07-26,16.72,16.72,15.96,16.15,11394.0
2012-07-25,16.34,16.53,15.96,16.53,3086.0
2012-07-24,16.72,16.91,16.34,16.72,452.0
2012-07-23,16.53,17.1,15.96,17.1,5282.0
2012-07-20,16.53,17.1,16.34,17.1,2514.0
2012-07-19,17.1,17.1,16.15,16.91,3957.0
