Date,Open,High,Low,Close,Volume
2016-03-10,3.6460000000000004,3.6460000000000004,3.6185,3.6185,13182
2016-03-09,3.6460000000000004,3.6460000000000004,3.5912,3.6369,14585
2016-03-08,3.6369,3.6551,3.6277,3.6460000000000004,25049
2016-03-07,3.6917,3.6917,3.6094,3.6094,24761
2016-03-04,3.719,3.719,3.6733,3.6917,5257
2016-03-03,3.6642,3.719,3.6551,3.719,25363
2016-03-02,3.7465,3.8288,3.6277,3.6826,34644
2016-03-01,3.8927,3.9658,3.7099,3.7099,217884
2016-02-29,3.6826,3.7922,3.6826,3.7647,55580
2016-02-26,3.5821,3.6826,3.5821,3.6826,47483
2016-02-25,3.4998,3.5912,3.4998,3.5912,1953
2016-02-24,3.6094,3.6094,3.5272,3.5272,12019
2016-02-23,3.6003,3.6277,3.5455,3.5821,87035
2016-02-22,3.5272,3.6185,3.5272,3.5546,24484
2016-02-19,3.5364,3.5364,3.4175,3.5272,27815
2016-02-18,3.5364,3.5637,3.4723,3.4998,23746
2016-02-17,3.3810000000000002,3.5637,3.3627,3.5546,41175
2016-02-16,3.4267,3.4267,3.3993,3.3993,11518
2016-02-15,3.3810000000000002,3.4267,3.3810000000000002,3.4267,35423
2016-02-12,3.3810000000000002,3.4175,3.3810000000000002,3.3810000000000002,10298
2016-02-11,3.4084,3.4632,3.3444,3.3901,8143
2016-02-10,3.4267,3.5089,3.3810000000000002,3.3810000000000002,18847
2016-02-09,3.5180000000000002,3.5180000000000002,3.4541,3.4541,21999
2016-02-08,3.5728,3.6003,3.5272,3.5364,12008
2016-02-05,3.5364,3.6277,3.5364,3.6277,366
2016-02-04,3.5546,3.5637,3.5272,3.5364,10381
2016-02-03,3.5728,3.5728,3.5272,3.5546,8921
2016-02-02,3.6733,3.6733,3.5912,3.5912,11395
2016-02-01,3.6826,3.6826,3.6003,3.6733,18221
2016-01-29,3.6277,3.6826,3.6277,3.6733,14037
2016-01-28,3.5637,3.6277,3.4907,3.6277,35944
2016-01-27,3.5637,3.5637,3.5089,3.5180000000000002,16014
2016-01-26,3.5637,3.6094,3.5180000000000002,3.5912,22519
2016-01-25,3.4723,3.6460000000000004,3.4084,3.6277,35694
2016-01-22,3.3810000000000002,3.4723,3.3536,3.4723,27476
2016-01-21,3.2713,3.3810000000000002,3.2439,3.3536,11757
2016-01-20,3.3079,3.3718,3.3079,3.3536,40235
2016-01-19,3.3169999999999997,3.3536,3.3169999999999997,3.3536,16640
2016-01-18,3.3536,3.3536,3.3169999999999997,3.3353,69448
2016-01-15,3.3261,3.445,3.3261,3.3353,19473
2016-01-14,3.3169999999999997,3.3901,3.3169999999999997,3.3536,50341
2016-01-13,3.3718,3.4541,3.3536,3.3810000000000002,46490
2016-01-12,3.3353,3.3810000000000002,3.3079,3.3718,93335
2016-01-11,3.4267,3.4267,3.2896,3.3169999999999997,20823
2016-01-08,3.4998,3.4998,3.4084,3.4267,24341
2016-01-07,3.5455,3.5455,3.3261,3.4998,39960
2016-01-05,3.7739,3.7922,3.6094,3.6094,43752
2016-01-04,3.6551,3.8196,3.6460000000000004,3.7739,53449
2015-12-30,3.5272,3.7465,3.5272,3.7465,316246
2015-12-29,3.5637,3.5637,3.4907,3.5546,108150
2015-12-28,3.5180000000000002,3.5546,3.3444,3.5546,192317
2015-12-23,3.3718,3.5637,3.3718,3.5180000000000002,81430
2015-12-22,3.4267,3.5546,3.3079,3.4907,87556
2015-12-21,3.3718,3.5089,3.3718,3.4632,53221
2015-12-18,3.4267,3.4267,3.2987,3.4084,109541
2015-12-17,3.3810000000000002,3.5546,3.3536,3.4084,542678
2015-12-16,3.1343,3.3261,3.1343,3.2805,318313
2015-12-15,3.0246,3.2165,3.0246,3.1434,361217
2015-12-14,3.3079,3.3079,3.0338,3.1982,366161
2015-12-11,3.5637,3.719,3.2439,3.3536,101600
2015-12-10,3.5912,3.6551,3.5637,3.5637,148036
2015-12-09,3.7008,3.7647,3.6003,3.6003,54816
2015-12-08,3.6642,3.7283,3.6642,3.719,15594
2015-12-07,3.7374,3.8196,3.6917,3.6917,22568
2015-12-04,3.8288,3.8288,3.5821,3.7283,170556
2015-12-03,3.847,3.8836,3.8288,3.8379,22996
2015-12-02,4.0206,4.0206,3.8288,3.8653,28190
2015-12-01,3.9567,4.0389,3.9567,4.0206,34999
2015-11-30,3.9201,3.9475,3.9201,3.9293,10671
2015-11-27,3.8836,3.9567,3.8744,3.9201,8932
2015-11-26,3.847,3.8836,3.8379,3.8744,34359
2015-11-25,3.8836,3.8836,3.8379,3.8379,27329
2015-11-24,3.9384,3.9475,3.8379,3.8836,68412
2015-11-23,4.0663,4.0663,3.9293,3.9932,22503
2015-11-20,4.0663,4.112,4.0389,4.0663,25444
2015-11-19,4.0663,4.0937,4.0023,4.0846,51362
2015-11-18,4.112,4.1211,3.9384,4.0663,181143
2015-11-17,4.0298,4.2491,4.0298,4.0572,165614
2015-11-16,3.9384,4.0206,3.9018,3.9293,27275
2015-11-13,4.0206,4.0206,3.9018,4.0206,31794
2015-11-12,4.0663,4.0663,3.9658,4.0206,18645
2015-11-10,4.0754,4.0754,3.9018,3.9749,17349
2015-11-09,4.112,4.112,3.8561,3.9293,37000
2015-11-06,4.112,4.1486,4.0937,4.0937,58870
2015-11-05,4.1029,4.112,4.0663,4.112,54520
2015-11-04,4.0115,4.1303,4.0115,4.1029,147341
2015-11-03,3.8561,4.0115,3.8561,3.9749,90353
2015-11-02,3.8104,3.8561,3.7647,3.8561,11829
2015-10-30,3.7739,3.8561,3.7739,3.8561,9903
2015-10-29,3.8561,3.8561,3.7465,3.7739,24108
2015-10-28,3.8013,3.8927,3.8013,3.8379,48476
2015-10-27,3.7465,3.8561,3.7465,3.8379,25571
2015-10-26,3.719,3.7283,3.719,3.7283,12470
2015-10-23,3.719,3.7647,3.719,3.7465,561836
2015-10-22,3.7099,3.7647,3.7099,3.7647,46318
2015-10-21,3.7465,3.7465,3.719,3.7283,29961
2015-10-20,3.7465,3.7465,3.6917,3.7465,19132
2015-10-19,3.8379,3.8379,3.6551,3.7831,31810
2015-10-16,3.9018,3.9018,3.847,3.847,94474
2015-10-15,3.9018,3.9018,3.8744,3.8927,73575
2015-10-14,3.8927,3.8927,3.8927,3.8927,20079
2015-10-13,3.911,3.911,3.8927,3.8927,10286
2015-10-12,3.911,3.9293,3.911,3.911,7436
2015-10-09,3.9201,3.9201,3.8561,3.8927,5720
2015-10-08,3.8927,3.911,3.847,3.8927,10138
2015-10-07,3.8561,3.9384,3.7922,3.8927,51268
2015-10-06,3.8836,3.9201,3.8561,3.8836,17542
2015-10-05,3.7374,3.8836,3.7374,3.8561,36758
2015-10-02,3.7099,3.7465,3.7099,3.7465,16717
2015-10-01,3.719,3.7465,3.7099,3.7465,8318
2015-09-30,3.6642,3.7465,3.6642,3.7465,26377
2015-09-29,3.6277,3.7008,3.6277,3.7008,42162
2015-09-28,3.6917,3.7099,3.6917,3.7008,75329
2015-09-25,3.6826,3.7008,3.6733,3.7008,34930
2015-09-24,3.6551,3.7283,3.6094,3.7283,95529
2015-09-23,3.6733,3.719,3.6277,3.6826,21445
2015-09-22,3.7739,3.7739,3.7374,3.7374,42443
2015-09-21,3.6551,3.7739,3.6551,3.7739,18669
2015-09-18,3.6642,3.6917,3.6642,3.6826,41190
2015-09-17,3.6277,3.6917,3.6094,3.6551,19737
2015-09-16,3.5455,3.6551,3.5455,3.6277,20399
2015-09-15,3.6277,3.6277,3.5180000000000002,3.5637,48543
2015-09-14,3.719,3.719,3.5728,3.6094,93687
2015-09-11,3.8288,3.8288,3.7465,3.7465,4989
2015-09-10,3.7922,3.8196,3.7922,3.8196,30668
2015-09-09,3.8013,3.8196,3.7922,3.7922,34504
2015-09-08,3.7374,3.8288,3.7283,3.7374,3077
2015-09-07,3.7465,3.7465,3.7283,3.7374,241970
2015-09-04,3.7465,3.7465,3.7374,3.7374,40889
2015-09-03,3.7739,3.7739,3.7374,3.7647,6987
2015-09-02,3.7556,3.7831,3.7374,3.7831,8902
2015-09-01,3.8927,3.8927,3.7099,3.8013,163415
2015-08-31,3.8836,3.9384,3.8744,3.9384,149292
2015-08-28,3.8561,3.8561,3.7556,3.847,36217
2015-08-27,3.6826,3.8653,3.6551,3.8653,34125
2015-08-26,3.6009,3.6369,3.4478,3.6369,145113
2015-08-25,3.4478,3.6819,3.4478,3.6009,101006
2015-08-24,3.4208,3.5288,3.2857,3.4928,523837
2015-08-21,3.8709,3.8709,3.7089,3.7359,192699
2015-08-20,3.9519,3.9519,3.8439,3.8979,35590
2015-08-19,4.051,4.051,3.9969,3.9969,2527
2015-08-18,4.0329,4.0329,3.9879,4.0329,14249
2015-08-17,4.051,4.051,3.943,4.0329,7242
2015-08-14,4.087,4.087,3.9519,3.9789999999999996,38040
2015-08-13,4.051,4.0959,4.0329,4.051,10829
2015-08-12,4.123,4.123,4.051,4.1139,18443
2015-08-11,4.141,4.177,4.105,4.123,20605
2015-08-10,4.1499,4.177,4.1499,4.177,6481
2015-08-07,4.1679,4.2219,4.1499,4.177,24856
2015-08-06,4.0419,4.2219,4.0329,4.2219,195557
2015-08-05,3.8979,4.0329,3.8799,4.0329,36946
2015-08-04,3.8349,3.8888,3.7988,3.8888,19981
2015-08-03,3.9069,3.9069,3.8079,3.8349,8427
2015-07-31,3.9069,3.9069,3.8349,3.8888,20831
2015-07-30,3.9069,3.9069,3.8979,3.9069,7809
2015-07-29,3.9069,3.9069,3.8709,3.9069,36947
2015-07-28,3.7988,3.8709,3.7988,3.8709,6290
2015-07-27,3.8709,3.8709,3.7899,3.7988,23530
2015-07-24,3.8979,3.8979,3.8259,3.8709,11792
2015-07-23,3.9609,3.9609,3.8799,3.9069,63057
2015-07-22,3.97,3.9789999999999996,3.943,3.9609,48709
2015-07-21,3.9609,4.0059,3.9519,3.9879,22035
2015-07-20,3.9969,4.0239,3.9609,3.9789999999999996,21174
2015-07-17,3.9609,3.9789999999999996,3.9339,3.9609,16143
2015-07-16,3.8709,3.9969,3.8349,3.9609,108063
2015-07-15,3.8349,3.8799,3.8259,3.8799,26575
2015-07-14,3.8799,3.8799,3.8349,3.8439,22831
2015-07-13,3.7089,3.9069,3.7089,3.8799,210249
2015-07-10,3.5918,3.7089,3.5378,3.6908,90092
2015-07-09,3.5828,3.6188,3.5558,3.5918,40147
2015-07-08,3.6369,3.6638,3.5738,3.6009,68523
2015-07-07,3.6638,3.7089,3.6638,3.6908,46032
2015-07-06,3.6009,3.6638,3.6009,3.6638,22663
2015-07-03,3.6548,3.7089,3.6548,3.7089,28464
2015-07-02,3.5378,3.6908,3.5378,3.6908,34118
2015-07-01,3.4928,3.5649,3.4928,3.5649,12336
2015-06-30,3.4658,3.5918,3.4658,3.5558,39867
2015-06-29,3.5108,3.5558,3.4748,3.5198,129012
2015-06-26,3.5378,3.6009,3.5378,3.5918,19870
2015-06-25,3.5108,3.5649,3.5108,3.5378,42956
2015-06-24,3.6459,3.6459,3.5108,3.5108,79015
2015-06-23,3.6098,3.6548,3.6009,3.6277,28471
2015-06-22,3.6459,3.6548,3.6098,3.6188,6361
2015-06-19,3.6098,3.6459,3.6009,3.6459,70102
2015-06-18,3.6009,3.6369,3.6009,3.6369,28402
2015-06-17,3.6188,3.6908,3.6188,3.6548,23398
2015-06-16,3.6819,3.6908,3.6459,3.6548,24864
2015-06-15,3.6908,3.6999,3.6098,3.6999,27956
2015-06-12,3.6908,3.6908,3.6098,3.6908,45150
2015-06-11,3.6459,3.6908,3.6098,3.6548,35531
2015-06-10,3.6638,3.6908,3.6548,3.6548,21631
2015-06-09,3.6548,3.7359,3.6548,3.6638,45257
2015-06-08,3.6548,3.6908,3.6548,3.6548,27017
2015-06-05,3.7089,3.7089,3.6548,3.6548,7284
2015-06-03,3.7628,3.7628,3.7089,3.7359,1886
2015-06-02,3.7628,3.7628,3.6999,3.7449,64814
2015-06-01,3.6729,3.7719,3.6459,3.7719,27897
2015-05-29,3.7628,3.7628,3.6638,3.6819,30926
2015-05-28,3.7719,3.7809,3.6999,3.7628,23107
2015-05-27,3.6277,3.7359,3.6009,3.7359,67709
2015-05-26,3.5558,3.6459,3.5558,3.6277,51167
2015-05-25,3.5649,3.6459,3.5378,3.6098,42035
2015-05-22,3.5558,3.5649,3.5198,3.5649,12408
2015-05-21,3.4838,3.5378,3.4838,3.5288,35009
2015-05-20,3.5378,3.5378,3.4838,3.5018,32914
2015-05-19,3.5558,3.5558,3.4838,3.5198,85986
2015-05-18,3.6098,3.6098,3.5198,3.5468,336201
2015-05-15,3.6548,3.6819,3.4478,3.5828,259791
2015-05-14,3.6999,3.7179,3.6638,3.6819,67439
2015-05-13,3.6999,3.6999,3.4478,3.6548,121544
2015-05-12,3.7988,3.7988,3.6999,3.6999,53415
2015-05-11,3.7539,3.7899,3.7539,3.7809,70409
2015-05-08,3.7449,3.7449,3.7179,3.7449,14230
2015-05-07,3.6908,3.7179,3.6908,3.7179,17208
2015-05-06,3.7628,3.7628,3.6908,3.6999,32629
2015-05-05,3.7359,3.7628,3.7089,3.7449,61531
2015-05-04,3.7359,3.7539,3.6908,3.7268,24345
2015-04-30,3.7268,3.7268,3.6908,3.7268,34760
2015-04-29,3.5468,3.7179,3.5468,3.7089,135770
2015-04-28,3.5918,3.5918,3.5378,3.5649,12937
2015-04-27,3.5738,3.5918,3.5378,3.5918,98329
2015-04-24,3.4928,3.5378,3.4928,3.5378,18013
2015-04-23,3.5468,3.5468,3.4928,3.5108,21142
2015-04-22,3.5198,3.5468,3.5108,3.5468,42718
2015-04-21,3.5288,3.5558,3.5108,3.5378,62803
2015-04-20,3.5649,3.5649,3.5198,3.5468,19859
2015-04-17,3.5018,3.5468,3.5018,3.5378,93794
2015-04-16,3.5558,3.5738,3.5108,3.5198,31383
2015-04-15,3.5558,3.5738,3.4748,3.5738,129627
2015-04-14,3.5018,3.5558,3.4838,3.5558,115377
2015-04-13,3.4298,3.5108,3.4298,3.5018,9966
2015-04-10,3.4208,3.5288,3.4208,3.5198,82807
2015-04-09,3.3488,3.4388,3.3488,3.4388,19569
2015-04-08,3.3668,3.3937,3.2407,3.3758,57302
2015-04-07,3.4568,3.4568,3.3668,3.3937,16914
2015-04-02,3.4208,3.4928,3.4118,3.4568,18964
2015-04-01,3.3038,3.4388,3.3038,3.4028,60298
2015-03-31,3.2318,3.3217,3.2318,3.2857,69959
2015-03-30,3.1418,3.2318,3.1418,3.2318,124546
2015-03-27,3.1958,3.2318,3.0698,3.1147,133888
2015-03-26,3.2857,3.2857,3.1687,3.1958,258220
2015-03-25,3.3758,3.4568,3.3398,3.3398,53108
2015-03-24,3.5649,3.5649,3.2407,3.3668,147057
2015-03-23,3.5558,3.5649,3.4298,3.5649,66687
2015-03-20,3.3488,3.5288,3.3488,3.5018,36747
2015-03-19,3.3937,3.3937,3.3398,3.3577,25618
2015-03-18,3.4028,3.4028,3.3398,3.3937,8293
2015-03-17,3.3398,3.3937,3.3217,3.3937,16193
2015-03-16,3.4028,3.4028,3.3038,3.3398,40115
2015-03-13,3.4028,3.5378,3.3488,3.4028,216137
2015-03-12,3.5198,3.5198,3.3217,3.3668,112349
2015-03-11,3.5288,3.5468,3.4298,3.5468,128657
2015-03-10,3.5558,3.5558,3.5378,3.5468,28473
2015-03-09,3.5108,3.5649,3.5108,3.5558,29163
2015-03-06,3.5468,3.5649,3.4748,3.5108,46955
2015-03-05,3.4388,3.5468,3.4388,3.5198,131356
2015-03-04,3.3308,3.4208,3.3127,3.4208,35197
2015-03-03,3.3758,3.3758,3.3038,3.3577,40894
2015-03-02,3.3398,3.4478,3.2857,3.3668,354172
2015-02-27,3.0787,3.2318,3.0607,3.1687,327500
2015-02-26,3.0787,3.0877,3.0427,3.0517,43796
2015-02-25,3.0517,3.1327,3.0247,3.0517,104024
2015-02-24,3.0427,3.0427,3.0156,3.0338,23538
2015-02-23,3.0607,3.0607,3.0247,3.0247,11530
2015-02-20,3.0156,3.0607,3.0067,3.0067,38413
2015-02-19,2.9977,3.0338,2.9977,3.0247,20034
2015-02-18,3.0156,3.0427,3.0156,3.0247,22285
2015-02-17,2.9796,3.0247,2.9796,3.0156,11527
2015-02-16,3.0427,3.0427,2.9796,2.9886,21527
2015-02-13,3.0607,3.0607,3.0067,3.0427,12676
2015-02-12,3.0156,3.0607,2.9707,3.0338,43588
2015-02-11,3.0607,3.0607,3.0156,3.0156,30945
2015-02-10,3.0517,3.0607,2.9977,3.0338,41736
2015-02-09,3.0517,3.0517,3.0338,3.0517,40332
2015-02-06,3.0427,3.0517,3.0156,3.0338,75306
2015-02-05,2.8807,3.0427,2.8807,3.0338,222830
2015-02-04,2.8627,2.9436,2.8537,2.8807,29002
2015-02-03,2.8356,2.8627,2.7907,2.8627,17229
2015-02-02,2.8716,2.9167,2.8537,2.8807,22043
2015-01-30,2.8716,2.9257,2.8627,2.8807,67862
2015-01-29,2.8267,2.8716,2.7996,2.8716,21807
2015-01-28,2.8356,2.8987,2.8267,2.8267,12153
2015-01-27,2.8447,2.8807,2.8267,2.8447,58293
2015-01-26,2.8807,2.8807,2.7727,2.8267,103264
2015-01-23,2.9617,2.9617,2.8807,2.8987,65105
2015-01-22,2.8987,2.9886,2.8987,2.9617,170465
2015-01-21,2.6376,2.8807,2.6376,2.8356,443119
2015-01-20,2.6917,2.6917,2.6286,2.6286,46709
2015-01-19,2.6825,2.6825,2.6465,2.6557,3759
2015-01-16,2.6465,2.6465,2.6197,2.6197,10629
2015-01-15,2.7636,2.7636,2.6197,2.6465,38888
2015-01-14,2.7367,2.8087,2.7367,2.7727,12216
2015-01-13,2.7186,2.8087,2.6557,2.8087,124828
2015-01-12,2.5566,2.7186,2.5566,2.7186,254085
2015-01-09,2.5926,2.6286,2.5836,2.5836,34262
2015-01-08,2.5386,2.5926,2.5386,2.5926,10638
2015-01-07,2.4936,2.5206,2.4756,2.5206,39178
2015-01-05,2.5836,2.5836,2.5206,2.5386,8464
2015-01-02,2.5476,2.5836,2.5206,2.5566,4922
2014-12-30,2.4756,2.5926,2.4666,2.5926,36854
2014-12-29,2.4486,2.5206,2.4486,2.4846,6100
2014-12-23,2.5116,2.5116,2.4576,2.4576,21740
2014-12-22,2.4486,2.5476,2.4486,2.5116,42414
2014-12-19,2.5386,2.5386,2.4756,2.4756,35409
2014-12-18,2.4576,2.5296,2.4576,2.5116,109091
2014-12-17,2.4396,2.5116,2.4396,2.4576,121985
2014-12-16,2.5745,2.5745,2.3855,2.4666,208402
2014-12-15,2.6286,2.6376,2.5656,2.6105,54250
2014-12-12,2.7186,2.7186,2.6465,2.6917,6113
2014-12-11,2.6286,2.7186,2.5656,2.7096,87889
2014-12-10,2.7367,2.7367,2.6286,2.6286,26207
2014-12-09,2.7277,2.7456,2.6736,2.7367,49246
2014-12-08,2.7277,2.7727,2.6557,2.7547,84602
2014-12-05,2.6016,2.7367,2.6016,2.7096,181852
2014-12-04,2.5566,2.6646,2.5566,2.6376,142404
2014-12-03,2.6105,2.6105,2.5476,2.5566,33667
2014-12-02,2.6105,2.7547,2.6105,2.6105,86128
2014-12-01,2.6465,2.6557,2.5296,2.6557,507010
2014-11-28,2.6105,2.6646,2.5745,2.6465,119646
2014-11-27,2.6646,2.6646,2.5745,2.6376,33235
2014-11-26,2.6016,2.7006,2.5745,2.6646,1135582
2014-11-25,2.4396,2.5836,2.4396,2.5656,147514
2014-11-24,2.4035,2.4666,2.3765,2.4396,266911
2014-11-21,2.3765,2.4125,2.3405,2.3765,61709
2014-11-20,2.3405,2.3586,2.3315,2.3586,102814
2014-11-19,2.3405,2.3675,2.3045,2.3045,42834
2014-11-18,2.3586,2.3586,2.2866,2.3136,38998
2014-11-17,2.3405,2.3675,2.3405,2.3586,16065
2014-11-14,2.3315,2.3405,2.3315,2.3405,19483
2014-11-13,2.3226,2.3855,2.3136,2.3315,92970
2014-11-12,2.2866,2.3226,2.2866,2.3045,12784
2014-11-10,2.2866,2.3136,2.2866,2.2866,1959
2014-11-07,2.3405,2.3586,2.3226,2.3226,41205
2014-11-06,2.2775,2.3586,2.2775,2.3586,69586
2014-11-05,2.3495,2.4125,2.3136,2.3136,209977
2014-11-04,2.3226,2.3586,2.3226,2.3586,27978
2014-11-03,2.3495,2.3495,2.3405,2.3405,4607
2014-10-31,2.3405,2.3495,2.3136,2.3495,8969
2014-10-30,2.3136,2.3495,2.3136,2.3405,6606
2014-10-29,2.3226,2.3405,2.3136,2.3405,3973
2014-10-28,2.3405,2.3405,2.3226,2.3226,7870
2014-10-27,2.3045,2.3405,2.3045,2.3136,42902
2014-10-24,2.2955,2.3495,2.2866,2.3136,32422
2014-10-23,2.3136,2.3405,2.2866,2.3136,19479
2014-10-22,2.3495,2.3495,2.3136,2.3136,24391
2014-10-21,2.3586,2.3586,2.3136,2.3315,23841
2014-10-20,2.2955,2.3586,2.2775,2.3586,184985
2014-10-17,2.1875,2.2955,2.1875,2.2955,130287
2014-10-16,2.2146,2.2506,2.1695,2.2506,37276
2014-10-15,2.2325,2.2325,2.2325,2.2325,19840
2014-10-14,2.2235,2.2595,2.2146,2.2325,58876
2014-10-13,2.2325,2.2506,2.2055,2.2325,26319
2014-10-10,2.2325,2.2595,2.2235,2.2325,60830
2014-10-09,2.1785,2.2595,2.1785,2.2506,206522
2014-10-08,2.1605,2.1695,2.1605,2.1695,139450
2014-10-07,2.1605,2.1785,2.1605,2.1785,30670
2014-10-06,2.1695,2.1785,2.1605,2.1785,69634
2014-10-03,2.0704,2.1785,2.0704,2.1605,130646
2014-10-02,2.0795,2.0795,2.0344,2.0615,54567
2014-10-01,2.0525,2.0795,2.0525,2.0795,103354
2014-09-30,2.0074,2.0525,2.0074,2.0435,20428
2014-09-29,2.0344,2.0435,1.9984,1.9984,12343
2014-09-26,2.0165,2.0255,2.0165,2.0255,3406
2014-09-25,2.0165,2.0435,2.0165,2.0435,27599
2014-09-24,2.0165,2.0255,2.0165,2.0165,24659
2014-09-23,2.0255,2.0795,1.9984,2.0165,44644
2014-09-22,2.0525,2.0615,2.0255,2.0615,34894
2014-09-19,2.0255,2.0435,2.0255,2.0435,19567
2014-09-18,2.0165,2.0525,2.0074,2.0344,29037
2014-09-17,2.0255,2.0344,1.9895,2.0165,38019
2014-09-16,2.0344,2.0344,1.9714,1.9805,50854
2014-09-15,2.0615,2.0615,2.0165,2.0344,11875
2014-09-12,2.0255,2.0615,2.0255,2.0255,13217
2014-09-11,2.0885,2.0885,2.0255,2.0255,25476
2014-09-10,1.9624,2.0704,1.9624,2.0704,188418
2014-09-09,1.9535,1.9805,1.9445,1.9624,125557
2014-09-08,1.9714,1.9805,1.9445,1.9535,11993
2014-09-05,1.9805,1.9805,1.9445,1.9714,117004
2014-09-04,1.9624,1.9895,1.9624,1.9805,6889
2014-09-03,1.9264,2.0074,1.9264,1.9805,267119
2014-09-02,1.9535,1.9805,1.9085,1.9085,253434
2014-09-01,1.9714,1.9714,1.9175,1.9175,373843
2014-08-29,1.8724,1.9624,1.8724,1.9535,10055
2014-08-28,2.0074,2.0074,1.8455,1.9264,23865
2014-08-27,1.9805,2.0165,1.9445,1.9535,21491
2014-08-26,1.9805,2.0165,1.9805,2.0165,20249
2014-08-25,1.9984,1.9984,1.9895,1.9984,26005
2014-08-22,1.9805,1.9984,1.9624,1.9624,19877
2014-08-21,1.9535,1.9714,1.9354,1.9445,157127
2014-08-20,1.9624,1.9805,1.8994,1.9714,27048
2014-08-19,1.9445,2.0255,1.9264,1.9624,8974
2014-08-18,1.9535,1.9714,1.9175,1.9175,36342
2014-08-14,2.0435,2.0435,2.0435,2.0435,89
2014-08-13,2.0074,2.0074,2.0074,2.0074,240
2014-08-12,1.9895,2.0344,1.9895,2.0344,9865
2014-08-11,1.9805,2.0165,1.9805,1.9984,14176
2014-08-08,1.9714,1.9714,1.9535,1.9624,114462
2014-08-07,1.9805,2.0255,1.9805,2.0255,3539
2014-08-06,2.1155,2.1155,1.9984,2.0615,8549
2014-08-05,1.9984,2.0344,1.9895,2.0344,10517
2014-08-04,1.9895,2.0255,1.9805,1.9984,4272
2014-08-01,1.9895,2.0255,1.9264,2.0255,154664
2014-07-31,2.0435,2.0435,2.0165,2.0165,17107
2014-07-30,2.0795,2.0795,1.9805,2.0435,67368
2014-07-29,2.0704,2.0704,2.0704,2.0704,1222
2014-07-28,2.0435,2.0885,2.0435,2.0795,25608
2014-07-25,2.0885,2.1425,2.0525,2.0525,11941
2014-07-24,2.1605,2.1605,2.0885,2.0885,21447
2014-07-23,2.1695,2.1695,2.1245,2.1335,12361
2014-07-22,2.1605,2.1695,2.1605,2.1695,5242
2014-07-21,2.1605,2.1695,2.1155,2.1425,319302
2014-07-18,2.0795,2.1695,2.0795,2.1695,426349
2014-07-17,2.1155,2.1155,2.1064,2.1064,6453
2014-07-16,2.1064,2.1245,2.0975,2.1245,13632
2014-07-15,2.1605,2.1605,2.1245,2.1245,16236
2014-07-14,2.1965,2.1965,2.1245,2.1515,508655
2014-07-11,2.0525,2.1695,2.0344,2.1515,35430
2014-07-10,2.1064,2.1064,2.0615,2.0615,158450
2014-07-09,2.1245,2.1335,2.1064,2.1245,21352
2014-07-08,2.1245,2.1605,2.1245,2.1515,47229
2014-07-07,2.1064,2.1605,2.1064,2.1605,72693
2014-07-04,2.1875,2.1875,2.1064,2.1605,5469
2014-07-03,2.2235,2.2235,2.0344,2.0615,56084
2014-07-02,2.1875,2.1875,2.1425,2.1605,105365
2014-07-01,2.2235,2.2235,2.1965,2.1965,4821
2014-06-30,2.2415,2.2415,2.1875,2.2325,29072
2014-06-27,2.2055,2.2506,2.2055,2.2325,86935
2014-06-26,2.2055,2.2506,2.1785,2.2506,89790
2014-06-25,2.1965,2.2055,2.1155,2.2055,57017
2014-06-24,2.1965,2.2146,2.1875,2.2055,6005
2014-06-23,2.2055,2.2325,2.1965,2.2325,15565
2014-06-20,2.1965,2.2325,2.1965,2.2325,5677
2014-06-18,2.1875,2.2506,2.1875,2.2055,19547
2014-06-17,2.1785,2.2506,2.1785,2.2235,22831
2014-06-16,2.2235,2.2235,2.1605,2.2146,27795
2014-06-13,2.2506,2.2775,2.2055,2.2506,121169
2014-06-12,2.2055,2.2775,2.2055,2.2506,114309
2014-06-11,2.1965,2.2235,2.1965,2.2055,126708
2014-06-10,2.1605,2.1875,2.1515,2.1875,169897
2014-06-09,2.1155,2.1605,2.0885,2.1605,26558
2014-06-06,2.0885,2.1155,2.0885,2.1155,5822
2014-06-05,2.1155,2.1335,2.0795,2.0885,46696
2014-06-04,2.0704,2.1155,2.0704,2.1155,56417
2014-06-03,2.0885,2.0885,2.0704,2.0795,6028
2014-06-02,2.1155,2.1245,2.0975,2.0975,129263
2014-05-30,2.0255,2.1064,2.0255,2.0975,62250
2014-05-29,1.9984,2.0435,1.9895,2.0344,25615
2014-05-28,2.0975,2.0975,1.9535,1.9984,26939
2014-05-27,2.0074,2.1155,2.0074,2.0885,140107
2014-05-26,1.9535,2.0255,1.9535,1.9624,49261
2014-05-23,1.9535,1.9714,1.9535,1.9535,5939
2014-05-22,1.9714,1.9805,1.9445,1.9535,33112
2014-05-21,2.0074,2.0074,1.9354,1.9624,35768
2014-05-20,2.0074,2.0525,2.0074,2.0074,685077
2014-05-19,2.0435,2.0435,1.9895,2.0344,78009
2014-05-16,2.0165,2.0525,2.0165,2.0435,353534
2014-05-15,1.9805,2.0435,1.9805,2.0255,166711
2014-05-14,1.9535,1.9984,1.9535,1.9805,61815
2014-05-13,1.9085,1.9445,1.8904,1.9445,19399
2014-05-12,1.8724,1.9264,1.8635,1.9264,46731
2014-05-09,1.9085,1.9624,1.8455,1.9264,141303
2014-05-08,1.8815,1.9175,1.8815,1.9085,62711
2014-05-07,1.8994,1.8994,1.8004,1.8815,78497
