Date,Open,High,Close,Volume
2000-04-06,35.88,40.375,39.375,1550600
2000-04-07,39.13,40.25,38.5,1226700
2000-04-10,38.69,39.875,39.813,1294700
2000-04-11,39.875,39.875,36.75,1151400
2000-04-12,36.5,37.0,33.563,906000
2000-04-13,34.0,35.625,35.0,652600
2000-04-14,34.38,34.438,32.875,1028400
2000-04-17,32.19,32.781,32.25,1106900
2000-04-18,32.38,36.625,36.0,673000
2000-04-19,36.38,36.844,35.563,953700
2000-04-20,35.38,36.0,33.939,1569600
2000-04-21,35.38,36.0,33.939,0
2000-04-24,33.38,33.813,33.813,771600
2000-04-25,34.06,34.875,33.813,168300
2000-04-26,34.0,39.0,37.75,1458600
2000-04-27,37.13,39.75,38.125,763000
2000-04-28,38.0,40.0,38.375,838800
2000-05-01,38.81,39.0,37.813,705700
2000-05-02,37.81,38.313,37.125,1001300
2000-05-03,36.75,37.813,33.0,1702600
2000-05-04,34.88,37.0,36.75,1046200
2000-05-05,37.0,37.0,34.875,982700
2000-05-08,35.13,35.5,33.125,622900
2000-05-09,33.63,34.375,31.875,826200
2000-05-10,32.13,32.188,30.125,614000
2000-05-11,30.5,30.563000000000002,29.688000000000002,870800
2000-05-12,29.78,30.313000000000002,29.875,1349900
2000-05-15,29.5,29.875,29.749000000000002,966400
2000-05-16,29.75,32.0,31.25,1631300
2000-05-17,31.0,31.063000000000002,30.625,779300
2000-05-18,30.53,30.625,29.749000000000002,473100
2000-05-19,29.75,33.0,28.156,668200
2000-05-22,28.38,28.5,26.563000000000002,1373500
2000-05-23,26.25,26.75,25.125,685400
2000-05-24,24.94,25.0,24.5,1788500
2000-05-25,24.38,26.25,24.813000000000002,1446500
2000-05-26,24.63,25.563000000000002,25.25,652300
2000-05-29,24.63,25.563000000000002,25.25,0
2000-05-30,25.13,27.25,27.0,1781800
2000-05-31,27.19,27.5,26.188000000000002,306100
2000-06-01,27.0,28.875,28.0,754100
2000-06-02,28.63,31.0,30.75,864800
2000-06-05,30.25,35.625,35.625,2863500
2000-06-06,37.38,39.375,35.938,2624100
2000-06-07,36.19,36.375,36.063,533400
2000-06-08,36.25,37.875,33.939,767200
2000-06-09,34.25,35.438,35.063,494900
2000-06-12,35.06,35.125,35.0,524400
2000-06-13,35.06,35.063,35.063,881300
2000-06-14,35.06,35.125,35.0,712400
2000-06-15,35.0,35.0,34.188,1261400
2000-06-16,34.44,34.875,34.813,398100
2000-06-19,34.44,35.063,35.0,286500
2000-06-20,35.0,36.813,36.813,1164400
2000-06-21,36.25,38.0,36.625,1123800
2000-06-22,36.75,37.25,36.0,815100
2000-06-23,36.25,36.313,35.625,838800
2000-06-26,35.69,36.5,36.0,236600
2000-06-27,36.0,36.25,36.0,744400
2000-06-28,36.03,36.25,35.063,391900
2000-06-29,35.125,35.125,35.125,447700
2000-06-30,35.25,36.563,36.5,959900
2000-07-03,35.88,37.125,36.813,273000
2000-07-04,35.88,37.125,36.813,0
2000-07-05,37.06,37.5,37.188,596400
2000-07-06,37.375,37.375,36.0,277500
2000-07-07,36.63,37.875,37.438,840800
2000-07-10,37.5,38.0,37.938,261400
2000-07-11,37.91,39.25,38.875,1230100
2000-07-12,39.0,39.25,38.875,877500
2000-07-13,38.84,39.125,39.063,620500
2000-07-14,39.25,39.688,39.501,1100000
2000-07-17,39.06,39.25,38.375,731800
2000-07-18,38.31,38.375,37.25,415700
2000-07-19,36.0,36.188,34.0,1142800
2000-07-20,34.626,36.625,36.188,1613600
2000-07-21,36.12,36.375,34.125,686100
2000-07-24,34.0,34.313,33.5,1315200
2000-07-25,32.69,33.438,32.563,1184100
2000-07-26,31.25,31.5,31.438000000000002,2023299
2000-07-27,30.75,30.75,30.0,2590900
2000-07-28,29.25,35.375,33.75,10293800
2000-07-31,33.69,34.25,34.0,1796400
2000-08-01,34.13,35.5,35.25,1010100
2000-08-02,35.06,35.625,35.375,1484000
2000-08-03,35.0,36.688,36.063,1262200
2000-08-04,35.56,36.5,36.469,584800
2000-08-07,36.13,38.563,38.375,603300
2000-08-08,37.5,37.688,35.25,763500
2000-08-09,35.63,35.75,34.75,975800
2000-08-10,35.5,37.625,36.75,1642500
2000-08-11,36.81,37.313,37.188,1297500
2000-08-14,37.0,37.563,37.563,518499
2000-08-15,37.75,38.75,37.688,370900
2000-08-16,37.91,38.125,37.75,243400
2000-08-17,37.63,38.063,37.75,635000
2000-08-18,37.75,38.719,38.563,430000
2000-08-21,38.44,38.75,37.875,401000
2000-08-22,37.75,37.875,36.625,1131900
2000-08-23,36.56,36.688,36.375,549500
2000-08-24,36.56,36.563,36.438,339800
2000-08-25,36.44,36.813,36.625,753700
2000-08-28,36.63,36.688,36.0,590100
2000-08-29,36.06,36.188,36.063,356900
2000-08-30,36.03,36.063,35.313,1104300
2000-08-31,35.44,35.5,34.688,702400
2000-09-01,35.0,35.0,34.875,708200
2000-09-04,35.0,35.0,34.875,0
2000-09-05,34.875,34.875,33.813,530000
2000-09-06,33.56,34.5,33.813,869500
2000-09-07,33.78,34.063,32.563,611400
2000-09-08,32.72,32.875,31.5,1052000
2000-09-11,31.5,32.219,31.813000000000002,1334900
2000-09-12,32.0,33.438,32.875,682500
2000-09-13,33.0,33.438,33.313,555900
2000-09-14,33.13,34.125,32.188,2049500
2000-09-15,32.31,32.375,30.313000000000002,1252300
2000-09-18,30.13,30.313000000000002,29.406999999999996,760100
2000-09-19,29.56,29.625,29.438000000000002,715300
2000-09-20,29.47,29.563000000000002,28.0,1920000
2000-09-21,28.25,28.438000000000002,26.0,1735800
2000-09-22,25.72,25.75,25.125,2910600
2000-09-25,25.38,28.25,28.0,2750300
2000-09-26,27.66,29.0,28.688000000000002,2321900
2000-09-27,28.78,28.813000000000002,27.5,1301800
2000-09-28,27.5,30.0,29.0,2433900
2000-09-29,29.06,31.125,31.063000000000002,1579500
2000-10-02,31.09,31.438000000000002,29.875,868200
2000-10-03,30.06,30.125,28.563000000000002,824200
2000-10-04,28.81,28.813000000000002,28.375,776400
2000-10-05,27.38,28.0,27.313000000000002,511800
2000-10-06,27.31,27.813000000000002,27.0,928300
2000-10-09,26.438000000000002,26.438000000000002,25.938000000000002,592600
2000-10-10,26.0,26.25,25.563000000000002,696100
2000-10-11,25.5,25.813000000000002,25.688000000000002,548800
2000-10-12,25.84,26.0,24.438000000000002,1095200
2000-10-13,24.44,26.0,25.688000000000002,695700
2000-10-16,25.94,26.75,26.438000000000002,1084300
2000-10-17,26.63,27.188000000000002,24.375,775100
2000-10-18,23.938000000000002,23.938000000000002,22.563000000000002,2529300
2000-10-19,23.03,24.875,24.125,1474800
2000-10-20,24.06,24.75,24.438000000000002,696800
2000-10-23,24.88,26.375,26.25,1291800
2000-10-24,26.31,27.625,27.188000000000002,1138100
2000-10-25,26.88,27.375,25.25,574700
2000-10-26,25.63,25.938000000000002,25.219,741900
2000-10-27,25.81,29.25,28.5,1386600
2000-10-30,28.75,28.75,28.188000000000002,675400
2000-10-31,28.38,30.625,30.313000000000002,1508600
2000-11-01,29.53,30.063000000000002,29.938000000000002,1257900
2000-11-02,30.09,30.5,30.313000000000002,1415200
2000-11-03,30.19,30.375,30.25,735400
2000-11-06,30.0,31.563000000000002,30.875,720400
2000-11-07,30.88,31.75,31.0,914600
2000-11-08,31.25,31.313000000000002,30.438000000000002,570500
2000-11-09,30.22,30.25,29.438000000000002,787300
2000-11-10,29.31,29.563000000000002,28.813000000000002,326600
2000-11-13,28.688000000000002,28.688000000000002,27.563000000000002,713300
2000-11-14,28.75,31.063000000000002,29.875,712400
2000-11-15,30.38,31.063000000000002,30.875,602300
2000-11-16,32.25,32.25,31.0,1158100
2000-11-17,31.41,31.5,29.0,1664800
2000-11-20,28.94,29.0,27.688000000000002,704100
2000-11-21,27.938000000000002,27.938000000000002,26.313000000000002,482500
2000-11-22,25.88,26.531,24.5,852500
2000-11-23,25.88,26.531,24.5,0
2000-11-24,24.69,26.125,25.125,579100
2000-11-27,26.0,27.125,26.625999999999998,1070200
2000-11-28,26.06,26.625999999999998,24.75,1077500
2000-11-29,25.19,25.25,23.875,909300
2000-11-30,23.75,24.5,23.813000000000002,1890400
2000-12-01,24.44,25.0,24.0,2107700
2000-12-04,24.31,24.375,22.938000000000002,1069300
2000-12-05,23.75,24.625,24.5,2081200
2000-12-06,24.38,24.75,24.063000000000002,890700
2000-12-07,21.88,23.25,22.438000000000002,349300
2000-12-08,23.69,29.375,28.688000000000002,2533600
2000-12-11,27.97,28.0,27.188000000000002,706800
2000-12-12,27.22,27.25,26.438000000000002,331000
2000-12-13,27.25,27.563000000000002,26.688000000000002,784300
2000-12-14,27.06,27.125,26.5,628900
2000-12-15,26.47,26.5,25.5,599700
2000-12-18,25.38,25.938000000000002,24.813000000000002,441100
2000-12-19,25.0,25.375,23.0,960300
2000-12-20,22.5,23.688000000000002,23.375,1259200
2000-12-21,23.5,23.75,22.688000000000002,1907700
2000-12-22,23.94,27.0,26.875,1547300
2000-12-25,23.94,27.0,26.875,0
2000-12-26,26.625999999999998,26.625999999999998,26.063000000000002,860100
2000-12-27,26.0,26.25,26.063000000000002,483700
2000-12-28,26.19,27.313000000000002,26.375,877300
2000-12-29,26.53,28.25,27.063000000000002,1036700
2001-01-01,26.53,28.25,27.063000000000002,0
2001-01-02,27.125,27.125,25.625,416900
2001-01-03,25.03,28.375,28.063000000000002,1885200
2001-01-04,28.063000000000002,29.563000000000002,29.563000000000002,1067000
2001-01-05,29.22,29.25,26.063000000000002,2291700
2001-01-08,26.28,27.0,26.688000000000002,336800
2001-01-09,27.06,27.813000000000002,27.625,623500
2001-01-10,27.72,27.75,27.5,1060400
2001-01-11,27.44,30.125,29.625,2664700
2001-01-12,27.19,27.625,26.75,5847200
2001-01-15,27.19,27.625,26.75,0
2001-01-16,26.81,26.875,26.0,2417100
2001-01-17,26.313000000000002,27.0,26.5,1566900
2001-01-18,26.94,27.0,26.5,872800
2001-01-19,26.59,26.875,26.688000000000002,742300
2001-01-22,26.56,27.0,26.375,796800
2001-01-23,26.63,27.375,27.25,1830600
2001-01-24,27.44,27.5,27.0,1057000
2001-01-25,27.0,27.188000000000002,27.063000000000002,2055200
2001-01-26,26.563000000000002,28.875,28.875,2071500
2001-01-29,28.81,29.688000000000002,29.5,2653500
2001-01-30,29.81,29.875,29.438000000000002,1280400
2001-01-31,29.63,29.688000000000002,27.938000000000002,1285300
2001-02-01,28.188000000000002,28.75,28.75,1231100
2001-02-02,28.56,28.563000000000002,27.938000000000002,1330500
2001-02-05,27.94,28.0,26.5,1959300
2001-02-06,26.41,27.875,26.938000000000002,1903000
2001-02-07,26.69,28.875,28.25,1314000
2001-02-08,28.25,28.938000000000002,27.625,957400
2001-02-09,27.44,27.5,25.5,2835600
2001-02-12,25.5,26.813000000000002,26.5,598800
2001-02-13,26.63,27.125,26.938000000000002,1289300
2001-02-14,27.0,27.188000000000002,26.563000000000002,949900
2001-02-15,27.06,27.063000000000002,25.563000000000002,1831500
2001-02-16,25.25,26.75,26.25,1784500
2001-02-19,25.25,26.75,26.25,0
2001-02-20,26.25,26.625999999999998,23.938000000000002,1312900
2001-02-21,23.688000000000002,24.375,24.375,1180300
2001-02-22,24.19,24.875,24.688000000000002,1152100
2001-02-23,25.0,25.188000000000002,24.313000000000002,1317100
2001-02-26,24.5,25.438000000000002,25.438000000000002,728500
2001-02-27,25.41,25.438000000000002,25.0,670800
2001-02-28,25.19,25.438000000000002,25.125,843600
2001-03-01,25.0,25.438000000000002,24.938000000000002,957300
2001-03-02,24.75,25.5,25.0,1478200
2001-03-05,24.94,25.188000000000002,25.0,883000
2001-03-06,25.25,25.563000000000002,25.313000000000002,887100
2001-03-07,25.56,25.563000000000002,24.875,932200
2001-03-08,24.63,24.875,23.813000000000002,549700
2001-03-09,23.88,24.0,23.313000000000002,659000
2001-03-12,22.81,22.875,20.625,2534400
2001-03-13,20.19,20.938000000000002,18.875,4470600
2001-03-14,18.56,18.938,16.938,4583900
2001-03-15,17.44,18.063,17.0,2900700
2001-03-16,17.06,17.25,16.625,1863900
2001-03-19,16.69,17.5,17.375,1073100
2001-03-20,17.44,17.563,16.625,1083000
2001-03-21,16.69,17.0,15.0,1024300
2001-03-22,15.19,15.312999999999999,14.562999999999999,1385000
2001-03-23,14.81,15.562999999999999,15.125,1112400
2001-03-26,15.72,16.125,15.25,532700
2001-03-27,15.44,17.5,17.313,1279500
2001-03-28,17.13,17.313,15.75,2951200
2001-03-29,15.69,16.5,15.5,1229400
2001-03-30,15.81,15.812999999999999,14.812999999999999,2692500
2001-04-02,15.0,15.0,14.125,1319600
2001-04-03,12.31,13.375,11.937999999999999,4335200
2001-04-04,11.63,12.812999999999999,12.312999999999999,2280600
2001-04-05,12.75,14.562999999999999,14.562999999999999,1665600
2001-04-06,14.53,14.562999999999999,14.0,1013099
2001-04-09,14.09,15.061,15.061,1086600
2001-04-10,15.92,18.4,18.15,1228600
2001-04-11,19.25,20.75,19.26,2602700
2001-04-12,19.25,20.12,19.99,1735300
2001-04-13,19.25,20.12,19.99,0
2001-04-16,19.98,20.0,19.0,576200
2001-04-17,19.301,20.221,20.221,1154400
2001-04-18,20.6,23.9,22.87,2305800
2001-04-19,22.5,23.65,23.46,991000
2001-04-20,23.39,23.45,22.49,1150300
2001-04-23,22.3,22.45,21.3,311600
2001-04-24,21.5,21.5,20.43,624800
2001-04-25,20.5,21.5,21.5,234100
2001-04-26,21.4,22.6,22.56,415300
2001-04-27,22.36,23.75,23.56,364000
2001-04-30,23.81,25.76,24.49,903700
2001-05-01,24.5,24.5,23.75,584800
2001-05-02,24.0,24.07,23.74,826500
2001-05-03,23.6,23.6,22.82,390100
2001-05-04,21.91,22.5,22.4,614000
2001-05-07,22.65,22.75,21.85,246800
2001-05-08,21.4,21.41,20.2,1013300
2001-05-09,20.25,20.27,20.19,463400
2001-05-10,20.28,20.39,19.4,497100
2001-05-11,19.4,19.4,18.98,632100
2001-05-14,19.15,19.15,18.75,423400
2001-05-15,18.75,18.89,18.38,394200
2001-05-16,18.95,18.95,18.5,636900
2001-05-17,18.8,19.05,18.62,2866400
2001-05-18,18.75,18.85,17.75,1371200
2001-05-21,18.0,18.0,17.45,1520000
2001-05-22,17.45,17.75,17.66,820400
2001-05-23,17.5,17.5,17.0,462800
2001-05-24,17.0,17.45,17.25,503700
2001-05-25,17.25,17.5,17.03,304800
2001-05-28,17.25,17.5,17.03,0
2001-05-29,17.1,17.15,16.35,288600
2001-05-30,16.1,16.24,16.04,1492800
2001-05-31,16.2,16.64,16.64,469500
2001-06-01,16.5,16.5,16.05,304100
2001-06-04,16.25,16.45,16.28,535300
2001-06-05,16.45,16.5,16.28,917400
2001-06-06,16.43,16.54,16.3,566300
2001-06-07,16.27,16.601,16.601,1040700
2001-06-08,16.75,16.8,16.56,184300
2001-06-11,16.45,16.68,16.55,985500
2001-06-12,16.37,16.38,15.9,885200
2001-06-13,15.9,16.359,15.82,292600
2001-06-14,15.82,15.82,15.0,808100
2001-06-15,15.0,15.08,14.299000000000001,410600
2001-06-18,14.3,14.36,13.751,398700
2001-06-19,14.65,14.65,13.4,716800
2001-06-20,13.41,14.39,14.39,852500
2001-06-21,14.15,14.299000000000001,14.21,626400
2001-06-22,14.21,14.299000000000001,13.98,261000
2001-06-25,13.98,14.5,14.2,596100
2001-06-26,14.1,14.55,14.4,1089200
2001-06-27,14.3,14.45,13.99,255000
2001-06-28,14.1,14.97,14.9,2655400
2001-06-29,15.0,16.4,16.4,2023499
2001-07-02,16.15,16.15,15.95,745000
2001-07-03,15.75,15.99,15.83,213300
2001-07-04,15.75,15.99,15.83,0
2001-07-05,15.75,15.78,15.41,374200
2001-07-06,15.16,15.17,14.5,1319700
2001-07-09,14.51,15.0,14.64,364100
2001-07-10,14.65,14.91,14.08,335600
2001-07-11,13.78,13.78,13.3,550700
2001-07-12,13.75,14.0,13.59,720400
2001-07-13,13.65,14.25,14.25,281500
2001-07-16,14.0,14.25,13.16,569400
2001-07-17,13.16,13.3,13.06,346800
2001-07-18,13.06,13.2,12.720999999999998,409900
2001-07-19,12.55,12.55,10.55,4175700
2001-07-20,10.8,11.02,10.99,1342300
2001-07-23,10.99,11.09,10.45,623700
2001-07-24,10.45,10.45,9.95,3006900
2001-07-25,9.98,10.3,9.86,984400
2001-07-26,9.93,10.0,9.87,676800
2001-07-27,9.95,9.96,9.68,643700
2001-07-30,9.78,10.0,9.89,813700
2001-07-31,9.9,9.99,9.75,765500
2001-08-01,9.75,9.75,8.5,2777800
2001-08-02,8.8,9.35,9.25,2788300
2001-08-03,9.15,9.53,9.51,1290000
2001-08-06,9.48,9.7,9.7,679800
2001-08-07,9.6,9.7,9.55,401000
2001-08-08,9.5,10.27,9.74,1873100
2001-08-09,9.74,10.0,9.5,797500
2001-08-10,9.5,9.83,9.65,747400
2001-08-13,9.65,9.65,9.59,647200
2001-08-14,9.67,9.78,9.4,373800
2001-08-15,9.6,9.6,8.75,2684900
2001-08-16,8.75,8.75,8.2,2571900
2001-08-17,8.07,8.17,8.0,1848900
2001-08-20,8.0,8.0,7.7,1865100
2001-08-21,7.95,7.95,7.51,1426100
2001-08-22,7.6,7.72,7.571000000000001,1067300
2001-08-23,7.67,8.4,8.4,3301100
2001-08-24,8.35,9.08,9.08,3164400
2001-08-27,9.12,10.36,10.34,3438200
2001-08-28,10.45,10.55,10.0,1830000
2001-08-29,10.4,10.6,10.0,1337400
2001-08-30,10.0,10.11,9.91,868500
2001-08-31,9.91,10.19,10.19,490300
2001-09-03,9.91,10.19,10.19,0
2001-09-04,10.19,10.19,9.85,1052000
2001-09-05,9.75,9.84,8.9,1380600
2001-09-06,8.95,9.0,8.3,1713800
2001-09-07,8.1,8.9,8.85,711000
2001-09-10,8.85,9.34,9.0,866900
2001-09-11,8.85,9.34,9.0,0
2001-09-12,8.85,9.34,9.0,0
2001-09-13,8.85,9.34,9.0,0
2001-09-14,8.85,9.34,9.0,0
2001-09-17,9.0,9.9,9.0,2019499
2001-09-18,9.25,9.7,9.14,1120400
2001-09-19,9.24,9.66,8.7,983300
2001-09-20,8.75,8.95,8.24,641400
2001-09-21,7.75,8.95,8.4,1061500
2001-09-24,8.9,8.95,8.9,688700
2001-09-25,8.9,9.18,8.7,663500
2001-09-26,8.8,8.85,8.04,622300
2001-09-27,8.14,8.15,7.91,1049600
2001-09-28,8.0,9.0,9.0,968200
2001-10-01,8.9,8.9,8.9,784100
2001-10-02,8.88,9.4,9.4,1291600
2001-10-03,9.0,9.24,9.14,2591600
2001-10-04,9.1,10.12,9.81,3038800
2001-10-05,9.71,9.73,9.58,519300
2001-10-08,9.48,9.71,9.3,590200
2001-10-09,9.3,10.15,10.01,900600
2001-10-10,10.01,10.71,10.56,1263900
2001-10-11,10.75,12.1,11.8,2280200
2001-10-12,11.5,11.51,11.02,1594400
2001-10-15,10.92,10.94,10.5,1082600
2001-10-16,10.5,10.82,10.75,1058200
2001-10-17,10.9,11.25,10.8,1162000
2001-10-18,10.8,11.08,10.99,802500
2001-10-19,10.99,11.81,11.71,1678100
2001-10-22,11.71,11.71,11.65,1146200
2001-10-23,11.55,11.98,11.58,781300
2001-10-24,11.58,11.74,11.37,1307400
2001-10-25,11.3,11.48,11.48,612700
2001-10-26,11.5,12.45,12.15,1309100
2001-10-29,12.05,12.5,11.95,597900
2001-10-30,11.9,11.91,11.27,754100
2001-10-31,11.37,11.91,11.7,1060300
2001-11-01,11.7,11.85,11.74,1663100
2001-11-02,11.75,12.23,12.02,1301100
2001-11-05,12.1,12.18,11.97,1069200
2001-11-06,11.95,11.95,11.0,4006400
2001-11-07,10.99,11.05,10.44,2283300
2001-11-08,10.5,10.8,10.35,1684400
2001-11-09,10.45,10.63,10.25,448600
2001-11-12,10.25,10.25,10.0,748800
2001-11-13,10.1,10.62,10.61,841100
2001-11-14,10.65,11.02,11.02,838000
2001-11-15,11.0,11.29,11.14,674400
2001-11-16,11.23,11.55,11.55,996400
2001-11-19,11.52,12.35,12.15,790300
2001-11-20,12.16,12.25,11.91,1086700
2001-11-21,11.91,12.04,11.38,717200
2001-11-22,11.91,12.04,11.38,0
2001-11-23,11.45,11.77,11.64,109600
2001-11-26,11.64,11.75,11.6,765500
2001-11-27,11.6,12.3,12.0,1217700
2001-11-28,11.9,11.9,11.4,755900
2001-11-29,11.3,11.46,11.4,508399
2001-11-30,11.4,11.4,10.89,3146200
2001-12-03,10.6,10.78,10.6,920600
2001-12-04,10.6,10.74,10.74,817500
2001-12-05,10.8,11.2,11.0,736200
2001-12-06,10.95,11.12,10.85,531500
2001-12-07,10.75,10.84,10.26,708100
2001-12-10,10.26,10.26,9.97,1445500
2001-12-11,9.8,10.0,9.62,1012600
2001-12-12,9.52,9.6,9.1,1496200
2001-12-13,9.0,9.5,9.29,949700
2001-12-14,9.29,9.5,9.4,2431400
2001-12-17,9.35,10.05,10.05,2975600
2001-12-18,10.0,10.45,10.35,2484000
2001-12-19,10.2,10.21,9.85,1136000
2001-12-20,9.86,10.09,10.01,1280100
2001-12-21,10.01,10.09,9.6,1381600
2001-12-24,9.7,9.95,9.85,513399
2001-12-25,9.7,9.95,9.85,0
2001-12-26,9.95,10.36,10.12,848000
2001-12-27,10.2,10.52,10.35,1470600
2001-12-28,10.36,10.74,10.74,1241100
2001-12-31,10.75,10.84,10.68,819000
2002-01-01,10.75,10.84,10.68,0
2002-01-02,10.7,11.0,11.0,486900
2002-01-03,11.01,11.5,11.49,1056800
2002-01-04,11.5,11.55,11.15,1339800
2002-01-07,11.2,11.25,10.83,658700
2002-01-08,10.8,10.95,10.04,1884300
2002-01-09,10.2,10.29,9.81,2091800
2002-01-10,9.8,9.8,9.0,1742000
2002-01-11,9.15,9.34,9.2,1813200
2002-01-14,9.35,9.44,8.9,833800
2002-01-15,8.93,9.09,8.9,1466400
2002-01-16,8.8,8.9,8.3,5351400
2002-01-17,8.4,8.49,7.9,1547500
2002-01-18,7.65,7.8,6.98,2997600
2002-01-21,7.65,7.8,6.98,0
2002-01-22,6.95,7.0,6.43,11007000
2002-01-23,6.7,7.44,7.43,3412700
2002-01-24,7.43,8.0,7.79,2940900
2002-01-25,7.75,7.95,7.79,3251700
2002-01-28,7.7,7.85,7.62,1582900
2002-01-29,7.6,7.61,7.2,5177000
2002-01-30,7.2,7.25,7.07,2244400
2002-01-31,7.14,7.27,7.27,999900
2002-02-01,7.22,7.32,7.06,732400
2002-02-04,6.96,6.98,6.6,972000
2002-02-05,6.3,6.4,5.85,2069900
2002-02-06,5.95,6.15,5.9,2049200
2002-02-07,5.89,6.55,6.51,1356800
2002-02-08,6.45,6.51,6.5,609700
2002-02-11,6.5,7.45,7.38,827600
2002-02-12,7.3,7.68,7.06,788000
2002-02-13,7.16,7.3,7.02,671300
2002-02-14,7.0,7.21,6.15,2642900
2002-02-15,6.15,6.25,6.0,2561400
2002-02-18,6.15,6.25,6.0,0
2002-02-19,6.16,6.16,5.9,1834800
2002-02-20,5.9,6.18,6.06,907500
2002-02-21,6.15,6.15,5.7,1962300
2002-02-22,5.6,5.6,5.6,631000
2002-02-25,5.6,5.89,5.86,1374100
2002-02-26,5.9,6.09,5.98,1051600
2002-02-27,6.08,6.39,6.3,1945200
2002-02-28,6.31,6.31,6.21,1368900
2002-03-01,6.4,8.36,7.9,3170000
2002-03-04,7.91,8.1,7.72,1437500
2002-03-05,7.62,7.62,7.62,2072099
2002-03-06,7.64,8.94,8.71,1935200
2002-03-07,9.99,10.0,8.95,3184200
2002-03-08,8.95,9.3,8.72,1225300
2002-03-11,8.73,9.1,8.99,1575700
2002-03-12,8.75,8.75,8.35,1055200
2002-03-13,8.34,8.34,8.0,1225400
2002-03-14,8.0,8.09,7.99,1812700
2002-03-15,7.85,7.92,7.6,1448700
2002-03-18,7.65,7.8,7.51,2678600
2002-03-19,7.5,7.5,7.05,1221700
2002-03-20,7.0,7.11,7.0,2338400
2002-03-21,7.03,7.03,6.92,1151400
2002-03-22,7.0,7.12,6.95,1706500
2002-03-25,7.03,7.03,6.76,1660900
2002-03-26,6.7,6.88,6.41,1651900
2002-03-27,6.28,6.48,6.38,1500800
2002-03-28,6.37,6.73,6.61,955600
2002-03-29,6.37,6.73,6.61,0
2002-04-01,6.65,6.69,6.31,956800
2002-04-02,6.25,6.44,6.1,1087600
2002-04-03,6.11,6.25,5.85,2392400
2002-04-04,5.9,5.9,5.76,1065400
2002-04-05,5.88,6.06,5.75,1505000
2002-04-08,5.7,5.71,5.67,712600
2002-04-09,5.77,5.86,5.8,1293200
2002-04-10,5.86,5.9,5.64,2049999
