Date,Open,High,Low,Close,Volume
2015-03-24,2.0,3.0,2.0,3.0,3155.0
2015-03-23,2.0,2.0,2.0,2.0,3071.0
2015-03-20,3.0,3.0,3.0,3.0,50.0
2015-03-19,2.0,2.0,2.0,2.0,1200.0
2015-03-18,2.0,2.0,2.0,2.0,2970.0
2015-03-17,2.0,2.0,2.0,2.0,1.0
2015-03-13,2.0,2.0,2.0,2.0,100.0
2015-03-12,3.0,3.0,3.0,3.0,36.0
2015-03-11,3.0,3.0,3.0,3.0,168.0
2015-03-10,2.0,2.0,2.0,2.0,3000.0
2015-03-09,2.0,2.0,2.0,2.0,864.0
2015-03-06,2.0,3.0,2.0,3.0,161.0
2015-03-05,2.0,2.0,2.0,2.0,3752.0
2015-03-04,2.0,2.0,2.0,2.0,26878.0
2015-03-03,2.0,3.0,2.0,3.0,785.0
2015-03-02,2.0,2.0,2.0,2.0,100.0
2015-02-27,3.0,3.0,3.0,3.0,64.0
2015-02-26,3.0,3.0,3.0,3.0,68.0
2015-02-25,2.0,3.0,2.0,3.0,71.0
2015-02-23,3.0,3.0,3.0,3.0,27.0
2015-02-19,2.0,2.0,2.0,2.0,34.0
2015-02-18,3.0,3.0,3.0,3.0,200.0
2015-02-17,2.0,3.0,2.0,3.0,236.0
2015-02-16,3.0,3.0,3.0,3.0,200.0
2015-02-13,3.0,3.0,3.0,3.0,306.0
2015-02-12,3.0,3.0,2.0,2.0,531.0
2015-02-11,2.0,2.0,2.0,2.0,
2015-02-10,3.0,3.0,3.0,3.0,1555.0
2015-02-09,4.0,4.0,3.0,3.0,10613.0
2015-02-06,3.0,3.0,3.0,3.0,150.0
2015-02-05,4.0,4.0,4.0,4.0,15.0
2015-02-04,3.0,3.0,3.0,3.0,852.0
2015-02-03,3.0,3.0,3.0,3.0,110.0
2015-02-02,4.0,4.0,4.0,4.0,125.0
2015-01-29,3.0,3.0,3.0,3.0,1290.0
2015-01-28,4.0,4.0,4.0,4.0,26.0
2015-01-27,4.0,4.0,4.0,4.0,700.0
2015-01-26,4.0,4.0,4.0,4.0,339.0
2015-01-23,4.0,4.0,4.0,4.0,1.0
2015-01-22,4.0,4.0,4.0,4.0,150.0
2015-01-21,3.0,4.0,3.0,4.0,139.0
2015-01-19,3.0,4.0,3.0,4.0,750.0
2015-01-16,3.0,4.0,3.0,4.0,264.0
2015-01-15,4.0,4.0,3.0,3.0,479.0
2015-01-12,4.0,4.0,4.0,4.0,214.0
2015-01-09,3.0,4.0,3.0,4.0,78.0
2015-01-08,3.0,3.0,3.0,3.0,332.0
2015-01-07,3.0,3.0,3.0,3.0,169.0
2015-01-05,4.0,4.0,4.0,4.0,550.0
2015-01-02,4.0,4.0,4.0,4.0,8551.0
2014-12-30,3.0,4.0,3.0,4.0,1020.0
2014-12-29,3.0,3.0,3.0,3.0,2192.0
2014-12-23,3.0,4.0,3.0,4.0,535.0
2014-12-22,3.0,3.0,3.0,3.0,546.0
2014-12-19,4.0,4.0,4.0,4.0,1342.0
2014-12-18,3.0,4.0,3.0,4.0,1350.0
2014-12-17,4.0,4.0,4.0,4.0,1260.0
2014-12-16,3.0,4.0,3.0,4.0,960.0
2014-12-15,4.0,4.0,3.0,3.0,773.0
2014-12-12,4.0,4.0,4.0,4.0,2063.0
2014-12-11,3.0,4.0,3.0,4.0,151.0
2014-12-10,3.0,3.0,3.0,3.0,72.0
2014-12-08,4.0,4.0,3.0,3.0,1330.0
2014-12-05,3.0,3.0,3.0,3.0,1747.0
2014-12-04,4.0,4.0,3.0,3.0,7111.0
2014-12-03,5.0,5.0,4.0,4.0,4020.0
2014-12-02,5.0,5.0,5.0,5.0,6092.0
2014-12-01,6.0,6.0,5.0,5.0,41952.0
2014-11-28,6.0,6.0,6.0,6.0,31921.0
2014-11-27,3.0,4.0,3.0,4.0,43763.0
2014-11-26,1.0,2.0,1.0,2.0,101121.0
2014-11-25,1.0,1.0,1.0,1.0,1329.0
2014-11-24,1.0,1.0,1.0,1.0,5811.0
2014-11-21,1.0,1.0,1.0,1.0,2160.0
2014-11-19,1.0,1.0,1.0,1.0,1000.0
2014-11-18,1.0,1.0,1.0,1.0,800.0
2014-11-17,1.0,1.0,1.0,1.0,200.0
2014-11-14,1.0,1.0,1.0,1.0,540.0
2014-11-13,1.0,1.0,1.0,1.0,2100.0
2014-11-12,1.0,1.0,1.0,1.0,70.0
2014-11-10,1.0,1.0,1.0,1.0,65.0
2014-11-07,1.0,1.0,1.0,1.0,31.0
2014-11-04,1.0,1.0,1.0,1.0,10.0
2014-10-31,1.0,1.0,1.0,1.0,16.0
2014-10-30,1.0,1.0,1.0,1.0,100.0
2014-10-27,1.0,1.0,1.0,1.0,30.0
2014-10-23,1.0,1.0,1.0,1.0,20.0
2014-10-15,1.0,1.0,1.0,1.0,11.0
2014-10-14,1.0,1.0,1.0,1.0,1.0
2014-10-10,1.0,1.0,1.0,1.0,10.0
2014-10-09,1.0,1.0,1.0,1.0,200.0
2014-10-01,1.0,1.0,1.0,1.0,984.0
2014-09-30,1.0,1.0,1.0,1.0,102.0
2014-09-22,1.0,1.0,1.0,1.0,1.0
2014-09-15,1.0,1.0,1.0,1.0,5.0
2014-09-11,1.0,1.0,1.0,1.0,272.0
2014-09-10,1.0,1.0,1.0,1.0,13.0
2014-09-09,1.0,1.0,1.0,1.0,921.0
2014-09-03,1.0,1.0,1.0,1.0,6.0
2014-09-01,1.0,1.0,1.0,1.0,11.0
2014-08-29,1.0,1.0,1.0,1.0,1.0
2014-08-28,1.0,1.0,1.0,1.0,
2014-08-22,1.0,1.0,1.0,1.0,1.0
2014-08-21,1.0,1.0,1.0,1.0,5.0
2014-08-13,1.0,1.0,1.0,1.0,100.0
2014-08-12,1.0,1.0,1.0,1.0,10.0
2014-08-08,1.0,1.0,1.0,1.0,1.0
2014-08-05,1.0,1.0,1.0,1.0,13.0
2014-08-04,1.0,1.0,1.0,1.0,500.0
2014-07-31,1.0,1.0,1.0,1.0,634.0
2014-07-30,1.0,1.0,1.0,1.0,200.0
2014-07-29,1.0,1.0,1.0,1.0,1100.0
2014-07-25,1.0,1.0,1.0,1.0,1000.0
2014-07-24,1.0,1.0,1.0,1.0,300.0
2014-07-23,1.0,1.0,1.0,1.0,500.0
2014-07-22,1.0,1.0,1.0,1.0,452.0
2014-07-18,1.0,1.0,1.0,1.0,250.0
2014-07-17,1.0,1.0,1.0,1.0,800.0
2014-07-16,1.0,1.0,1.0,1.0,50.0
2014-07-15,1.0,1.0,1.0,1.0,3150.0
2014-07-10,1.0,1.0,1.0,1.0,100.0
2014-07-09,1.0,1.0,1.0,1.0,100.0
2014-07-07,1.0,1.0,1.0,1.0,1000.0
2014-06-26,1.0,1.0,1.0,1.0,1500.0
2014-06-25,1.0,1.0,1.0,1.0,2001.0
2014-06-24,1.0,1.0,1.0,1.0,854.0
2014-06-23,1.0,1.0,1.0,1.0,12.0
2014-06-20,1.0,1.0,1.0,1.0,6953.0
2014-06-18,1.0,1.0,1.0,1.0,2572.0
2014-06-17,1.0,1.0,1.0,1.0,1228.0
2014-06-16,1.0,1.0,1.0,1.0,605.0
2014-06-13,1.0,1.0,1.0,1.0,100.0
2014-06-12,1.0,1.0,1.0,1.0,318.0
2014-06-10,1.0,1.0,1.0,1.0,5.0
2014-06-09,1.0,1.0,1.0,1.0,1200.0
2014-06-06,1.0,1.0,1.0,1.0,2242.0
2014-06-05,1.0,1.0,1.0,1.0,1020.0
2014-06-03,1.0,1.0,1.0,1.0,322.0
2014-06-02,1.0,1.0,1.0,1.0,115.0
2014-05-30,1.0,1.0,1.0,1.0,1139.0
2014-05-29,1.0,1.0,1.0,1.0,2120.0
2014-05-28,1.0,1.0,1.0,1.0,410.0
2014-05-27,1.0,1.0,1.0,1.0,1692.0
2014-05-26,1.0,1.0,1.0,1.0,855.0
2014-05-23,1.0,1.0,1.0,1.0,230.0
2014-05-20,1.0,1.0,1.0,1.0,3434.0
2014-05-15,1.0,1.0,1.0,1.0,2039.0
2014-05-13,1.0,1.0,1.0,1.0,1854.0
2014-05-12,1.0,1.0,1.0,1.0,250.0
2014-05-08,1.0,1.0,1.0,1.0,5200.0
2014-05-07,1.0,1.0,1.0,1.0,26.0
2014-05-05,2.0,2.0,1.0,1.0,765.0
2014-05-02,2.0,2.0,2.0,2.0,45.0
2014-04-29,2.0,2.0,2.0,2.0,222.0
2014-04-28,1.0,1.0,1.0,1.0,72.0
2014-04-25,2.0,2.0,2.0,2.0,70.0
2014-04-23,1.0,1.0,1.0,1.0,30.0
2014-04-22,1.0,1.0,1.0,1.0,5.0
2014-04-17,2.0,2.0,2.0,2.0,100.0
2014-04-15,2.0,2.0,2.0,2.0,400.0
2014-04-14,1.0,1.0,1.0,1.0,4670.0
2014-04-11,1.0,1.0,1.0,1.0,24343.0
2014-04-10,1.0,1.0,1.0,1.0,374.0
2014-04-09,1.0,1.0,1.0,1.0,1100.0
2014-04-08,1.0,1.0,1.0,1.0,3.0
2014-04-07,1.0,1.0,1.0,1.0,2116.0
2014-04-04,1.0,1.0,1.0,1.0,6400.0
2014-04-02,1.0,1.0,1.0,1.0,
2014-04-01,1.0,1.0,1.0,1.0,389.0
2014-03-31,1.0,1.0,1.0,1.0,482.0
2014-03-28,1.0,1.0,1.0,1.0,1.0
2014-03-27,1.0,1.0,1.0,1.0,901.0
2014-03-26,1.0,1.0,1.0,1.0,1000.0
2014-03-25,1.0,1.0,1.0,1.0,11015.0
2014-03-24,2.0,2.0,1.0,1.0,2636.0
2014-03-21,2.0,2.0,2.0,2.0,48.0
2014-03-20,1.0,1.0,1.0,1.0,4457.0
2014-03-19,1.0,1.0,1.0,1.0,97.0
2014-03-17,1.0,1.0,1.0,1.0,345.0
2014-03-14,1.0,1.0,1.0,1.0,270.0
2014-03-13,2.0,2.0,2.0,2.0,225.0
2014-03-10,1.0,1.0,1.0,1.0,1103.0
2014-03-07,1.0,1.0,1.0,1.0,400.0
2014-03-06,2.0,2.0,1.0,1.0,132.0
2014-03-05,2.0,2.0,2.0,2.0,50.0
2014-03-04,2.0,2.0,2.0,2.0,106.0
2014-03-03,1.0,1.0,1.0,1.0,699.0
2014-02-27,1.0,1.0,1.0,1.0,647.0
2014-02-26,1.0,1.0,1.0,1.0,320.0
2014-02-25,1.0,2.0,1.0,2.0,2342.0
2014-02-24,2.0,2.0,1.0,1.0,100.0
2014-02-21,2.0,2.0,1.0,1.0,620.0
2014-02-20,1.0,1.0,1.0,1.0,400.0
2014-02-19,1.0,2.0,1.0,2.0,368.0
2014-02-18,2.0,2.0,2.0,2.0,980.0
2014-02-17,1.0,1.0,1.0,1.0,168.0
2014-02-14,2.0,2.0,2.0,2.0,169.0
2014-02-13,2.0,2.0,2.0,2.0,120.0
2014-02-12,2.0,2.0,1.0,1.0,3006.0
2014-02-11,1.0,1.0,1.0,1.0,8669.0
2014-02-10,1.0,1.0,1.0,1.0,2463.0
2014-02-07,2.0,2.0,2.0,2.0,329.0
2014-02-06,2.0,2.0,2.0,2.0,125.0
2014-02-03,2.0,2.0,2.0,2.0,169.0
2014-01-31,2.0,2.0,2.0,2.0,35.0
2014-01-30,1.0,2.0,1.0,2.0,727.0
2014-01-29,2.0,2.0,2.0,2.0,70.0
2014-01-28,1.0,1.0,1.0,1.0,50.0
2014-01-27,2.0,2.0,2.0,2.0,575.0
2014-01-24,1.0,2.0,1.0,2.0,600.0
2014-01-23,2.0,2.0,2.0,2.0,1492.0
2014-01-22,1.0,1.0,1.0,1.0,688.0
2014-01-21,1.0,2.0,1.0,2.0,146.0
2014-01-20,1.0,1.0,1.0,1.0,40.0
2014-01-17,2.0,2.0,2.0,2.0,100.0
2014-01-14,2.0,2.0,2.0,2.0,200.0
2014-01-13,1.0,2.0,1.0,2.0,182.0
2014-01-10,1.0,1.0,1.0,1.0,279.0
2014-01-09,1.0,1.0,1.0,1.0,3500.0
2014-01-08,1.0,1.0,1.0,1.0,1862.0
2014-01-03,1.0,1.0,1.0,1.0,135.0
2014-01-02,1.0,1.0,1.0,1.0,1172.0
2013-12-30,1.0,1.0,1.0,1.0,4904.0
2013-12-27,1.0,1.0,1.0,1.0,30.0
2013-12-23,1.0,1.0,1.0,1.0,438.0
2013-12-20,1.0,1.0,1.0,1.0,432.0
2013-12-19,1.0,1.0,1.0,1.0,11.0
2013-12-18,1.0,1.0,1.0,1.0,1049.0
2013-12-17,1.0,1.0,1.0,1.0,1084.0
2013-12-16,1.0,1.0,1.0,1.0,1045.0
2013-12-13,1.0,1.0,1.0,1.0,761.0
2013-12-12,1.0,1.0,1.0,1.0,394.0
2013-12-11,1.0,1.0,1.0,1.0,2310.0
2013-12-10,1.0,1.0,1.0,1.0,853.0
2013-12-09,1.0,1.0,1.0,1.0,792.0
2013-12-05,1.0,1.0,1.0,1.0,124.0
2013-12-04,1.0,1.0,1.0,1.0,223.0
2013-12-03,1.0,1.0,1.0,1.0,523.0
2013-12-02,1.0,1.0,1.0,1.0,433.0
2013-11-29,1.0,1.0,1.0,1.0,2397.0
2013-11-28,1.0,1.0,1.0,1.0,7101.0
2013-11-27,1.0,1.0,1.0,1.0,794.0
2013-11-26,1.0,1.0,1.0,1.0,554.0
2013-11-25,1.0,1.0,1.0,1.0,150.0
2013-11-22,1.0,1.0,1.0,1.0,152.0
2013-11-21,1.0,1.0,1.0,1.0,742.0
2013-11-20,1.0,1.0,1.0,1.0,11195.0
2013-11-19,1.0,1.0,1.0,1.0,2117.0
2013-11-18,1.0,1.0,1.0,1.0,13707.0
2013-11-15,1.0,1.0,1.0,1.0,1388.0
2013-11-14,1.0,1.0,1.0,1.0,1000.0
2013-11-13,1.0,1.0,1.0,1.0,360.0
2013-11-12,1.0,2.0,1.0,2.0,527.0
2013-11-08,1.0,2.0,1.0,2.0,772.0
2013-11-07,2.0,2.0,1.0,1.0,1192.0
2013-11-06,2.0,2.0,2.0,2.0,285.0
2013-11-05,2.0,2.0,2.0,2.0,748.0
2013-11-04,2.0,2.0,2.0,2.0,7464.0
2013-10-31,1.0,1.0,1.0,1.0,945.0
2013-10-30,1.0,1.0,1.0,1.0,46574.0
2013-10-29,1.0,1.0,1.0,1.0,20646.0
2013-10-28,1.0,1.0,1.0,1.0,300.0
2013-10-25,1.0,1.0,1.0,1.0,1090.0
2013-10-24,1.0,1.0,1.0,1.0,100.0
2013-10-23,1.0,1.0,1.0,1.0,27.0
2013-10-22,1.0,1.0,1.0,1.0,40.0
2013-10-21,1.0,1.0,1.0,1.0,50.0
2013-10-18,1.0,1.0,1.0,1.0,405.0
2013-10-17,1.0,1.0,1.0,1.0,30.0
2013-10-15,1.0,1.0,1.0,1.0,
2013-10-14,1.0,1.0,1.0,1.0,
2013-10-11,1.0,1.0,1.0,1.0,10.0
2013-10-09,1.0,1.0,1.0,1.0,50.0
2013-10-08,1.0,1.0,1.0,1.0,500.0
2013-10-04,1.0,1.0,1.0,1.0,300.0
2013-10-02,1.0,1.0,1.0,1.0,100.0
2013-10-01,1.0,1.0,1.0,1.0,6.0
2013-09-20,1.0,1.0,1.0,1.0,200.0
2013-09-18,1.0,1.0,1.0,1.0,196.0
2013-09-16,1.0,1.0,1.0,1.0,100.0
2013-09-13,1.0,1.0,1.0,1.0,30.0
2013-09-12,1.0,1.0,1.0,1.0,2020.0
2013-09-11,1.0,1.0,1.0,1.0,50.0
2013-09-04,1.0,1.0,1.0,1.0,100.0
2013-09-03,1.0,1.0,1.0,1.0,360.0
2013-09-02,1.0,1.0,1.0,1.0,1000.0
2013-08-30,1.0,1.0,1.0,1.0,400.0
2013-08-29,1.0,1.0,1.0,1.0,50.0
2013-08-28,1.0,1.0,1.0,1.0,130.0
2013-08-27,1.0,1.0,1.0,1.0,3.0
2013-08-26,1.0,1.0,1.0,1.0,300.0
2013-08-22,1.0,1.0,1.0,1.0,240.0
2013-08-21,1.0,1.0,1.0,1.0,200.0
2013-08-20,1.0,1.0,1.0,1.0,544.0
2013-08-19,1.0,1.0,1.0,1.0,1300.0
2013-08-16,1.0,1.0,1.0,1.0,30.0
2013-08-14,1.0,1.0,1.0,1.0,
2013-08-09,1.0,1.0,1.0,1.0,500.0
2013-08-06,1.0,1.0,1.0,1.0,500.0
2013-08-05,1.0,1.0,1.0,1.0,48.0
2013-08-02,1.0,1.0,1.0,1.0,310.0
2013-08-01,1.0,1.0,1.0,1.0,210.0
2013-07-26,1.0,1.0,1.0,1.0,100.0
2013-07-22,1.0,1.0,1.0,1.0,110.0
2013-07-18,1.0,1.0,1.0,1.0,
2013-07-17,1.0,1.0,1.0,1.0,
2013-07-16,1.0,1.0,1.0,1.0,83.0
2013-07-15,1.0,1.0,1.0,1.0,3.0
2013-07-12,1.0,1.0,1.0,1.0,5.0
2013-07-11,1.0,1.0,1.0,1.0,5.0
2013-07-10,1.0,1.0,1.0,1.0,845.0
2013-07-09,1.0,1.0,1.0,1.0,53.0
2013-07-08,1.0,1.0,1.0,1.0,1200.0
2013-07-04,1.0,1.0,1.0,1.0,415.0
2013-07-03,1.0,1.0,1.0,1.0,3006.0
2013-07-02,1.0,1.0,1.0,1.0,3942.0
2013-07-01,1.0,1.0,1.0,1.0,299.0
2013-06-28,1.0,1.0,1.0,1.0,2506.0
2013-06-27,1.0,1.0,1.0,1.0,554.0
2013-06-26,1.0,1.0,1.0,1.0,20.0
2013-06-25,1.0,1.0,1.0,1.0,361.0
2013-06-24,1.0,1.0,1.0,1.0,228.0
2013-06-21,1.0,1.0,1.0,1.0,459.0
2013-06-20,1.0,1.0,1.0,1.0,580.0
2013-06-19,1.0,1.0,1.0,1.0,220.0
2013-06-18,1.0,1.0,1.0,1.0,292.0
2013-06-17,1.0,1.0,1.0,1.0,25.0
2013-06-14,1.0,1.0,1.0,1.0,250.0
2013-06-13,1.0,1.0,1.0,1.0,1579.0
2013-06-12,1.0,1.0,1.0,1.0,1107.0
2013-06-11,1.0,1.0,1.0,1.0,4688.0
2013-06-10,1.0,1.0,1.0,1.0,14839.0
2013-06-07,1.0,1.0,1.0,1.0,200.0
2013-06-06,1.0,1.0,1.0,1.0,21.0
2013-06-05,1.0,1.0,1.0,1.0,
2013-06-04,1.0,1.0,1.0,1.0,1.0
2013-06-03,1.0,1.0,1.0,1.0,260.0
2013-05-31,1.0,2.0,1.0,2.0,280.0
2013-05-29,1.0,1.0,1.0,1.0,7338.0
2013-05-28,1.0,1.0,1.0,1.0,10396.0
2013-05-27,1.0,1.0,1.0,1.0,1594.0
2013-05-24,1.0,1.0,1.0,1.0,2905.0
2013-05-23,1.0,1.0,1.0,1.0,3882.0
2013-05-22,1.0,1.0,1.0,1.0,53.0
2013-05-21,1.0,1.0,1.0,1.0,4800.0
2013-05-20,1.0,1.0,1.0,1.0,2131.0
2013-05-17,2.0,2.0,1.0,1.0,52.0
2013-05-16,2.0,2.0,2.0,2.0,405.0
2013-05-15,1.0,1.0,1.0,1.0,143.0
2013-05-13,1.0,1.0,1.0,1.0,1481.0
2013-05-10,1.0,1.0,1.0,1.0,3189.0
2013-05-09,1.0,2.0,1.0,2.0,520.0
2013-05-08,1.0,1.0,1.0,1.0,337.0
2013-05-07,1.0,1.0,1.0,1.0,1784.0
2013-05-06,1.0,1.0,1.0,1.0,5048.0
2013-05-02,1.0,1.0,1.0,1.0,249.0
2013-04-30,1.0,1.0,1.0,1.0,400.0
2013-04-29,1.0,2.0,1.0,2.0,425.0
2013-04-26,2.0,2.0,2.0,2.0,100.0
2013-04-25,1.0,1.0,1.0,1.0,100.0
2013-04-24,2.0,2.0,2.0,2.0,200.0
2013-04-23,1.0,1.0,1.0,1.0,631.0
2013-04-22,1.0,2.0,1.0,2.0,400.0
2013-04-19,2.0,2.0,1.0,1.0,698.0
2013-04-18,1.0,2.0,1.0,2.0,1789.0
2013-04-17,1.0,1.0,1.0,1.0,209.0
2013-04-15,2.0,2.0,2.0,2.0,180.0
2013-04-12,2.0,2.0,2.0,2.0,675.0
2013-04-11,2.0,2.0,2.0,2.0,1180.0
2013-04-10,1.0,1.0,1.0,1.0,10540.0
2013-04-09,1.0,1.0,1.0,1.0,22.0
2013-04-08,1.0,1.0,1.0,1.0,504.0
2013-04-05,1.0,1.0,1.0,1.0,905.0
2013-04-04,1.0,1.0,1.0,1.0,780.0
2013-04-03,1.0,1.0,1.0,1.0,32930.0
2013-03-28,2.0,2.0,2.0,2.0,1582.0
2013-03-27,2.0,2.0,2.0,2.0,1020.0
2013-03-25,2.0,2.0,2.0,2.0,1502.0
2013-03-22,2.0,2.0,2.0,2.0,1213.0
2013-03-21,2.0,2.0,2.0,2.0,4943.0
2013-03-20,2.0,2.0,2.0,2.0,466.0
2013-03-19,2.0,2.0,2.0,2.0,3096.0
2013-03-18,2.0,2.0,2.0,2.0,26125.0
2013-03-15,2.0,2.0,2.0,2.0,122.0
2013-03-14,2.0,2.0,2.0,2.0,467.0
2013-03-13,3.0,3.0,2.0,2.0,45.0
2013-03-12,3.0,3.0,3.0,3.0,706.0
2013-03-11,3.0,3.0,3.0,3.0,740.0
2013-03-08,3.0,3.0,3.0,3.0,503.0
2013-03-07,3.0,3.0,3.0,3.0,501.0
2013-03-06,2.0,2.0,2.0,2.0,166.0
2013-03-05,2.0,3.0,2.0,3.0,1060.0
2013-03-04,3.0,3.0,3.0,3.0,1777.0
2013-03-01,2.0,3.0,2.0,3.0,3526.0
2013-02-28,3.0,3.0,3.0,3.0,3796.0
2013-02-27,3.0,3.0,3.0,3.0,2232.0
2013-02-26,3.0,3.0,3.0,3.0,946.0
2013-02-25,3.0,3.0,3.0,3.0,11464.0
2013-02-22,4.0,4.0,3.0,3.0,1105.0
2013-02-21,3.0,3.0,3.0,3.0,954.0
2013-02-20,3.0,3.0,3.0,3.0,507.0
2013-02-19,3.0,3.0,3.0,3.0,761.0
2013-02-14,3.0,4.0,3.0,4.0,1150.0
2013-02-13,3.0,3.0,3.0,3.0,700.0
2013-02-12,4.0,4.0,4.0,4.0,4.0
2013-02-11,4.0,4.0,4.0,4.0,541.0
2013-02-08,4.0,4.0,4.0,4.0,181.0
2013-02-07,4.0,4.0,4.0,4.0,301.0
2013-02-06,3.0,3.0,3.0,3.0,1233.0
2013-02-05,4.0,4.0,4.0,4.0,727.0
2013-02-04,3.0,4.0,3.0,4.0,152.0
2013-02-01,3.0,3.0,3.0,3.0,857.0
2013-01-31,3.0,3.0,3.0,3.0,119.0
2013-01-30,4.0,4.0,4.0,4.0,10236.0
2013-01-29,3.0,3.0,3.0,3.0,8788.0
2013-01-28,3.0,3.0,3.0,3.0,791.0
2013-01-25,4.0,4.0,4.0,4.0,471.0
2013-01-24,3.0,4.0,3.0,4.0,498.0
2013-01-23,3.0,3.0,3.0,3.0,3545.0
2013-01-21,3.0,3.0,3.0,3.0,150.0
2013-01-18,3.0,3.0,3.0,3.0,2500.0
2013-01-17,3.0,3.0,3.0,3.0,3867.0
2013-01-16,4.0,4.0,3.0,3.0,557.0
2013-01-15,3.0,3.0,3.0,3.0,610.0
2013-01-14,3.0,3.0,3.0,3.0,1266.0
2013-01-11,4.0,4.0,3.0,3.0,1815.0
2013-01-10,3.0,4.0,3.0,4.0,1795.0
2013-01-09,4.0,4.0,4.0,4.0,220.0
2013-01-08,4.0,4.0,4.0,4.0,1166.0
2013-01-07,3.0,4.0,3.0,4.0,2623.0
2013-01-04,4.0,4.0,4.0,4.0,638.0
2013-01-03,4.0,4.0,4.0,4.0,3040.0
2013-01-02,3.0,3.0,3.0,3.0,396.0
2012-12-28,3.0,3.0,3.0,3.0,3070.0
2012-12-27,3.0,4.0,3.0,4.0,330.0
2012-12-21,4.0,4.0,4.0,4.0,380.0
2012-12-20,4.0,4.0,4.0,4.0,1410.0
2012-12-19,3.0,4.0,3.0,4.0,2475.0
2012-12-18,3.0,3.0,3.0,3.0,10975.0
2012-12-17,3.0,3.0,3.0,3.0,5559.0
2012-12-14,3.0,4.0,3.0,4.0,3273.0
2012-12-13,3.0,3.0,3.0,3.0,832.0
2012-12-12,4.0,4.0,4.0,4.0,1255.0
2012-12-11,4.0,4.0,3.0,3.0,16.0
2012-12-10,4.0,4.0,4.0,4.0,201.0
2012-12-07,4.0,4.0,4.0,4.0,81.0
2012-12-06,3.0,3.0,3.0,3.0,196.0
2012-12-05,4.0,4.0,4.0,4.0,1298.0
2012-12-04,4.0,4.0,4.0,4.0,10.0
2012-12-03,4.0,4.0,4.0,4.0,2132.0
2012-11-30,4.0,4.0,4.0,4.0,306.0
2012-11-29,4.0,4.0,4.0,4.0,270.0
2012-11-28,5.0,5.0,5.0,5.0,6043.0
2012-11-27,4.0,5.0,4.0,5.0,6135.0
2012-11-26,4.0,4.0,4.0,4.0,9710.0
2012-11-23,4.0,4.0,3.0,3.0,198.0
2012-11-22,3.0,3.0,3.0,3.0,1053.0
2012-11-21,3.0,4.0,3.0,4.0,614.0
2012-11-20,4.0,4.0,4.0,4.0,1177.0
2012-11-19,4.0,4.0,4.0,4.0,970.0
2012-11-16,3.0,4.0,3.0,4.0,555.0
2012-11-15,5.0,5.0,4.0,4.0,12295.0
2012-11-14,4.0,4.0,4.0,4.0,1214.0
2012-11-13,4.0,5.0,4.0,5.0,1053.0
2012-11-12,5.0,5.0,5.0,5.0,279.0
2012-11-09,4.0,5.0,4.0,5.0,4563.0
2012-11-08,4.0,4.0,4.0,4.0,916.0
2012-11-07,4.0,4.0,4.0,4.0,1200.0
2012-11-06,4.0,5.0,4.0,5.0,1739.0
2012-11-05,4.0,4.0,4.0,4.0,416.0
2012-11-02,4.0,5.0,4.0,5.0,1039.0
2012-10-31,5.0,5.0,5.0,5.0,564.0
2012-10-30,4.0,4.0,4.0,4.0,400.0
2012-10-29,4.0,4.0,4.0,4.0,1451.0
2012-10-26,4.0,4.0,4.0,4.0,1840.0
2012-10-25,4.0,4.0,4.0,4.0,3579.0
2012-10-24,4.0,4.0,4.0,4.0,4346.0
2012-10-23,4.0,4.0,4.0,4.0,10405.0
2012-10-19,4.0,4.0,4.0,4.0,360.0
2012-10-18,4.0,4.0,4.0,4.0,1527.0
2012-10-17,4.0,4.0,4.0,4.0,830.0
2012-10-16,5.0,5.0,4.0,4.0,559.0
2012-10-15,4.0,5.0,4.0,5.0,1585.0
2012-10-12,4.0,4.0,4.0,4.0,242.0
2012-10-11,4.0,4.0,4.0,4.0,389.0
2012-10-10,4.0,4.0,4.0,4.0,327.0
2012-10-09,4.0,4.0,4.0,4.0,1008.0
2012-10-08,4.0,4.0,4.0,4.0,1415.0
2012-10-05,5.0,5.0,4.0,4.0,529.0
2012-10-04,4.0,5.0,4.0,5.0,105.0
2012-10-03,4.0,4.0,4.0,4.0,1706.0
2012-10-02,4.0,4.0,4.0,4.0,2101.0
2012-10-01,5.0,5.0,5.0,5.0,554.0
2012-09-28,4.0,5.0,4.0,5.0,2161.0
2012-09-27,5.0,5.0,5.0,5.0,1088.0
2012-09-26,4.0,5.0,4.0,5.0,2371.0
2012-09-25,5.0,5.0,4.0,5.0,2978.0
2012-09-24,5.0,6.0,5.0,6.0,5777.0
2012-09-21,6.0,6.0,5.0,6.0,9084.0
2012-09-20,5.0,6.0,5.0,5.0,1637.0
2012-09-19,5.0,5.0,4.0,5.0,5608.0
2012-09-18,5.0,5.0,5.0,5.0,711.0
2012-09-17,5.0,5.0,5.0,5.0,2723.0
2012-09-14,6.0,6.0,5.0,6.0,1985.0
2012-09-13,5.0,6.0,5.0,6.0,5662.0
2012-09-12,6.0,6.0,6.0,6.0,288.0
2012-09-11,5.0,6.0,5.0,5.0,2037.0
2012-09-10,5.0,6.0,5.0,6.0,3747.0
2012-09-07,5.0,6.0,5.0,6.0,2530.0
2012-09-06,6.0,6.0,5.0,5.0,3223.0
2012-09-05,5.0,5.0,5.0,5.0,1688.0
