Date,Open,High,Close,Volume
2000-05-09,4.0767,4.1978,4.0796,1301754
2000-05-10,4.1382,4.1382,3.9613,2391854
2000-05-11,3.9632,4.02,4.02,1080901
2000-05-12,4.02,4.02,4.02,806870
2000-05-15,4.02,4.1382,4.02,1543646
2000-05-16,4.02,4.02,4.02,1517322
2000-05-17,3.9632,4.8476,4.8476,6232840
2000-05-18,4.7861,5.0841,4.8476,3144912
2000-05-19,4.7861,4.9659,4.9072,1258303
2000-05-22,4.9091,5.0841,4.8476,1297737
2000-05-23,4.8523,4.9659,4.789,1185883
2000-05-24,4.7861,4.9072,4.8476,1576949
2000-05-25,4.8523,5.2619,5.2023,2345019
2000-05-26,5.2023,5.3801,5.2023,1305455
2000-05-29,5.2023,5.3801,5.2023,0
2000-05-30,5.2023,5.2619,5.2023,1781309
2000-05-31,5.2619,5.6166,5.4388,4449733
2000-06-01,5.4955,5.557,5.4388,1908282
2000-06-02,5.3801,5.3801,5.2619,1728660
2000-06-05,5.1456,5.3801,5.3206,1214217
2000-06-06,5.2591,5.3801,5.2023,708866
2000-06-07,5.2591,5.2619,5.2023,735402
2000-06-08,5.2023,5.2023,5.0254,1099085
2000-06-09,4.9659,5.1437,5.0254,866180
2000-06-12,5.0254,5.2023,5.2023,1786278
2000-06-13,5.2023,5.3801,5.3801,1433484
2000-06-14,5.382000000000001,5.7935,5.7349,2451481
2000-06-15,5.6753,5.7349,5.557,973488
2000-06-16,5.6185,5.7935,5.7349,1205759
2000-06-19,5.8531,5.8531,5.7349,1887666
2000-06-20,5.6753,5.6753,5.557,962598
2000-06-21,5.4955,5.7935,5.7349,1236418
2000-06-22,5.7982,6.1482,6.1482,1667658
2000-06-23,6.205,6.4443,6.3260000000000005,2565661
2000-06-26,6.3279,6.5625,6.1482,1410331
2000-06-27,6.1482,6.3847,6.3260000000000005,1139471
2000-06-28,6.2712,6.3847,6.3847,996006
2000-06-29,6.3847,6.6211,6.6211,848101
2000-06-30,6.6211,7.567,7.4488,3526251
2000-07-03,7.4535,7.8035,7.6852,1999625
2000-07-04,7.4535,7.8035,7.6852,0
2000-07-05,7.69,7.7448,6.9758,2657428
2000-07-06,6.9144,7.0941,6.8576,2307171
2000-07-07,6.9144,7.0941,6.7989999999999995,1348801
2000-07-10,6.7346,6.8576,6.5029,1473447
2000-07-11,6.5076,6.9758,6.9758,1863244
2000-07-12,7.0373,7.0941,6.6807,1213794
2000-07-13,6.6779,6.6807,6.6807,877704
2000-07-14,6.6779,6.6807,6.4443,1159770
2000-07-17,6.3847,6.5625,6.1482,1235995
2000-07-18,6.0914,6.6211,6.6211,2054918
2000-07-19,6.6779,6.7989999999999995,6.5029,1199310
2000-07-20,6.5644,6.6807,6.5029,976977
2000-07-21,6.4414,6.5625,6.3260000000000005,836789
2000-07-24,6.3260000000000005,6.3260000000000005,5.6753,1757733
2000-07-25,5.6185,5.6753,5.2619,3011808
2000-07-26,5.0888,5.6753,5.6753,1406208
2000-07-27,5.6753,5.8531,5.6753,1122979
2000-07-28,5.7888,5.9117,5.3206,972008
2000-07-31,5.3253,5.6166,5.4388,652516
2000-08-01,5.4388,5.6166,5.557,465176
2000-08-02,5.5618,6.3260000000000005,6.2664,2329795
2000-08-03,6.3847,6.6211,6.0896,1080690
2000-08-04,6.0347,6.4443,6.2664,476066
2000-08-07,6.3279,6.6211,6.5625,710663
2000-08-08,6.5076,6.6807,6.4443,656322
2000-08-09,6.5076,6.7394,6.4443,1320784
2000-08-10,6.4414,6.4443,6.3260000000000005,884047
2000-08-11,6.205,6.3847,6.3260000000000005,435997
2000-08-14,6.3847,6.7989999999999995,6.7394,1655395
2000-08-15,6.7441,6.7989999999999995,6.6211,779699
2000-08-16,6.6211,6.6211,6.6211,1129533
2000-08-17,6.6211,6.7989999999999995,6.5625,1215062
2000-08-18,6.6211,6.6211,6.5029,596272
2000-08-21,6.5644,6.7394,6.7394,1741664
2000-08-22,6.7441,6.7989999999999995,6.6211,531675
2000-08-23,6.6779,7.0941,7.0354,2328315
2000-08-24,7.0373,7.0941,6.9172,835732
2000-08-25,6.9144,6.9172,6.7394,760986
2000-08-28,6.7441,7.0354,6.9758,660551
2000-08-29,6.9806,7.1537,6.9758,882144
2000-08-30,6.9806,7.0941,7.0354,579462
2000-08-31,7.0941,7.2719,7.2123,1270989
2000-09-01,7.2738,7.3901,7.3901,894302
2000-09-04,7.2738,7.3901,7.3901,0
2000-09-05,7.3873,7.4488,7.2123,1219926
2000-09-06,7.2738,7.3901,7.1537,1618920
2000-09-07,7.2738,7.567,7.3901,2003114
2000-09-08,7.4488,7.4488,7.3305,1267818
2000-09-11,7.3305,7.5084,7.3901,1591961
2000-09-12,7.4535,7.567,7.3901,1149303
2000-09-13,7.4535,7.5084,7.2719,1335163
2000-09-14,7.3305,7.4488,6.9758,2351891
2000-09-15,7.0373,7.3305,7.183,1750439
2000-09-18,7.2738,7.3901,7.3305,1006579
2000-09-19,7.3305,7.3305,7.1537,669643
2000-09-20,7.2719,7.2719,6.9758,1193284
2000-09-21,6.9758,6.9758,6.6211,2501382
2000-09-22,6.6211,6.6807,6.3553,1112512
2000-09-25,6.3260000000000005,6.3260000000000005,5.9713,2812945
2000-09-26,6.1482,6.6211,6.3847,1733100
2000-09-27,6.5644,6.7394,6.3847,1002456
2000-09-28,6.4414,6.7394,6.2078,1104266
2000-09-29,6.2078,6.7989999999999995,6.7989999999999995,1611520
2000-10-02,6.9172,7.2123,7.1537,1547241
2000-10-03,7.1508,7.1537,7.0354,406395
2000-10-04,7.0354,7.0354,6.9758,1016305
2000-10-05,6.9144,6.9758,6.7989999999999995,749568
2000-10-06,6.7441,6.9172,6.6807,460207
2000-10-09,6.7441,6.8576,6.7989999999999995,520257
2000-10-10,6.9172,7.2123,7.0941,1459915
2000-10-11,7.0941,7.2719,7.0354,1645985
2000-10-12,7.0941,7.4488,7.0354,1853306
2000-10-13,7.0941,7.1537,6.6807,1063351
2000-10-16,6.6211,6.7394,6.3260000000000005,1128688
2000-10-17,6.3847,6.4443,6.3260000000000005,575762
2000-10-18,6.3279,6.3847,6.1482,646067
2000-10-19,6.205,6.3847,6.2664,859096
2000-10-20,6.2712,6.3847,6.3260000000000005,749040
2000-10-23,6.3847,6.5029,6.3847,813425
2000-10-24,6.3279,6.4443,6.0896,1280081
2000-10-25,6.0914,6.1482,5.4984,1684997
2000-10-26,5.6753,5.9117,5.8531,1463509
2000-10-27,5.5618,5.6753,5.3801,2005440
2000-10-30,5.382000000000001,5.6753,5.557,915129
2000-10-31,5.4955,5.6753,5.3206,1116952
2000-11-01,5.4388,5.7349,5.7349,1182712
2000-11-02,5.6753,5.6753,5.4984,660973
2000-11-03,5.4955,5.557,5.4388,446146
2000-11-06,5.4388,5.4984,5.2023,1051933
2000-11-07,5.2591,5.4984,5.2619,1468055
2000-11-08,5.3253,5.3801,5.2619,3736321
2000-11-09,5.382000000000001,5.4984,5.4984,1419740
2000-11-10,5.382000000000001,5.4984,5.3801,784140
2000-11-13,5.382000000000001,5.6166,5.3206,889650
2000-11-14,5.4984,5.7349,5.6166,1503789
2000-11-15,5.7349,6.03,5.9117,2910738
2000-11-16,5.9685,6.0896,5.8531,1337594
2000-11-17,5.8531,5.8531,5.7349,779911
2000-11-20,5.7982,5.8531,5.7349,664357
2000-11-21,5.6753,6.2078,6.1482,2417967
2000-11-22,6.1482,6.3847,6.2664,1384852
2000-11-23,6.1482,6.3847,6.2664,0
2000-11-24,6.205,6.2664,6.1482,281643
2000-11-27,6.1482,6.1482,5.9713,605575
2000-11-28,6.0896,6.0896,5.6166,1051405
2000-11-29,5.5618,5.6166,5.4388,1791036
2000-11-30,5.4388,5.557,5.4984,1456003
2000-12-01,5.6185,5.9713,5.7935,1280081
2000-12-04,5.9713,6.3260000000000005,6.2078,1543646
2000-12-05,6.2712,6.5029,6.03,1324802
2000-12-06,6.1482,6.5625,6.3847,1781838
2000-12-07,6.4414,6.5625,6.3847,604624
2000-12-08,6.3279,6.3847,6.3847,830340
2000-12-11,6.6211,7.1537,6.9172,3574777
2000-12-12,6.9144,7.0941,6.6807,2435517
2000-12-13,6.8009,6.8576,6.6807,3582707
2000-12-14,6.6779,6.7989999999999995,6.5029,782554
2000-12-15,6.5644,6.6807,6.3847,1708890
2000-12-18,6.6211,6.7989999999999995,6.7394,3166796
2000-12-19,6.8576,6.9758,6.6211,2270697
2000-12-20,6.6779,6.9172,6.9172,3048493
2000-12-21,7.5103,7.8035,7.6266,7077136
2000-12-22,7.7467,8.0995,8.04,4805487
2000-12-25,7.7467,8.0995,8.04,0
2000-12-26,8.2764,9.1637,8.9858,4601444
2000-12-27,9.2223,9.3405,9.0454,3758522
2000-12-28,8.9858,9.6952,9.6952,3648149
2000-12-29,9.8182,9.8731,9.577,2419765
2001-01-01,9.8182,9.8731,9.577,0
2001-01-02,9.3405,9.3405,8.5129,3399173
2001-01-03,8.5129,8.6907,8.3947,2934419
2001-01-04,8.2764,8.3947,8.0995,3241542
2001-01-05,8.336,8.8676,8.8676,1423229
2001-01-08,8.6311,9.3405,9.3405,1373223
2001-01-09,9.2223,9.3405,8.6311,2036522
2001-01-10,8.6311,8.9272,8.9272,781814
2001-01-11,9.1041,9.1041,8.5129,1883860
2001-01-12,8.6311,9.2223,9.2223,1713225
2001-01-15,8.6311,9.2223,9.2223,0
2001-01-16,9.4588,9.6952,9.4588,2274820
2001-01-17,9.4588,9.4588,8.5725,2870669
2001-01-18,8.5696,8.7494,8.3947,2807447
2001-01-19,8.2764,8.5725,8.5725,1461923
2001-01-22,8.9858,9.1637,8.7494,1334317
2001-01-23,8.7494,8.809,8.5129,2174807
2001-01-24,8.5129,8.6311,8.5129,1242127
2001-01-25,8.5696,9.0454,8.8676,1100883
2001-01-26,8.8676,8.9272,8.9272,319914
2001-01-29,8.825,8.825,8.5318,1291605
2001-01-30,8.3994,8.4467,8.3426,1313595
2001-01-31,8.2859,8.4656,8.1535,1301543
2001-02-01,8.0967,8.4656,8.3994,816385
2001-02-02,8.4561,8.597999999999999,8.5886,992835
2001-02-05,8.5602,8.8534,8.6264,1369945
2001-02-06,8.6075,9.1561,9.1561,1748218
2001-02-07,9.1939,9.4588,9.4588,1099720
2001-02-08,9.4493,9.5155,9.0331,1837765
2001-02-09,9.2223,9.6952,9.6952,3822801
2001-02-12,9.7898,9.8182,9.8182,2189819
2001-02-13,9.856,9.856,9.5155,1336854
2001-02-14,9.5534,9.7425,9.5155,1635519
2001-02-15,9.5344,9.5344,9.2696,1472918
2001-02-16,9.3642,9.5912,9.3074,1965054
2001-02-19,9.3642,9.5912,9.3074,0
2001-02-20,9.5534,9.7709,9.4588,1582024
2001-02-21,10.2155,10.2155,9.0615,2094352
2001-02-22,8.9385,8.9858,8.8818,1779935
2001-02-23,8.8156,8.8439,8.3899,1909973
2001-02-26,8.4845,8.7399,8.6548,1269192
2001-02-27,8.6832,8.7777,8.6832,559903
2001-02-28,8.7494,8.7872,8.6264,1235150
2001-03-01,8.6075,8.6075,8.6075,924961
2001-03-02,8.5129,8.9196,8.6926,707385
2001-03-05,8.7399,9.175,8.9953,966299
2001-03-06,9.1845,9.2034,9.071,900328
2001-03-07,9.3642,9.9885,9.9885,4274023
2001-03-08,10.2155,10.4236,10.3763,3887820
2001-03-09,10.3763,10.3763,9.8466,1661632
2001-03-12,9.9317,9.9317,9.3642,1721682
2001-03-13,9.3831,9.4115,9.0899,2238346
2001-03-14,8.7021,9.071,8.7115,1124882
2001-03-15,8.7021,8.8439,8.4561,1664804
2001-03-16,8.4656,8.6075,8.5129,1058277
2001-03-19,8.5129,8.7304,8.6642,703051
2001-03-20,8.6832,9.2034,8.7872,1352290
2001-03-21,8.8818,8.8818,8.4183,1084813
2001-03-22,8.4278,8.4372,8.1345,2306536
2001-03-23,8.1345,8.597999999999999,8.4088,911112
2001-03-26,8.4088,8.5602,8.2197,1074029
2001-03-27,8.2291,8.2859,8.2008,1233141
2001-03-28,8.2008,8.248,7.9454,858251
2001-03-29,7.8697,7.8981,7.7373,2250292
2001-03-30,7.9927,8.371,8.371,1786490
2001-04-02,8.2291,8.3237,7.8035,2186013
2001-04-03,7.8035,7.8035,7.236000000000001,2193308
2001-04-04,7.1887,7.7467,7.5954,2320386
2001-04-05,7.8508,7.917000000000001,7.8981,1356201
2001-04-06,7.8981,8.1818,7.8508,847573
2001-04-09,7.9454,8.2953,8.2859,861634
2001-04-10,8.2764,8.6264,8.5129,1465941
2001-04-11,8.5318,8.6737,8.2291,930565
2001-04-12,8.2764,8.6832,8.5318,837106
2001-04-13,8.2764,8.6832,8.5318,0
2001-04-16,8.5602,8.7777,8.5886,695227
2001-04-17,8.04,8.2291,7.9737,2700457
2001-04-18,8.0116,8.0116,7.5576,2789157
2001-04-19,7.6238,7.6238,7.3305,4348451
2001-04-20,7.3589,7.5008,7.2454,1695886
2001-04-23,7.3305,7.567,7.5197,2081031
2001-04-24,7.5197,7.6143,7.2833,1974252
2001-04-25,7.2833,7.4157,7.3684,1538149
2001-04-26,7.4251,7.7089,7.567,2846247
2001-04-27,7.5954,7.6427,7.3589,1752024
2001-04-30,7.8035,8.0778,7.8508,6033871
2001-05-01,8.2197,8.3521,8.2859,4329104
2001-05-02,8.2764,8.2764,7.6521,2987915
2001-05-03,7.7089,7.8886,7.6616,1663218
2001-05-04,7.7562,7.9264,7.9264,480400
2001-05-07,7.9264,8.0778,8.0778,1155858
2001-05-08,7.9737,8.0021,7.8792,1118221
2001-05-09,7.8886,7.9737,7.9737,1005944
2001-05-10,8.0021,8.2008,8.1062,1047705
2001-05-11,8.144,8.1818,8.1345,654947
2001-05-14,8.2575,8.6548,8.597999999999999,1832690
2001-05-15,8.7399,8.9385,8.7588,2925327
2001-05-16,8.9385,8.9385,8.5129,2007977
2001-05-17,8.6075,8.7967,8.6169,1847491
2001-05-18,8.7021,8.7683,8.5413,2303893
2001-05-21,8.6832,8.7494,8.6926,2586171
2001-05-22,8.9196,8.9196,8.6264,1701489
2001-05-23,8.6548,8.7399,8.4561,1628541
2001-05-24,8.5034,8.5129,8.2764,1548192
2001-05-25,8.3332,8.371,8.144,1500406
2001-05-28,8.3332,8.371,8.144,0
2001-05-29,8.2102,8.3994,7.9832,1462663
2001-05-30,7.9737,7.9737,7.8508,1971080
2001-05-31,7.8129,7.9359,7.8035,1492688
2001-06-01,7.8508,7.8792,7.8508,726838
2001-06-04,7.9454,8.5507,8.5129,2130721
2001-06-05,8.5224,8.597999999999999,8.2575,1287059
2001-06-06,8.1818,8.1913,7.8508,1163153
2001-06-07,7.8792,7.8792,7.6616,1351338
2001-06-08,7.7562,7.8508,7.8129,680955
2001-06-11,7.9359,7.9737,7.8508,802852
2001-06-12,7.9454,8.0305,7.9927,1160298
2001-06-13,7.9927,8.1535,7.7562,844824
2001-06-14,7.7373,7.7373,7.5481,1030895
2001-06-15,7.5292,7.5481,7.462999999999999,1044321
2001-06-18,7.462999999999999,7.6238,7.3778,853387
2001-06-19,7.4346,7.5386,7.3211,970845
2001-06-20,7.236000000000001,7.3778,6.9049,1732995
2001-06-21,6.7441,6.9427,6.6495,2293744
2001-06-22,6.5833,6.6684,6.6117,879607
2001-06-25,6.6211,6.6684,6.2144,1059440
2001-06-26,6.1198,6.4982,6.412999999999999,2630469
2001-06-27,6.5833,6.6211,6.6211,1108178
2001-06-28,6.186,6.2144,5.959,1923717
2001-06-29,6.1955,6.432,6.432,2475269
2001-07-02,6.432,6.432,6.1009,1459492
2001-07-03,6.0158,6.1293,5.9779,893350
2001-07-04,6.0158,6.1293,5.9779,0
2001-07-05,6.0063,6.2428,6.1482,1081536
2001-07-06,6.1293,6.1387,6.0914,702205
2001-07-09,6.1387,6.1482,6.1482,1007847
2001-07-10,5.9874,6.0442,5.7793,1373857
2001-07-11,5.7982,5.9117,5.7036,2450001
2001-07-12,5.7036,5.7698,5.627999999999999,1303023
2001-07-13,5.5334,5.9685,5.8928,2297444
2001-07-16,5.8928,5.9117,5.7698,1427458
2001-07-17,5.6753,6.0914,6.0347,1796428
2001-07-18,6.082000000000001,6.0914,5.9212,1201001
2001-07-19,5.9212,6.0914,5.9685,1131542
2001-07-20,6.0442,6.1955,6.0631,715737
2001-07-23,6.1766,6.2428,6.1104,771030
2001-07-24,6.3279,6.3279,5.8644,904768
2001-07-25,5.8171,6.412999999999999,6.3847,1035018
2001-07-26,6.3847,6.5833,6.5266,1374491
2001-07-27,6.0536,6.5738,6.3374,2037474
2001-07-30,6.432,6.5266,6.309,627460
2001-07-31,6.3185,6.3185,6.1104,898848
2001-08-01,6.1293,6.2901,5.9306,919569
2001-08-02,6.0252,6.1766,6.0536,786994
2001-08-03,6.1482,6.1482,5.9117,589611
2001-08-06,5.9779,6.0252,5.7226,642578
2001-08-07,5.7604,5.8739,5.7888,987654
2001-08-08,5.855,5.8739,5.4861,1492688
2001-08-09,5.5712,5.6091,5.3631,1046330
2001-08-10,5.4483,5.6563,5.4672,855819
2001-08-13,5.5334,5.6942,5.505,727155
2001-08-14,5.5996,5.8266,5.6942,781391
2001-08-15,5.7793,6.1671,6.0631,1478839
2001-08-16,6.1577,6.2522,6.0347,860999
2001-08-17,6.0536,6.0536,5.9685,501439
2001-08-20,5.9496,5.9496,5.7793,514971
2001-08-21,5.732,5.9685,5.7131,491395
2001-08-22,5.7793,6.1955,5.732,896628
2001-08-23,5.732,5.7415,5.7226,641838
2001-08-24,5.7226,5.8077,5.7131,957524
2001-08-27,5.7415,5.8644,5.8455,570158
2001-08-28,5.9023,5.9023,5.7415,743014
2001-08-29,5.8171,5.8361,5.6563,800421
2001-08-30,5.6753,5.7226,5.6563,838164
2001-08-31,5.6753,5.7888,5.6374,513703
2001-09-03,5.6753,5.7888,5.6374,0
2001-09-04,5.6847,5.8455,5.7793,521209
2001-09-05,5.8171,5.8171,5.7226,437160
2001-09-06,5.6942,5.855,5.855,741216
2001-09-07,5.8644,5.8644,5.7226,403435
2001-09-10,5.7226,5.9023,5.8644,709606
2001-09-11,5.7226,5.9023,5.8644,0
2001-09-12,5.7226,5.9023,5.8644,0
2001-09-13,5.7226,5.9023,5.8644,0
2001-09-14,5.7226,5.9023,5.8644,0
2001-09-17,6.432,6.4414,5.8644,1359479
2001-09-18,5.8644,5.8644,5.2969,984483
2001-09-19,5.3347,5.3726,5.3726,2507620
2001-09-20,4.9848,5.051,4.7294,1691974
2001-09-21,4.6821,4.824,4.7199,2220479
2001-09-24,4.6915,4.9659,4.9659,1563945
2001-09-25,4.9375,4.9564,4.8429,1833325
2001-09-26,4.8429,4.8618,4.7388,1094645
2001-09-27,4.7294,4.8429,4.824,1138943
2001-09-28,4.8523,5.3442,5.3442,1186306
2001-10-01,5.2969,5.3347,5.2969,909737
2001-10-02,5.2212,5.3726,5.3726,1182606
2001-10-03,5.2023,5.5807,5.5523,1150149
2001-10-04,5.5712,6.1766,6.1766,1837871
2001-10-05,6.1955,6.3279,6.3279,1284522
2001-10-08,6.1955,6.2144,6.2144,592994
2001-10-09,6.1482,6.3563,6.3185,673343
2001-10-10,6.3658,6.6117,6.6117,1560985
2001-10-11,6.5266,6.5833,6.5833,1043158
2001-10-12,6.3374,6.3658,6.3185,584536
2001-10-15,6.2428,6.2522,6.2522,570687
2001-10-16,6.1482,6.5266,6.5171,1280927
2001-10-17,6.4793,6.5738,6.3374,821459
2001-10-18,6.3847,6.432,6.1577,560749
2001-10-19,6.2239,6.5738,6.3185,858356
2001-10-22,6.412999999999999,6.4698,6.4698,456719
2001-10-23,6.432,6.6211,6.6022,984800
2001-10-24,6.432,6.7157,6.7157,731173
2001-10-25,7.0941,7.0941,6.886,1524299
2001-10-26,6.8954,7.0373,7.0279,1269509
2001-10-29,7.0373,7.1792,7.1792,1016728
2001-10-30,7.0752,7.0752,6.8103,1288434
2001-10-31,6.7725,6.99,6.8576,911746
2001-11-01,6.886,7.0279,6.9522,753586
2001-11-02,6.763,6.763,6.763,3164153
2001-11-05,6.412999999999999,6.412999999999999,5.9496,2567458
2001-11-06,5.959,5.959,5.7793,2558366
2001-11-07,5.7226,5.855,5.8361,12401613
2001-11-08,5.855,6.309,6.2901,5936290
2001-11-09,6.3185,6.5833,6.5833,3837074
2001-11-12,6.432,6.5644,6.5644,2715046
2001-11-13,6.5644,6.5644,6.4698,1427247
2001-11-14,6.4793,6.4887,6.3279,1473341
2001-11-15,6.1482,6.1577,6.0063,2585854
2001-11-16,5.8644,5.9117,5.9117,2169415
2001-11-19,5.8455,5.8739,5.8455,1854892
2001-11-20,5.9023,6.0914,6.0347,1268875
2001-11-21,6.0063,6.1198,6.0631,648710
2001-11-22,6.0063,6.1198,6.0631,0
2001-11-23,6.0536,6.0536,5.959,390114
2001-11-26,5.9117,5.9401,5.9401,1238744
2001-11-27,5.8361,6.082000000000001,5.9779,1067369
2001-11-28,6.0063,6.0063,5.9117,1510661
2001-11-29,5.9117,5.959,5.959,1621035
2001-11-30,5.959,6.0536,6.0536,1081113
2001-12-03,6.0158,6.1104,6.1009,1259466
2001-12-04,6.1482,6.3563,6.3563,1353135
2001-12-05,6.2333,6.3752,6.3752,1100143
2001-12-06,6.2522,6.3185,6.3185,959955
2001-12-07,6.0347,6.1009,5.8171,750520
2001-12-10,5.8171,5.9306,5.9306,879712
2001-12-11,5.9117,6.1009,6.0158,1016517
2001-12-12,6.1009,6.1009,5.9496,558317
2001-12-13,5.8171,5.9117,5.9117,1220137
2001-12-14,5.7982,5.855,5.7793,707914
2001-12-17,5.7888,5.9023,5.8077,787417
2001-12-18,5.7888,6.1577,6.1577,1570817
2001-12-19,6.0536,6.2712,6.2712,1192544
2001-12-20,6.0158,6.1293,5.959,595637
2001-12-21,6.0536,6.2995,6.2333,1913673
2001-12-24,6.1955,6.3374,6.3374,374467
2001-12-25,6.1955,6.3374,6.3374,0
2001-12-26,6.3374,6.4982,6.2239,794077
2001-12-27,6.2239,6.3563,6.2144,942617
2001-12-28,6.2333,6.4225,6.4225,1098028
2001-12-31,6.3468,6.4603,6.2522,1262003
2002-01-01,6.3468,6.4603,6.2522,0
2002-01-02,6.309,6.3374,6.3279,1164316
2002-01-03,6.3374,6.4225,6.1198,986280
2002-01-04,6.082000000000001,6.1482,6.0347,808138
2002-01-07,6.0063,6.0442,5.7982,1734792
2002-01-08,5.8361,5.9117,5.9117,1033432
2002-01-09,5.8739,5.9496,5.9496,1499878
2002-01-10,5.732,5.7415,5.7415,1115578
2002-01-11,5.7415,5.7415,5.5996,1025926
2002-01-14,5.5996,5.6753,5.6753,2750252
2002-01-15,5.7036,5.8455,5.7036,2524112
2002-01-16,5.6753,5.6847,5.6753,1399547
2002-01-17,5.7131,5.7131,5.4861,1004464
2002-01-18,5.4577,5.5334,5.3631,1519436
2002-01-21,5.4577,5.5334,5.3631,0
2002-01-22,5.3915,5.4104,5.4104,2793386
2002-01-23,4.9564,5.2023,5.2023,2425897
2002-01-24,5.2023,5.3915,5.3915,1064197
2002-01-25,5.3537,5.3915,5.3915,774836
2002-01-28,5.2969,5.3442,5.1929,938388
2002-01-29,5.2023,5.3442,5.0321,1078152
2002-01-30,5.1267,5.2685,5.2307,2548005
2002-01-31,5.2023,5.5712,5.5712,2822248
2002-02-01,5.5428,5.5428,5.278,628200
