Date,Open,High,Close,Volume
2002-02-15,5.9,5.9375,5.6938,13096000
2002-02-18,5.9,5.9375,5.6938,0
2002-02-19,5.6875,5.6875,5.4562,3421600
2002-02-20,5.455,5.5375,5.4625,2903200
2002-02-21,5.4575,5.7475,5.6262,9052000
2002-02-22,5.6562,5.6625,5.4138,4711200
2002-02-25,5.35,5.6137,5.5862,5742400
2002-02-26,5.6125,5.7312,5.6062,1634400
2002-02-27,5.6575,5.8,5.5888,2748800
2002-02-28,5.5875,5.5888,5.43,2908800
2002-03-01,5.4375,5.8025,5.7675,4903200
2002-03-04,5.75,5.9562,5.9212,2499200
2002-03-05,5.9225,5.9675,5.625,4773600
2002-03-06,5.62,5.7925,5.7225,8316000
2002-03-07,5.7375,5.8612,5.6862,1573600
2002-03-08,5.7625,5.795,5.7325,1354400
2002-03-11,5.7188,5.7438,5.6738,2993600
2002-03-12,5.625,5.7625,5.6225,2121600
2002-03-13,5.5925,5.6225,5.4862,3696800
2002-03-14,5.48,5.5188,5.3925,5152000
2002-03-15,5.325,5.6225,5.4738,2576800
2002-03-18,5.7125,5.8425,5.825,5504000
2002-03-19,5.8125,6.075,6.0675,6119200
2002-03-20,6.06,6.3375,6.1912,9504000
2002-03-21,6.2075,6.2375,6.0888,3452800
2002-03-22,6.0825,6.1825,6.1738,2123200
2002-03-25,6.1475,6.1662,6.06,6988800
2002-03-26,6.0625,6.075,5.9638,2224000
2002-03-27,5.8975,6.0,5.88,5099200
2002-03-28,5.895,6.0188,5.9638,6557600
2002-03-29,5.895,6.0188,5.9638,0
2002-04-01,5.9875,6.1438,6.0688,3566400
2002-04-02,6.0875,6.125,5.9338,2872000
2002-04-03,5.88,5.9262,5.84,2504800
2002-04-04,5.8575,5.9312,5.8238,2180000
2002-04-05,5.875,5.8788,5.7787,1785600
2002-04-08,5.73,6.0875,6.0312,3058400
2002-04-09,5.9962,6.04,6.04,920800
2002-04-10,5.9525,6.1488,6.1137,1848000
2002-04-11,6.1325,6.1325,5.9438,1537600
2002-04-12,5.9575,6.1925,6.1375,1882400
2002-04-15,6.2075,6.25,6.1462,956000
2002-04-16,6.1462,6.3062,6.185,1953600
2002-04-17,6.1625,6.7018,6.3625,0
2002-04-18,6.5062,6.7562,6.6562,18040000
2002-04-19,6.6625,6.78,6.7125,4906400
2002-04-22,6.7125,6.8312,6.775,3752000
2002-04-23,6.7625,6.8438,6.7625,6636800
2002-04-24,6.75,6.8612,6.8,3293600
2002-04-25,6.8,6.8,6.5625,3561600
2002-04-26,6.545,6.67,6.4475,3208800
2002-04-29,6.5425,6.5538,6.375,2977600
2002-04-30,6.3625,6.6662,6.6388,4256000
2002-05-01,6.6275,6.6538,6.5825,1989600
2002-05-02,6.55,6.6438,6.5762,1602400
2002-05-03,6.6025,6.6438,6.6038,2537600
2002-05-06,6.61,6.6409,6.6409,1126400
2002-05-07,6.5925,6.5925,6.4875,1764000
2002-05-08,6.51,6.8062,6.77,4435200
2002-05-09,6.6725,6.7712,6.6388,3099200
2002-05-10,6.6525,6.6625,6.5788,1800000
2002-05-13,6.5775,6.845,6.82,3551200
2002-05-14,6.8475,7.1312,7.125,7476800
2002-05-15,7.0675,7.075,6.9062,6018400
2002-05-16,6.875,6.9525,6.8488,4066400
2002-05-17,6.8375,6.9975,6.9725,2467200
2002-05-20,6.9388,7.0638,7.0638,2131200
2002-05-21,6.9812,7.0486,7.0486,3164800
2002-05-22,6.9375,6.9375,6.775,3817600
2002-05-23,6.7938,6.7938,6.5788,4074400
2002-05-24,6.5638,6.5762,6.5762,4169600
2002-05-27,6.5638,6.5762,6.5762,0
2002-05-28,6.4675,6.4688,6.3562,3080800
2002-05-29,6.37,6.6425,6.5328,4390400
2002-05-30,6.5125,6.7812,6.78,2942400
2002-05-31,6.7862,6.8325,6.8325,2494400
2002-06-03,6.7812,6.8725,6.5938,2726400
2002-06-04,6.5625,6.5862,6.475,3858400
2002-06-05,6.45,6.5875,6.565,1632800
2002-06-06,6.5875,6.5875,6.4288,2092800
2002-06-07,6.42,6.42,6.3644,5036000
2002-06-10,6.42,6.5375,6.4325,2725600
2002-06-11,6.45,6.5488,6.3975,1127200
2002-06-12,6.37,6.475,6.2462,3719200
2002-06-13,6.22,6.3038,6.1275,2520000
2002-06-14,6.14,6.245,6.1938,1823200
2002-06-17,6.225,6.5988,6.5462,4155999
2002-06-18,6.55,6.8625,6.7725,7796000
2002-06-19,6.7375,6.7488,6.7488,2396000
2002-06-20,6.625,6.6262,6.5162,2068800
2002-06-21,6.5625,6.5638,6.315,3987200
2002-06-24,6.32,6.5625,6.4838,3664000
2002-06-25,6.5625,6.5628,6.2688,2229600
2002-06-26,6.1612,6.1625,6.06,11195200
2002-06-27,6.075,6.275,6.1875,4663200
2002-06-28,5.6625,6.0238,5.9788,32159999
2002-07-01,5.95,6.035,5.585,9509600
2002-07-02,5.55,5.57,5.3762,11346400
2002-07-03,5.2625,5.3812,5.3512,9051200
2002-07-04,5.2625,5.3812,5.3512,0
2002-07-05,5.4025,5.7213,5.6925,2508800
2002-07-08,5.6912,5.8725,5.5875,5432000
2002-07-09,5.5375,5.6363,5.2162,5171200
2002-07-10,5.2375,5.3,5.0062,7207200
2002-07-11,4.9875,5.1175,4.8938,10088000
2002-07-12,4.9625,5.2375,5.07,6312800
2002-07-15,5.0938,5.0938,4.8975,6860000
2002-07-16,4.8825,5.218999999999999,4.8988,6837600
2002-07-17,4.9825,5.1572,5.095,10408000
2002-07-18,5.15,5.3438,5.1188,21364800
2002-07-19,5.1525,5.275,5.0938,5800800
2002-07-22,5.085,5.2888,4.9188,4943384
2002-07-23,4.95,5.0,4.72,3458400
2002-07-24,4.745,5.195,5.0788,7224800
2002-07-25,5.0825,5.2888,5.1137,4777040
2002-07-26,5.1438,5.1438,5.1438,2501600
2002-07-29,5.1675,5.4938,5.3762,3262400
2002-07-30,5.375,5.62,5.5038,4568936
2002-07-31,5.5,5.5525,5.425,2314400
2002-08-01,5.45,5.4512,5.3435,2106648
2002-08-02,5.3375,5.3625,5.1625,2944376
2002-08-05,5.1125,5.1125,5.0138,4146400
2002-08-06,5.09,5.2312,5.151,5439200
2002-08-07,5.1575,5.2125,5.0,3850400
2002-08-08,5.0,5.0125,4.8475,5709600
2002-08-09,4.8325,4.8338,4.7488,6560000
2002-08-12,4.6875,4.6888,4.565,9879200
2002-08-13,4.565,4.775,4.7325,14429600
2002-08-14,4.7525,4.9638,4.9238,7641600
2002-08-15,4.9475,4.98,4.7188,5895200
2002-08-16,4.7225,4.7225,4.6252,4720800
2002-08-19,4.6625,4.8188,4.7488,8208800
2002-08-20,4.7925,4.85,4.74,7293240
2002-08-21,4.7625,4.8988,4.855,3784160
2002-08-22,4.87,5.025,4.9875,3358080
2002-08-23,4.975,5.0462,4.9812,4586400
2002-08-26,4.9962,5.0875,5.0875,3084800
2002-08-27,5.0625,5.0625,4.875,4124792
2002-08-28,4.875,4.8752,4.6438,4785136
2002-08-29,4.625,4.755,4.7125,4834352
2002-08-30,4.6925,4.7375,4.67,2381600
2002-09-02,4.6925,4.7375,4.67,0
2002-09-03,4.6675,4.67,4.5638,3857872
2002-09-04,4.5638,4.6962,4.6962,3221600
2002-09-05,4.6475,4.6562,4.6225,2500800
2002-09-06,4.69,4.8625,4.8312,3283040
2002-09-09,4.8325,4.8488,4.8212,1884800
2002-09-10,4.795,4.9112,4.8238,2546368
2002-09-11,4.83,4.95,4.805,1426400
2002-09-12,4.7875,4.7875,4.7012,1870400
2002-09-13,4.6875,4.7688,4.7488,3691384
2002-09-16,4.7613,4.7613,4.7387,1749600
2002-09-17,4.7462,4.805,4.805,4844000
2002-09-18,4.7625,4.8438,4.8262,5129600
2002-09-19,4.755,4.8188,4.76,7016000
2002-09-20,4.7725,4.8,4.7575,4492104
2002-09-23,4.7613,4.7625,4.519,2633600
2002-09-24,4.5175,4.615,4.485,3414368
2002-09-25,4.4975,4.6562,4.6562,2254400
2002-09-26,4.605,4.6438,4.555,1739200
2002-09-27,4.5561,4.6212,4.4988,2615200
2002-09-30,4.4713,4.4962,4.4012,3416800
2002-10-01,4.4175,4.4288,4.0362,31637368
2002-10-02,4.0362,4.2312,3.9738,9484800
2002-10-03,3.975,3.9938,3.6438,18694400
2002-10-04,3.6588,3.8938,3.6752,20989600
2002-10-07,3.7025,3.7962,3.4562,8188000
2002-10-08,3.5062,3.7011,3.625,6642400
2002-10-09,3.6525,3.8625,3.7525,11232800
2002-10-10,3.7975,4.06,3.8988,8352000
2002-10-11,3.9375,4.2925,4.12,6049600
2002-10-14,4.1075,4.2275,4.1662,4352800
2002-10-15,4.2438,4.45,4.45,5494400
2002-10-16,4.33,4.3312,4.1088,11235232
2002-10-17,4.4375,4.6562,4.5,16205600
2002-10-18,4.485,4.6762,4.675,7275040
2002-10-21,4.6775,4.925,4.805,7790400
2002-10-22,4.7862,4.7862,4.638999999999999,5467752
2002-10-23,4.65,4.7712,4.7375,4431160
2002-10-24,4.75,4.8412,4.6812,4512000
2002-10-25,4.6525,4.7162,4.665,3819840
2002-10-28,4.72,4.73,4.5287,2967664
2002-10-29,4.5562,4.5625,4.4961,4782400
2002-10-30,4.5,4.74,4.605,5021024
2002-10-31,4.625,4.7375,4.4512,6082400
2002-11-01,4.4425,4.625,4.6162,3607192
2002-11-04,4.64,4.8275,4.6262,4765752
2002-11-05,4.63,4.6315,4.5025,6404728
2002-11-06,4.5188,4.5875,4.5875,4608800
2002-11-07,4.5625,4.5812,4.4425,1856800
2002-11-08,4.4375,4.45,4.3488,6750400
2002-11-11,4.3575,4.4008,4.1875,3297792
2002-11-12,4.1875,4.2,4.0875,5822696
2002-11-13,4.0825,4.2112,4.1788,4648584
2002-11-14,4.17,4.3288,4.2738,5408992
2002-11-15,4.275,4.2812,4.2278,4680800
2002-11-18,3.995,4.09,4.0489999999999995,18451488
2002-11-19,4.045,4.0938,4.0312,4626136
2002-11-20,4.0325,4.0725,4.02,5390080
2002-11-21,4.0162,4.1638,4.1638,4810912
2002-11-22,4.1288,4.25,4.25,3777504
2002-11-25,4.215,4.2613,4.1462,4068800
2002-11-26,4.115,4.14,4.14,4168240
2002-11-27,4.075,4.145,4.1137,2656800
2002-11-28,4.075,4.145,4.1137,0
2002-11-29,4.125,4.1875,4.1137,1500320
2002-12-02,4.1562,4.2512,4.0525,3518792
2002-12-03,4.0525,4.0538,3.9325,5778432
2002-12-04,3.9325,3.9375,3.76,6520904
2002-12-05,3.7725,3.875,3.8188,3340264
2002-12-06,3.805,3.8712,3.8225,2520768
2002-12-09,3.825,3.8375,3.7412,4375496
2002-12-10,3.8,3.875,3.8512,5155200
2002-12-11,3.8625,3.9888,3.9525,4755856
2002-12-12,4.0125,4.0438,3.9725,5704736
2002-12-13,3.95,3.97,3.5238,19847336
2002-12-16,3.595,3.855,3.7775,9233832
2002-12-17,3.8175,3.8738,3.75,5385480
2002-12-18,3.7438,3.81,3.7875,8917160
2002-12-19,3.7925,3.86,3.72,6605312
2002-12-20,3.72,3.775,3.7188,4746216
2002-12-23,3.72,3.7838,3.7488,2022576
2002-12-24,3.765,3.775,3.6988,1616392
2002-12-25,3.765,3.775,3.6988,0
2002-12-26,3.705,3.7612,3.7612,4178968
2002-12-27,3.7062,3.7588,3.7588,5458440
2002-12-30,3.7162,3.8462,3.7775,6112224
2002-12-31,3.7875,3.9338,3.9075,5141136
2003-01-01,3.7875,3.9338,3.9075,0
2003-01-02,3.9125,4.0525,4.0062,7106344
2003-01-03,4.0113,4.375,4.375,13220536
2003-01-06,4.3475,4.5938,4.5588,14653776
2003-01-07,4.6125,4.8825,4.8062,18355504
2003-01-08,4.725,4.74,4.5562,11114432
2003-01-09,4.5825,4.715,4.6775,5285864
2003-01-10,4.62,4.795,4.7362,6877712
2003-01-13,4.75,4.7875,4.57,4765224
2003-01-14,4.5875,4.7375,4.6062,4594664
2003-01-15,4.62,4.655,4.4575,6729512
2003-01-16,4.4538,4.5125,4.5125,5863520
2003-01-17,4.48,4.48,4.3688,5094008
2003-01-20,4.48,4.48,4.3688,0
2003-01-21,4.395,4.425,4.3575,4683704
2003-01-22,4.365,4.4838,4.4512,7294824
2003-01-23,4.5,4.6488,4.5412,11280472
2003-01-24,4.6,4.7375,4.6625,13690768
2003-01-27,4.58,4.6762,4.4925,5827208
2003-01-28,4.5,4.6025,4.5775,5376624
2003-01-29,4.5538,4.6625,4.6625,3284480
2003-01-30,4.625,4.7213,4.7213,5712072
2003-01-31,4.6225,4.675,4.6088,4001048
2003-02-03,4.6275,4.65,4.6125,2881152
2003-02-04,4.5938,4.5938,4.5938,2838688
2003-02-05,4.5738,4.5738,4.4575,2492912
2003-02-06,4.4425,4.4811,4.4811,2117272
2003-02-07,4.4588,4.4738,4.4738,2686952
2003-02-10,4.365,4.4012,4.3688,2610728
2003-02-11,4.4125,4.4588,4.3788,3511256
2003-02-12,4.3675,4.3675,4.2262,4044792
2003-02-13,4.225,4.25,4.1988,3689816
2003-02-14,4.1875,4.2312,4.225,8805480
2003-02-17,4.1875,4.2312,4.225,0
2003-02-18,4.2512,4.3212,4.3212,5189776
2003-02-19,4.315,4.3475,4.2787,3708520
2003-02-20,4.27,4.3,4.275,4756608
2003-02-21,4.2825,4.3438,4.3212,3073272
2003-02-24,4.3125,4.3325,4.2,2390512
2003-02-25,4.1975,4.2,4.16,5555112
2003-02-26,4.15,4.2125,4.105,4078744
2003-02-27,4.1062,4.1625,4.1625,2966336
2003-02-28,4.125,4.2188,4.1525,3496216
2003-03-03,4.16,4.2062,4.1162,3605904
2003-03-04,4.095,4.11,4.0088,2738416
2003-03-05,4.01,4.035,3.9638,3354000
2003-03-06,3.9525,4.0812,4.0325,4358376
2003-03-07,4.0125,4.065,3.9762,4100048
2003-03-10,4.0,4.1112,4.085,5812568
2003-03-11,4.0762,4.115,4.115,3707792
2003-03-12,4.0475,4.0738,4.0113,2491768
2003-03-13,4.045,4.1525,4.1212,6620456
2003-03-14,4.125,4.1925,4.1288,4139992
2003-03-17,4.1425,4.2688,4.2688,4195304
2003-03-18,4.2625,4.3388,4.3238,6542128
2003-03-19,4.3212,4.33,4.2412,4469064
2003-03-20,4.22,4.2213,4.1188,8726176
2003-03-21,4.155,4.3225,4.3175,5750376
2003-03-24,4.2525,4.2625,4.1212,5532648
2003-03-25,4.1088,4.2625,4.2238,4101368
2003-03-26,4.2261,4.25,4.25,4385984
2003-03-27,4.14,4.185,4.1537,3735728
2003-03-28,4.1375,4.18,4.1012,2756648
2003-03-31,4.09,4.1375,4.0475,3906024
2003-04-01,4.0225,4.025,3.7562,33149112
2003-04-02,3.9375,4.05,4.0113,8894368
2003-04-03,2.2038,2.4062,2.2038,220249152
2003-04-04,2.1525,2.3062,2.28,53434480
2003-04-07,2.2781,2.3688,2.1938,22505168
2003-04-08,2.205,2.21,2.0625,19009256
2003-04-09,2.1,2.1625,2.15,15675736
2003-04-10,2.1475,2.1475,2.1237,8351152
2003-04-11,2.13,2.15,2.1375,4266816
2003-04-14,2.1825,2.215,2.1888,8150528
2003-04-15,2.1875,2.1875,2.1362,6891248
2003-04-16,2.1675,2.1775,2.0962,6561920
2003-04-17,2.1275,2.3112,2.2988,19209856
2003-04-18,2.1275,2.3112,2.2988,0
2003-04-21,2.3075,2.3375,2.25,10154768
2003-04-22,2.2975,2.3062,2.2888,7474696
2003-04-23,2.3025,2.345,2.3138,5724960
2003-04-24,2.31,2.3575,2.3488,9724648
2003-04-25,2.3375,2.3712,2.34,5951992
2003-04-28,2.34,2.3825,2.3788,6083224
2003-04-29,2.4062,2.5,2.5,8247176
2003-04-30,2.4938,2.5188,2.5188,8821352
2003-05-01,2.4987,2.5588,2.5588,5189992
2003-05-02,2.5475,2.66,2.6362,7008128
2003-05-05,2.6425,2.7262,2.6862,6512208
2003-05-06,2.7275,2.77,2.7562,5990544
2003-05-07,2.7625,2.8088,2.7375,7378960
2003-05-08,2.7075,2.7375,2.6562,5325960
2003-05-09,2.6725,2.6875,2.6188,5725600
2003-05-12,2.62,2.6875,2.6638,4465248
2003-05-13,2.6475,2.6638,2.6225,3067472
2003-05-14,2.6275,2.6525,2.625,3798888
2003-05-15,2.625,2.6388,2.6362,2768776
2003-05-16,2.6388,2.6388,2.6237,3305408
2003-05-19,2.61,2.615,2.5138,3895608
2003-05-20,2.52,2.5488,2.4825,3686600
2003-05-21,2.49,2.5112,2.4875,2976816
2003-05-22,2.4938,2.5112,2.5112,4081991
2003-05-23,2.475,2.4812,2.47,3889072
2003-05-26,2.475,2.4812,2.47,0
2003-05-27,2.4775,2.5312,2.5125,12055992
2003-05-28,2.55,2.55,2.485,7976632
2003-05-29,2.4875,2.5988,2.5725,5618264
2003-05-30,2.625,2.645,2.6388,4320744
2003-06-02,2.645,2.69,2.5988,3444384
2003-06-03,2.6112,2.6188,2.6188,3492832
2003-06-04,2.6125,2.6675,2.6625,3949808
2003-06-05,2.6425,2.705,2.705,3598240
2003-06-06,2.7425,2.7802,2.6875,5748344
2003-06-09,2.7125,2.7425,2.59,3544680
2003-06-10,2.5875,2.6488,2.6488,2458456
2003-06-11,2.6425,2.7612,2.7562,5263888
2003-06-12,2.765,2.8338,2.8238,6809136
2003-06-13,2.8175,2.9188,2.8938,8777616
2003-06-16,2.8938,2.995,2.995,4802816
2003-06-17,2.9987,3.2688,3.1938,11493704
2003-06-18,3.1738,3.1788,3.1138,7829920
2003-06-19,3.1162,3.1237,2.905,8576152
2003-06-20,2.925,2.9962,2.9512,9175904
2003-06-23,2.95,2.9625,2.9,5142576
2003-06-24,2.9012,2.9638,2.9638,2483784
2003-06-25,2.935,2.975,2.8888,3201368
2003-06-26,2.8938,2.9475,2.9475,3803152
2003-06-27,2.8925,2.955,2.9075,2830616
2003-06-30,2.9112,2.95,2.85,8450520
2003-07-01,2.8525,2.8612,2.7225,10192568
2003-07-02,2.725,2.75,2.51,25394720
2003-07-03,2.5162,2.6125,2.55,8229640
2003-07-04,2.5162,2.6125,2.55,0
2003-07-07,2.4312,2.8062,2.6562,28220232
2003-07-08,2.645,2.795,2.7462,9179128
2003-07-09,2.73,2.7875,2.76,4098000
2003-07-10,2.7538,2.76,2.7262,4514416
2003-07-11,2.7425,2.7938,2.7875,3229136
2003-07-14,2.8875,3.0425,2.97,12454840
2003-07-15,2.9775,3.0025,2.96,3985888
2003-07-16,2.9575,2.9825,2.8862,9471080
2003-07-17,3.3125,3.7425,3.6638,39661520
2003-07-18,3.685,3.7938,3.775,10727352
2003-07-21,3.795,3.8025,3.725,6134408
2003-07-22,3.7225,3.8312,3.6838,6650048
2003-07-23,3.675,3.75,3.7112,4435832
2003-07-24,3.725,3.7688,3.705,3465560
2003-07-25,3.705,3.79,3.7488,3206072
2003-07-28,3.7612,4.01,3.85,6362232
2003-07-29,3.87,3.885,3.8788,4756448
2003-07-30,3.925,4.0425,3.9625,6818512
2003-07-31,3.9825,4.0688,3.9562,6493576
2003-08-01,3.9575,3.98,3.8688,4450936
2003-08-04,3.875,3.9212,3.8325,4235888
2003-08-05,3.8275,3.8375,3.7475,4030960
2003-08-06,3.7425,3.7465,3.68,3810560
2003-08-07,3.675,3.7425,3.715,3325544
2003-08-08,3.725,3.7412,3.665,1508904
2003-08-11,3.6775,3.7309,3.7309,2377840
2003-08-12,3.6625,3.7112,3.7038,2122456
2003-08-13,3.7038,3.98,3.8625,6217752
2003-08-14,4.0075,4.1062,3.9738,6359256
2003-08-15,3.9988,4.015,4.015,1043960
2003-08-18,3.9725,4.11,4.1025,3111928
2003-08-19,4.1112,4.125,4.125,2458360
2003-08-20,4.1137,4.2825,4.065,2537064
2003-08-21,4.055,4.2038,4.1712,3274208
2003-08-22,4.1925,4.3675,4.2288,5694024
2003-08-25,4.2338,4.2562,4.2562,2927048
2003-08-26,4.2412,4.2488,4.1675,3090152
2003-08-27,4.225,4.3188,4.3188,3885880
2003-08-28,4.3125,4.47,4.4238,3469848
2003-08-29,4.435,4.45,4.4138,1920176
2003-09-01,4.435,4.45,4.4138,0
2003-09-02,4.4,4.6075,4.575,4134704
2003-09-03,4.595,4.6088,4.55,6121520
2003-09-04,4.5625,4.575,4.51,4378400
2003-09-05,4.5225,4.525,4.525,5130384
2003-09-08,4.5287,4.6088,4.6088,3572096
2003-09-09,4.575,4.6212,4.5625,3484248
2003-09-10,4.55,4.625,4.5188,4919416
2003-09-11,4.5113,4.5362,4.35,7292976
2003-09-12,4.3525,4.3888,4.3762,9536864
2003-09-15,4.3925,4.4438,4.3938,4959248
2003-09-16,4.3975,4.5562,4.5038,5822904
2003-09-17,4.55,4.6312,4.5963,6701872
2003-09-18,4.5975,4.6825,4.6625,5786328
2003-09-19,4.6825,4.81,4.6938,5922384
2003-09-22,4.595,4.6212,4.5775,4980952
2003-09-23,4.6225,4.7062,4.6675,2547952
2003-09-24,4.6625,4.6675,4.3525,7775904
2003-09-25,4.3525,4.3688,3.9925,12298544
2003-09-26,3.9925,4.075,3.9275,7243368
2003-09-29,3.95,4.0938,3.9938,7397080
2003-09-30,3.9875,3.9875,3.8588,8929704
2003-10-01,3.8625,3.9088,3.875,8449616
2003-10-02,3.8825,4.0312,4.0312,8768776
2003-10-03,4.4338,4.5938,4.4338,18163840
2003-10-06,4.43,4.4438,4.3675,5873152
2003-10-07,4.4125,4.5,4.455,7442440
2003-10-08,4.605,4.605,4.3275,9316880
2003-10-09,4.405,4.435,4.3725,4427656
2003-10-10,4.38,4.38,4.375,2261664
2003-10-13,4.3575,4.4375,4.3812,2631728
2003-10-14,4.3812,4.4562,4.4562,3630728
2003-10-15,4.455,4.5088,4.5,5878576
2003-10-16,4.4225,4.5588,4.535,7029064
2003-10-17,4.5225,4.65,4.525,5697680
2003-10-20,4.525,4.785,4.7375,8383312
2003-10-21,4.7238,5.0,5.0,11752024
2003-10-22,4.8625,4.975,4.9288,9021728
2003-10-23,4.91,5.0,5.0,6545792
2003-10-24,4.945,5.03,4.9887,3348072
2003-10-27,5.0075,5.0925,5.0862,3669488
2003-10-28,5.0975,5.27,5.27,5325584
2003-10-29,5.2488,5.425,5.425,6119200
2003-10-30,5.425,5.485,5.3112,4490192
2003-10-31,5.2938,5.3461,5.3461,3756880
2003-11-03,5.2975,5.4325,5.3863,5719456
2003-11-04,5.38,5.4062,5.3938,4766712
2003-11-05,5.3825,5.425,5.3588,5466648
2003-11-06,5.3825,5.4688,5.445,2951400
2003-11-07,5.4488,5.5625,5.5625,2848944
2003-11-10,5.525,5.55,5.3062,4478536
2003-11-11,5.31,5.3262,5.2362,3030848
2003-11-12,5.2825,5.6275,5.6225,6728928
2003-11-13,5.6125,5.8125,5.765,5866912
2003-11-14,5.6325,5.6462,5.4062,9900832
2003-11-17,5.3125,5.4062,5.1875,4681608
2003-11-18,5.31,5.3838,5.1925,4040607
2003-11-19,5.2075,5.275,5.2125,3352888
2003-11-20,5.125,5.2812,5.1975,2111816
2003-11-21,5.23,5.2787,5.2638,2334888
2003-11-24,5.255,5.5275,5.4675,2794128
2003-11-25,5.4775,5.8112,5.5525,6095968
2003-11-26,5.625,5.6548,5.6275,2225704
2003-11-27,5.625,5.6548,5.6275,0
2003-11-28,5.6312,5.7875,5.5788,1244792
2003-12-01,5.6025,5.7589999999999995,5.6988,4969032
2003-12-02,5.6375,5.6625,5.3812,19654336
2003-12-03,5.4075,5.59,5.275,5112800
2003-12-04,5.29,5.3062,5.1875,4514320
2003-12-05,5.1275,5.4662,5.2238,3953616
2003-12-08,4.575,4.8238,4.675,28736440
2003-12-09,4.675,4.81,4.6788,6288624
2003-12-10,4.6988,4.8025,4.8025,5999456
2003-12-11,4.7875,4.8788,4.8212,4415744
2003-12-12,4.8575,4.9525,4.9025,2654216
2003-12-15,4.975,4.9812,4.7012,3839120
2003-12-16,4.7,4.7875,4.7162,2949128
2003-12-17,4.7312,4.77,4.7412,4409280
2003-12-18,4.795,4.8838,4.8312,6810552
2003-12-19,4.8325,5.0508,5.0488,9954328
2003-12-22,5.0425,5.0438,5.0138,3531616
2003-12-23,4.5,4.7512,4.7075,33077112
2003-12-24,4.71,4.71,4.6738,2946296
2003-12-25,4.71,4.71,4.6738,0
2003-12-26,4.6838,4.75,4.75,1861576
2003-12-29,4.7375,4.775,4.7738,5170752
2003-12-30,4.75,4.8,4.8,3204824
2003-12-31,4.8025,4.835,4.7312,3025328
2004-01-01,4.8025,4.835,4.7312,0
2004-01-02,4.73,4.8988,4.8138,3891928
2004-01-05,4.855,4.8812,4.8,4515200
2004-01-06,4.8062,4.8725,4.8725,3155208
2004-01-07,4.8075,4.885,4.865,3495624
2004-01-08,4.8725,4.9288,4.9175,2870496
2004-01-09,4.9125,4.92,4.8238,2114760
2004-01-12,4.8225,4.9738,4.9375,4169944
2004-01-13,4.9225,4.9362,4.6888,4857176
2004-01-14,4.7,4.9325,4.7812,6433608
2004-01-15,4.7675,4.8125,4.67,4172615
2004-01-16,4.6875,4.8838,4.8125,4787040
2004-01-19,4.6875,4.8838,4.8125,0
2004-01-20,4.8075,4.9425,4.9425,3967608
2004-01-21,4.925,4.9713,4.87,3206656
2004-01-22,4.9175,5.0,4.765,3309344
2004-01-23,4.7825,4.8,4.7138,5318152
2004-01-26,4.7725,4.8625,4.8338,17701952
2004-01-27,4.83,4.9812,4.975,9876464
2004-01-28,4.915,5.0938,4.9388,7826424
2004-01-29,4.9325,4.9575,4.8725,4762456
2004-01-30,4.875,4.925,4.9,2517288
2004-02-02,4.9375,4.95,4.9012,3598824
2004-02-03,4.8938,5.07,5.07,4612048
2004-02-04,4.9638,4.9862,4.8062,4801400
2004-02-05,5.395,5.7675,5.6288,53954616
2004-02-06,5.6875,5.805,5.7613,7928528
2004-02-09,5.735,5.835,5.6112,9103880
2004-02-10,5.6025,5.6912,5.635,5425560
2004-02-11,5.625,5.7325,5.7,5114056
2004-02-12,5.6788,5.7775,5.5725,3354536
2004-02-13,5.5862,5.6375,5.5062,4136704
2004-02-16,5.5862,5.6375,5.5062,0
2004-02-17,5.5,5.6712,5.6,2295680
2004-02-18,5.56,5.6325,5.555,2852912
2004-02-19,5.56,5.6288,5.4425,2664872
2004-02-20,5.43,5.5325,5.4312,2542800
2004-02-23,5.44,5.465,5.3988,4318880
2004-02-24,5.39,5.4762,5.4475,3671104
2004-02-25,5.445,5.5588,5.5575,3372800
2004-02-26,5.5575,5.6112,5.5912,2747704
2004-02-27,5.625,5.6482,5.595,2973568
2004-03-01,5.6275,5.9,5.825,6356304
2004-03-02,5.875,6.0275,5.9438,8415896
2004-03-03,5.9262,6.02,5.875,4355816
2004-03-04,5.8725,5.885,5.8438,2372424
2004-03-05,5.8188,5.9875,5.9538,3706456
2004-03-08,5.9375,6.1,5.85,4506680
2004-03-09,5.8325,5.92,5.7775,2910640
2004-03-10,5.7625,5.9062,5.6725,3229840
2004-03-11,5.6562,5.7,5.5562,3382768
2004-03-12,5.57,5.7188,5.6862,1712608
2004-03-15,5.69,5.7125,5.4988,3739776
2004-03-16,5.485,5.64,5.3675,3721480
2004-03-17,5.3825,5.5025,5.4812,1804648
2004-03-18,5.475,5.4975,5.395,2324560
2004-03-19,5.4162,5.5625,5.5625,2971408
2004-03-22,5.465,5.5338,5.4262,3560096
2004-03-23,5.4575,5.51,5.365,2387848
2004-03-24,5.3863,5.45,5.45,2838192
2004-03-25,5.3988,5.5362,5.5225,2883560
2004-03-26,5.5338,5.7088,5.7088,2616008
2004-03-29,5.6875,5.86,5.725,2636176
2004-03-30,5.74,5.75,5.7225,2762480
2004-03-31,5.7125,5.72,5.6375,2779528
2004-04-01,5.65,5.6525,5.5312,5132136
2004-04-02,5.56,5.6325,5.6012,4350336
2004-04-05,5.6625,5.665,5.5925,3678960
2004-04-06,5.5825,5.6688,5.5625,2174384
