Date,Open,High,Close,Volume
2000-03-09,33.4385,34.3742,34.3219,775737
2000-03-10,34.633,35.5148,34.633,684240
2000-03-13,33.1813,34.2705,34.0109,651209
2000-03-14,33.9072,34.7886,33.6479,433135
2000-03-15,33.2892,35.7736,35.1,625532
2000-03-16,35.2552,36.7591,36.7591,1111468
2000-03-17,37.5364,38.8844,37.2253,976693
2000-03-20,37.329,38.3659,37.8997,1031905
2000-03-21,37.7935,38.8844,38.4182,489552
2000-03-22,40.4398,40.492,38.9366,1672868
2000-03-23,38.8305,39.2477,38.7293,697982
2000-03-24,38.7309,39.2991,38.1585,717029
2000-03-27,38.1585,38.5733,38.2108,422888
2000-03-28,38.1585,39.4551,38.3145,802861
2000-03-29,38.2083,39.2477,39.0918,568150
2000-03-30,38.9881,39.8699,39.7662,700273
2000-03-31,39.7678,40.025,39.7139,875793
2000-04-03,39.7678,39.9213,39.7662,662420
2000-04-04,39.7678,41.5804,41.4252,897613
2000-04-05,41.5264,41.5289,41.1142,875070
2000-04-06,41.3191,42.0474,41.6841,470384
2000-04-07,41.6841,42.721000000000004,41.5289,1383187
2000-04-10,41.5264,42.5136,42.3062,679659
2000-04-11,42.721000000000004,44.1212,43.5505,1813188
2000-04-12,43.6003,43.9653,43.3431,1458410
2000-04-13,43.3431,45.1059,43.9653,1466728
2000-04-14,43.5505,43.5505,42.3585,980430
2000-04-17,42.356,42.9284,41.8914,1093747
2000-04-18,41.6841,42.0988,41.6841,874829
2000-04-19,41.6841,42.8769,41.7877,564052
2000-04-20,41.4767,41.9437,41.9437,408422
2000-04-21,41.4767,41.9437,41.9437,0
2000-04-24,41.7363,43.9653,43.9653,1022984
2000-04-25,44.4879,44.7434,44.6397,1105922
2000-04-26,44.6372,44.7434,43.9653,620951
2000-04-27,43.1357,43.8101,42.6695,1098810
2000-04-28,41.9412,42.4099,42.1511,741019
2000-05-01,42.2564,44.068999999999996,43.9653,913405
2000-05-02,43.9653,43.9653,43.2917,576348
2000-05-03,43.086000000000006,43.5505,42.8247,1109780
2000-05-04,42.721000000000004,43.7579,43.0843,434943
2000-05-05,43.1357,43.4468,43.1357,444587
2000-05-08,42.8288,43.2394,42.9284,581772
2000-05-09,43.0362,43.5505,42.3062,400586
2000-05-10,42.3062,42.721000000000004,41.373000000000005,327774
2000-05-11,41.6343,42.4622,41.9437,408301
2000-05-12,41.9412,42.8769,42.6173,325484
2000-05-15,42.6214,43.2394,42.721000000000004,615165
2000-05-16,42.9284,43.6028,43.4991,789118
2000-05-17,43.451,44.1212,43.9653,448806
2000-05-18,43.7579,44.4323,44.0175,374668
2000-05-19,43.8077,43.9653,42.3062,600337
2000-05-22,42.721000000000004,42.721000000000004,41.84,328497
2000-05-23,41.8417,41.9437,41.2693,399501
2000-05-24,41.2195,41.6326,41.373000000000005,626617
2000-05-25,41.4767,41.84,40.8031,460138
2000-05-26,40.8047,41.0105,40.1809,371895
2000-05-29,40.8047,41.0105,40.1809,0
2000-05-30,40.3402,41.1656,41.0105,324158
2000-05-31,38.5733,38.5733,38.5733,1049867
2000-06-01,38.6811,40.492,40.492,1281925
2000-06-02,41.0619,41.5289,41.373000000000005,737402
2000-06-05,41.1697,41.373000000000005,41.1656,537290
2000-06-06,41.2195,41.7363,41.7363,499316
2000-06-07,41.6343,41.8914,40.6994,849875
2000-06-08,40.8545,41.2179,40.7508,331632
2000-06-09,40.8545,41.4252,41.2693,488226
2000-06-12,40.8545,41.0619,39.8176,759101
2000-06-13,39.9254,40.7508,40.5434,465683
2000-06-14,40.6471,40.8545,40.3361,686771
2000-06-15,40.3402,40.3883,39.8176,586594
2000-06-16,38.3161,39.1955,39.0403,1038535
2000-06-19,38.3659,38.4182,37.9512,1322671
2000-06-20,38.0548,38.0548,36.448,1942537
2000-06-21,36.4497,37.8475,37.3813,1164751
2000-06-22,37.1714,37.8475,37.5886,540785
2000-06-23,37.4866,37.7438,36.3958,471228
2000-06-26,36.3999,37.329,36.1884,806718
2000-06-27,36.3999,36.8628,35.7736,536928
2000-06-28,35.8773,36.7591,36.3958,536928
2000-06-29,36.0847,36.2407,34.0631,1102185
2000-06-30,34.6828,34.789,33.6484,1315197
2000-07-03,33.7537,35.1515,34.9441,295828
2000-07-04,33.7537,35.1515,34.9441,0
2000-07-05,35.6699,35.9296,34.3219,716065
2000-07-06,34.3261,35.2037,34.8927,678092
2000-07-07,34.8927,36.9142,36.0847,809611
2000-07-10,36.0847,36.9665,36.1884,567306
2000-07-11,36.1842,36.4995,36.3443,384071
2000-07-12,36.2423,37.2253,37.1216,687736
2000-07-13,36.9142,38.3145,38.0548,628425
2000-07-14,38.4738,38.9881,38.8844,664590
2000-07-17,38.9881,39.1955,38.1585,650606
2000-07-18,38.7807,38.9366,38.8329,1255525
2000-07-19,38.6728,38.9366,38.0548,494735
2000-07-20,38.059,38.9881,38.9366,612513
2000-07-21,39.0876,39.144,38.6256,382021
2000-07-24,38.5235,39.6102,39.1955,595877
2000-07-25,39.4028,39.4551,39.4028,423852
2000-07-26,39.2452,39.2991,38.5733,524391
2000-07-27,38.6231,39.7662,39.0918,766937
2000-07-28,39.0378,39.144,38.2622,736799
2000-07-31,38.2664,38.3145,38.0034,574660
2000-08-01,38.1088,38.3659,38.1071,558265
2000-08-02,37.9512,38.3659,38.1585,506790
2000-08-03,38.3145,38.3145,37.4327,598529
2000-08-04,37.329,37.4327,37.329,359358
2000-08-07,36.964,38.2622,38.0034,676524
2000-08-08,38.0009,39.5065,39.144,566945
2000-08-09,38.9881,39.2991,38.4696,300530
2000-08-10,38.5733,39.2477,38.7293,184441
2000-08-11,38.6811,40.1809,39.8699,412762
2000-08-14,39.7678,40.1809,40.1287,270754
2000-08-15,40.2324,40.2846,39.8699,248935
2000-08-16,39.8674,40.2846,39.8699,340914
2000-08-17,40.025,40.5957,40.4398,224463
2000-08-18,40.4398,40.5434,40.3883,228200
2000-08-21,40.2821,40.4398,40.0772,441573
2000-08-22,40.1826,40.2324,39.8176,360202
2000-08-23,39.8674,40.1287,39.4028,422767
2000-08-24,39.3033,40.3883,40.0772,319938
2000-08-25,40.1826,40.6994,40.5957,623362
2000-08-28,40.6471,40.9582,40.8545,365024
2000-08-29,40.6471,41.8914,41.6326,542112
2000-08-30,41.6841,41.6841,40.9582,484971
2000-08-31,40.8047,41.0619,40.5434,536807
2000-09-01,40.6471,41.1142,40.0772,569235
2000-09-04,40.6471,41.1142,40.0772,0
2000-09-05,40.0772,40.5957,40.3883,274732
2000-09-06,40.4895,41.2693,41.1142,280278
2000-09-07,40.9624,41.0619,40.6994,332476
2000-09-08,40.755,40.8031,40.6471,488346
2000-09-11,40.6471,41.1656,41.1656,421441
2000-09-12,41.1697,42.0474,41.5289,720525
2000-09-13,41.8914,42.7732,42.5136,597444
2000-09-14,42.356,42.5658,42.5658,276902
2000-09-15,42.7707,42.7732,41.2179,1153540
2000-09-18,41.0121,41.1656,39.7662,794181
2000-09-19,39.7662,39.7662,38.9881,1517479
2000-09-20,38.9881,38.9881,38.5219,657960
2000-09-21,38.5219,38.5219,38.0548,488226
2000-09-22,38.0548,38.0548,37.796,511371
2000-09-25,37.796,39.9736,39.0918,540785
2000-09-26,39.3033,39.7139,38.7293,495338
2000-09-27,38.5733,39.5065,39.0918,762717
2000-09-28,39.2452,40.9582,40.6994,762115
2000-09-29,40.5476,40.9068,38.9366,863979
2000-10-02,39.144,39.144,38.7293,456762
2000-10-03,38.7807,39.4028,39.144,851804
2000-10-04,38.6811,38.7293,38.1071,853974
2000-10-05,38.1088,38.3145,37.0702,869524
2000-10-06,37.1216,37.1739,35.4111,1715542
2000-10-09,35.6202,36.4995,36.137,461102
2000-10-10,36.2407,36.2407,35.2037,658683
2000-10-11,35.2552,35.981,35.4626,723418
2000-10-12,35.8773,35.9296,34.2705,584666
2000-10-13,34.4754,36.7069,35.9296,974764
2000-10-16,36.4995,36.6554,35.6699,529333
2000-10-17,35.4626,35.5662,29.8632,5782769
2000-10-18,30.0706,31.2112,31.0038,2535160
2000-10-19,31.3149,31.5223,31.2112,1094711
2000-10-20,30.8006,31.1075,30.6927,968737
2000-10-23,30.8006,32.1444,31.2635,1170658
2000-10-24,31.3149,31.8856,31.6782,886643
2000-10-25,31.572,31.5745,31.2635,449288
2000-10-26,31.3647,32.1967,31.9893,696897
2000-10-27,31.8873,33.3887,33.0776,855300
2000-10-30,33.1813,34.8404,33.9594,991882
2000-10-31,34.1685,35.2552,35.2037,665675
2000-11-01,36.1884,36.1884,35.4626,578156
2000-11-02,35.4626,36.0333,35.8773,625532
2000-11-03,36.0847,36.5517,35.7736,704974
2000-11-06,35.7778,35.8773,35.7736,284015
2000-11-07,35.7778,35.8259,35.7222,410230
2000-11-08,35.7778,35.8259,35.6699,539459
2000-11-09,35.5123,35.6185,35.4111,608052
2000-11-10,35.2552,35.2552,34.2183,397934
2000-11-13,33.9113,34.2705,34.0631,744756
2000-11-14,34.3759,34.4256,33.9594,1571003
2000-11-15,33.8557,35.981,35.1,814072
2000-11-16,35.5704,35.8259,35.3589,617093
2000-11-17,35.5704,36.3443,35.4626,608775
2000-11-20,35.6202,35.7736,35.2552,910994
2000-11-21,35.363,36.2407,35.6185,696777
2000-11-22,35.7778,36.0333,35.4626,327774
2000-11-23,35.7778,36.0333,35.4626,0
2000-11-24,36.7069,36.8628,36.7069,214337
2000-11-27,36.6073,37.0702,36.2921,536205
2000-11-28,36.448,36.448,35.4626,637828
2000-11-29,35.6699,35.981,35.6185,576348
2000-11-30,35.6185,35.6185,33.9594,1361608
2000-12-01,33.9113,34.0109,33.6998,1338222
2000-12-04,33.7039,34.7367,34.3742,995499
2000-12-05,34.633,35.4111,35.3589,845053
2000-12-06,35.1556,35.4111,34.5816,797436
2000-12-07,34.789,34.789,33.8035,515470
2000-12-08,33.8533,34.2183,33.6484,769709
2000-12-11,33.8035,33.8035,33.4924,1274089
2000-12-12,34.1685,34.789,34.0109,683275
2000-12-13,33.9113,35.6699,34.3219,1460218
2000-12-14,34.2183,36.8105,34.1146,1125210
2000-12-15,33.7039,33.7521,32.8703,1055171
2000-12-18,32.974000000000004,33.1813,33.1813,580567
2000-12-19,33.0818,33.1299,32.4555,582496
2000-12-20,32.3518,32.3518,30.589000000000002,1609700
2000-12-21,30.8006,31.625999999999998,30.8487,885919
2000-12-22,30.9001,32.6114,31.7297,825644
2000-12-25,30.9001,32.6114,31.7297,0
2000-12-26,32.0946,32.1967,32.0407,512577
2000-12-27,31.9868,32.7151,32.6629,758739
2000-12-28,32.6629,32.6629,32.3004,1046009
2000-12-29,32.609,33.7521,33.6484,1467451
2001-01-01,32.609,33.7521,33.6484,0
2001-01-02,33.6479,33.6479,32.0407,532709
2001-01-03,32.3518,34.633,34.4256,1321706
2001-01-04,34.2701,35.2552,34.5293,691593
2001-01-05,34.633,34.8404,33.5961,1008277
2001-01-08,33.9072,34.3738,33.7516,922205
2001-01-09,33.6998,34.1664,32.8703,875070
2001-01-10,32.8703,33.1299,33.1299,626496
2001-01-11,33.4406,33.5443,33.1295,769709
2001-01-12,33.7521,34.0109,34.0109,740416
2001-01-15,33.7521,34.0109,34.0109,0
2001-01-16,33.9072,34.8404,34.8404,726432
2001-01-17,34.8404,35.1515,34.6853,1016595
2001-01-18,34.6853,34.8927,34.8927,928835
2001-01-19,34.9441,35.2552,35.2552,665193
2001-01-22,34.9482,34.9964,34.0631,1346419
2001-01-23,30.3817,33.9072,33.9072,3245077
2001-01-24,34.0627,34.3219,34.0109,918950
2001-01-25,33.4924,33.959,33.5961,1029494
2001-01-26,33.5443,33.5961,33.1813,602386
2001-01-29,33.1813,33.4883,33.2643,583339
2001-01-30,33.2726,34.2763,34.21,1365466
2001-01-31,34.4173,35.2552,34.3427,719681
2001-02-01,34.2183,34.6081,34.21,456280
2001-02-02,34.3095,34.8404,33.8284,398175
2001-02-05,34.0109,34.4339,34.3178,632644
2001-02-06,34.3012,34.3427,34.1021,855059
2001-02-07,34.1353,34.1602,34.0109,1243831
2001-02-08,34.0938,34.3012,34.0772,849031
2001-02-09,34.2846,34.2846,33.5131,765611
2001-02-12,33.3058,33.9694,33.6791,1461303
2001-02-13,33.8864,34.1768,34.0026,792975
2001-02-14,33.8035,33.9694,33.6293,762476
2001-02-15,33.6293,34.5915,34.3925,669291
2001-02-16,34.3842,34.5003,33.9611,932451
2001-02-19,34.3842,34.5003,33.9611,0
2001-02-20,33.9279,34.6745,33.845,879289
2001-02-21,34.2597,34.2597,33.4385,734750
2001-02-22,33.6791,33.8864,32.8578,788756
2001-02-23,32.3518,32.667,32.1693,866390
2001-02-26,31.9785,32.9159,32.6173,631921
2001-02-27,33.1813,33.2643,32.3103,473157
2001-02-28,32.3933,32.4265,31.8209,587800
2001-03-01,31.6882,31.9785,31.7711,1019729
2001-03-02,31.7711,33.1813,32.8412,1199469
2001-03-05,31.8541,33.1399,32.8827,1004781
2001-03-06,33.5131,33.986,33.5049,678815
2001-03-07,34.0109,34.8404,33.986,1253837
2001-03-08,33.9943,34.21,33.9694,846138
2001-03-09,34.1768,34.1768,33.2643,660009
2001-03-12,33.2643,33.4053,32.2854,839869
2001-03-13,32.3518,32.3518,31.9287,703166
2001-03-14,31.9287,31.9702,31.0411,694004
2001-03-15,31.1905,31.4393,31.0577,783452
2001-03-16,30.5683,31.1075,30.3111,1171743
2001-03-19,30.3194,30.8255,30.6927,778268
2001-03-20,30.8586,30.8586,30.2863,1274692
2001-03-21,30.1535,30.3194,29.2493,853612
2001-03-22,29.4567,29.4899,28.7102,1254922
2001-03-23,29.6558,30.1369,29.9047,1082295
2001-03-26,29.8798,31.1075,31.0992,1097725
2001-03-27,30.9416,31.4393,31.373,1337981
2001-03-28,31.0245,31.3647,30.278000000000002,796471
2001-03-29,29.9876,30.3858,29.6475,750783
2001-03-30,29.8549,30.278000000000002,29.7305,1132443
2001-04-02,30.1535,30.2365,29.5729,1149803
2001-04-03,29.406999999999996,29.406999999999996,28.7433,1226110
2001-04-04,28.2041,29.8217,29.605999999999998,2001607
2001-04-05,30.2365,30.9001,30.6347,745599
2001-04-06,30.6347,30.6347,29.9296,784175
2001-04-09,30.1121,30.336,30.054000000000002,953186
2001-04-10,30.278000000000002,30.9831,30.7093,927268
2001-04-11,30.9001,31.066,29.83,1478783
2001-04-12,29.83,30.2697,30.0457,815398
2001-04-13,29.83,30.2697,30.0457,0
2001-04-16,30.2531,30.5351,29.9047,989592
2001-04-17,29.0337,29.83,29.4816,1169693
2001-04-18,29.8134,32.4348,32.1278,2133970
2001-04-19,32.5592,33.0652,33.0237,1102668
2001-04-20,32.5592,32.7666,32.3435,826368
2001-04-23,32.6836,32.6836,31.7462,582134
2001-04-24,31.6882,31.6882,31.430999999999997,720646
2001-04-25,31.3564,31.3647,31.1324,1387285
2001-04-26,31.3398,32.0698,31.6052,940408
2001-04-27,31.7379,32.3601,32.2274,972594
2001-04-30,32.1859,32.6836,32.4099,493771
2001-05-01,32.2688,33.1896,32.9491,893032
2001-05-02,32.9491,33.0984,32.9988,609740
2001-05-03,32.808,32.808,31.5223,1006831
2001-05-04,31.5637,31.9287,31.7462,633488
2001-05-07,31.7711,32.02,31.655,297396
2001-05-08,31.5223,31.7297,31.3398,599734
2001-05-09,31.3398,31.4559,31.149,414690
2001-05-10,31.149,31.6882,31.430999999999997,1125451
2001-05-11,31.430999999999997,31.6467,31.2983,613356
2001-05-14,31.2983,31.4393,31.3149,356947
2001-05-15,31.1905,31.5223,31.4808,415775
2001-05-16,31.5637,32.6255,32.4099,973197
2001-05-17,32.6173,33.3721,33.1233,853009
2001-05-18,33.2643,34.1021,34.0772,1051796
2001-05-21,34.1768,34.8985,34.8985,868560
2001-05-22,34.7989,35.6699,35.6285,1146909
2001-05-23,35.4626,35.8358,35.586999999999996,1292774
2001-05-24,35.4626,36.0847,35.9354,1076026
2001-05-25,35.7529,36.1262,35.8524,854094
2001-05-28,35.7529,36.1262,35.8524,0
2001-05-29,35.7944,35.9105,35.1722,843124
2001-05-30,35.2966,35.4128,34.7906,767298
2001-05-31,34.7906,35.4211,35.1639,546813
2001-06-01,34.9648,34.9648,34.6911,751989
2001-06-04,34.8819,35.2469,35.1556,652776
2001-06-05,35.0478,36.0847,35.7529,586956
2001-06-06,35.6699,35.6699,34.9897,693522
2001-06-07,35.1307,35.1556,34.8404,1123402
2001-06-08,34.4671,34.5832,34.4754,509684
2001-06-11,34.3427,34.4256,33.986,583339
2001-06-12,33.986,33.986,33.7869,533914
2001-06-13,33.7869,34.0523,33.4966,549706
2001-06-14,33.1813,33.4717,33.2228,651330
2001-06-15,33.2228,34.0109,33.8035,1087961
2001-06-18,33.8035,34.4256,33.6044,625773
2001-06-19,33.6376,33.7454,33.173,1352808
2001-06-20,33.173,33.2643,32.6338,918468
2001-06-21,32.6836,32.8246,32.7085,1051072
2001-06-22,32.7085,32.7085,32.0615,651691
2001-06-25,31.936999999999998,32.3103,31.9536,759342
2001-06-26,31.3564,31.6882,31.430999999999997,1237804
2001-06-27,30.4854,31.1905,30.8338,1062525
2001-06-28,30.8338,31.3564,30.8752,905569
2001-06-29,30.9167,31.5223,31.2319,1182954
2001-07-02,31.3149,32.2688,32.0946,876757
2001-07-03,31.8956,32.1444,31.9039,434702
2001-07-04,31.8956,32.1444,31.9039,0
2001-07-05,31.9785,32.1029,31.8209,813951
2001-07-06,31.7711,31.7711,30.9582,856867
2001-07-09,30.7757,31.373,31.1158,1077834
2001-07-10,31.1905,31.4891,31.0411,614441
2001-07-11,30.9831,31.008000000000003,30.6844,519569
2001-07-12,30.6844,31.3647,31.1905,818773
2001-07-13,31.1988,31.2734,30.9333,644097
2001-07-16,30.9333,31.0909,30.0208,577071
2001-07-17,29.605999999999998,30.0706,29.8632,2271397
2001-07-18,29.6973,29.7056,29.4484,1734830
2001-07-19,29.6558,29.9876,29.8217,574901
2001-07-20,29.9462,29.9462,29.8466,524752
2001-07-23,29.7139,30.1535,29.8964,531262
2001-07-24,29.8798,29.9627,29.465,722936
2001-07-25,29.1996,29.406999999999996,29.324,692437
2001-07-26,29.1581,29.4318,29.3572,736799
2001-07-27,29.3572,29.4899,29.324,442779
2001-07-30,29.1996,29.406999999999996,29.3406,347183
2001-07-31,29.4899,30.3609,29.9876,549465
2001-08-01,30.1121,30.4936,29.7139,741260
2001-08-02,29.8383,30.0955,29.9793,426625
2001-08-03,29.9047,30.4522,30.4522,694969
2001-08-06,30.5683,30.6098,30.2614,801776
2001-08-07,30.5268,30.8172,30.5683,772000
2001-08-08,30.6098,30.6844,30.4024,725468
2001-08-09,30.4024,30.7757,30.6264,672908
2001-08-10,30.7342,32.02,31.5472,981274
2001-08-13,31.1905,31.4559,31.1739,614200
2001-08-14,31.1075,31.149,30.701,633247
2001-08-15,30.8586,30.8752,30.3941,650003
2001-08-16,30.5683,30.8255,30.6927,740777
2001-08-17,30.6098,30.6098,30.0208,391786
2001-08-20,29.9462,30.2697,30.2614,624809
2001-08-21,30.3194,31.2319,30.4439,716185
2001-08-22,30.4854,30.8421,30.8172,638672
2001-08-23,30.8172,30.9001,30.6596,528369
2001-08-24,30.6264,31.1905,31.0411,585750
2001-08-27,31.149,31.3232,31.149,400466
2001-08-28,31.1573,31.4144,30.9914,670497
2001-08-29,30.8586,30.9831,30.2697,1355822
2001-08-30,30.278000000000002,30.4273,30.0291,1321827
2001-08-31,30.0291,30.0706,29.7968,609017
2001-09-03,30.0291,30.0706,29.7968,0
2001-09-04,29.7968,29.7968,29.2162,1000441
2001-09-05,29.1166,29.1166,29.0088,1150767
2001-09-06,29.0751,29.406999999999996,28.9673,707506
2001-09-07,29.0337,29.1166,28.2124,707385
2001-09-10,28.0797,28.7019,28.2871,678212
2001-09-11,28.0797,28.7019,28.2871,0
2001-09-12,28.0797,28.7019,28.2871,0
2001-09-13,28.0797,28.7019,28.2871,0
2001-09-14,28.0797,28.7019,28.2871,0
2001-09-17,28.1212,28.1212,26.3543,1241300
2001-09-18,26.2962,26.8188,26.1054,516676
2001-09-19,26.2962,26.5451,25.2344,1257333
2001-09-20,24.8196,25.1183,23.9154,966688
2001-09-21,21.9826,24.9275,24.5542,1725668
2001-09-24,24.886,25.3339,25.0436,1627541
2001-09-25,25.1349,25.5082,25.4916,1027445
2001-09-26,25.6989,25.8814,24.2721,1186932
2001-09-27,24.2721,24.5542,24.3053,1090492
2001-09-28,23.4343,25.0851,24.9773,1234549
2001-10-01,24.803,24.9358,23.8657,1665514
2001-10-02,23.8657,24.3966,24.1477,1386080
2001-10-03,24.0565,24.886,24.6371,1065056
2001-10-04,25.3008,25.7985,25.3837,1013099
2001-10-05,25.3008,25.7155,25.4501,507875
2001-10-08,25.6326,25.7238,25.4418,602869
2001-10-09,25.4418,25.5911,25.3505,592742
2001-10-10,25.3505,26.6031,26.6031,793217
2001-10-11,26.8769,27.9138,27.6318,797436
2001-10-12,27.6318,27.9055,27.2999,615165
2001-10-15,27.2999,27.5405,27.4493,346218
2001-10-16,27.9968,27.9968,27.6401,1353532
2001-10-17,28.1212,28.2041,27.7147,926906
2001-10-18,27.6235,27.9304,27.4659,670979
2001-10-19,27.2585,27.5073,27.3995,552599
2001-10-22,27.4824,28.453000000000003,28.4281,1560033
2001-10-23,28.4281,28.959,28.594,529454
2001-10-24,28.6023,28.8678,28.6853,552117
2001-10-25,28.5774,29.0834,29.0751,743912
2001-10-26,28.9507,29.8549,29.5812,816965
2001-10-29,29.4899,29.4899,28.453000000000003,491481
2001-10-30,28.2456,28.3535,27.4576,867957
2001-10-31,27.6649,27.7894,27.3331,1417543
2001-11-01,27.2087,28.2041,28.1212,913887
2001-11-02,28.1212,29.5397,29.5397,862653
2001-11-05,29.5729,29.9462,29.2576,715221
2001-11-06,29.3655,29.7388,29.7388,712448
2001-11-07,29.6807,30.2199,30.1784,575142
2001-11-08,30.2365,30.5185,29.9627,829381
2001-11-09,29.971,30.2614,30.1867,608534
2001-11-12,30.278000000000002,30.3609,29.9462,403359
2001-11-13,30.0291,30.6844,30.4936,588523
2001-11-14,30.5683,31.1822,31.1656,958972
2001-11-15,31.1656,31.9204,31.6074,762597
2001-11-16,31.9039,32.0117,32.0117,880736
2001-11-19,31.936999999999998,32.3518,32.1195,469058
2001-11-20,31.5223,31.5223,31.0328,1114481
2001-11-21,31.0411,31.0411,30.643,654102
2001-11-22,31.0411,31.0411,30.643,0
2001-11-23,30.7757,31.2734,31.2153,139717
2001-11-26,31.149,31.6882,31.6882,1140882
2001-11-27,31.6882,31.8126,31.3564,645784
2001-11-28,31.1075,31.1075,31.0245,498593
2001-11-29,30.8586,30.9416,30.6927,524511
2001-11-30,30.8586,30.9001,30.5766,853853
2001-12-03,30.3194,30.5683,30.4273,875431
2001-12-04,30.4273,31.0909,31.0494,768504
2001-12-05,31.0826,32.0615,31.9785,954512
2001-12-06,31.9785,32.3518,32.1444,530659
2001-12-07,32.3518,32.3518,32.1195,490034
2001-12-10,32.02,32.02,31.149,568512
2001-12-11,31.149,31.936999999999998,31.4144,381539
2001-12-12,31.206999999999997,31.4393,31.1988,465562
2001-12-13,31.1988,31.2319,30.5268,468576
2001-12-14,30.1121,30.4854,30.2448,707506
2001-12-17,30.5268,31.1075,30.9831,358394
2001-12-18,31.3149,31.5223,31.4891,407216
2001-12-19,31.4891,31.7379,31.7214,659286
2001-12-20,31.5637,31.936999999999998,31.0411,674475
2001-12-21,30.8752,31.066,30.6513,996825
2001-12-24,30.5683,30.784000000000002,30.6844,287752
2001-12-25,30.5683,30.784000000000002,30.6844,0
2001-12-26,30.7342,30.7757,30.6264,578156
2001-12-27,30.6927,30.6927,30.6927,664831
2001-12-28,30.6927,30.8752,30.7259,982600
2001-12-31,30.7342,31.0494,30.7508,643373
2002-01-01,30.7342,31.0494,30.7508,0
2002-01-02,30.7757,30.8918,30.7425,826368
2002-01-03,30.784000000000002,31.4393,31.3066,799485
2002-01-04,31.4393,32.1195,32.0366,1066262
2002-01-07,32.1444,32.3435,31.8209,857228
2002-01-08,31.7711,31.936999999999998,31.1075,788877
2002-01-09,31.1905,31.7711,31.1905,602627
2002-01-10,31.1905,31.1905,30.5849,548139
2002-01-11,30.6513,30.8835,30.3858,439644
2002-01-14,30.4439,30.5351,29.8798,397934
2002-01-15,29.9047,30.0623,29.4484,765128
2002-01-16,29.3738,29.3821,28.2456,658924
2002-01-17,28.5359,29.1498,29.0503,839025
2002-01-18,29.0503,29.324,29.0088,417343
2002-01-21,29.0503,29.324,29.0088,0
2002-01-22,30.6927,30.6927,29.2825,1675881
2002-01-23,29.3572,30.2614,30.0291,853974
2002-01-24,30.2365,30.6181,30.4439,693522
2002-01-25,30.5019,31.29,31.008000000000003,623724
2002-01-28,31.0909,31.514,31.3315,535481
2002-01-29,31.3398,31.5803,30.9001,1069034
2002-01-30,30.6264,31.3564,31.3564,922325
2002-01-31,31.3564,31.6799,31.6799,918227
2002-02-01,31.6052,31.6052,31.5223,612271
2002-02-04,31.3978,31.5886,30.9416,1250703
2002-02-05,30.9001,31.2153,30.8918,744635
2002-02-06,30.9416,31.1905,30.6098,924254
2002-02-07,30.6513,30.8586,30.4854,604677
2002-02-08,30.6927,31.2402,30.9997,682552
2002-02-11,31.008000000000003,31.5306,31.5057,718837
2002-02-12,31.3978,31.3978,31.1822,604797
2002-02-13,31.3564,31.6052,31.5306,778751
