Date,Open,High,Close,Volume
2000-08-31,16.34,16.438,16.438,259200
2000-09-01,16.5,16.657,16.594,132000
2000-09-04,16.5,16.657,16.594,0
2000-09-05,16.532,16.782,16.719,96600
2000-09-06,16.78,16.907,16.813,63600
2000-09-07,16.78,16.844,16.813,89200
2000-09-08,16.84,17.032,16.875,123400
2000-09-11,16.82,17.25,17.25,191000
2000-09-12,17.24,17.344,17.188,108200
2000-09-13,17.16,17.25,17.219,71400
2000-09-14,17.34,17.344,16.5,124600
2000-09-15,16.32,16.813,16.813,325800
2000-09-18,16.875,16.875,16.469,124800
2000-09-19,16.34,16.438,16.094,116600
2000-09-20,16.16,16.282,16.188,60800
2000-09-21,16.19,16.219,16.219,186000
2000-09-22,16.16,16.469,16.438,189800
2000-09-25,16.38,16.438,16.219,77000
2000-09-26,16.16,16.188,16.032,118200
2000-09-27,16.0,16.313,16.094,107600
2000-09-28,16.07,17.0,16.813,161000
2000-09-29,16.75,17.688,17.688,331400
2000-10-02,17.69,17.75,17.313,243400
2000-10-03,17.38,17.563,16.969,200000
2000-10-04,16.94,17.063,16.688,192600
2000-10-05,16.57,17.125,17.0,142000
2000-10-06,17.07,17.188,17.094,137800
2000-10-09,17.032,17.25,17.25,144800
2000-10-10,17.07,17.375,17.25,161400
2000-10-11,17.219,17.219,17.032,56000
2000-10-12,17.09,17.094,17.0,120600
2000-10-13,16.94,17.625,17.469,155800
2000-10-16,17.47,17.594,17.375,38200
2000-10-17,17.32,17.5,17.375,49600
2000-10-18,17.32,17.5,17.375,30200
2000-10-19,17.44,17.5,17.5,39000
2000-10-20,17.44,17.5,17.438,23600
2000-10-23,17.38,17.657,17.657,37200
2000-10-24,17.66,17.688,17.594,47800
2000-10-25,17.66,17.688,17.625,102400
2000-10-26,17.57,17.688,17.5,62400
2000-10-27,17.57,17.75,17.688,62200
2000-10-30,17.63,17.813,17.75,76800
2000-10-31,17.75,17.875,17.875,90800
2000-11-01,17.875,17.875,17.594,87000
2000-11-02,17.53,17.625,17.625,62000
2000-11-03,17.72,17.844,17.844,47400
2000-11-06,17.907,17.907,17.813,26400
2000-11-07,17.813,17.813,17.657,61800
2000-11-08,17.66,17.844,17.657,108800
2000-11-09,17.59,17.594,17.032,153800
2000-11-10,17.063,17.063,16.719,112800
2000-11-13,16.47,16.625,16.625,208400
2000-11-14,16.66,16.969,16.875,71200
2000-11-15,16.88,17.188,17.188,48800
2000-11-16,17.32,17.375,17.157,55400
2000-11-17,17.22,17.25,17.25,49000
2000-11-20,17.19,17.219,17.032,50400
2000-11-21,17.09,17.094,16.938,28400
2000-11-22,16.938,16.938,16.594,48000
2000-11-23,16.938,16.938,16.594,0
2000-11-24,16.594,16.625,16.594,5400
2000-11-27,16.63,16.844,16.688,39000
2000-11-28,16.75,16.75,16.375,26800
2000-11-29,16.41,16.5,16.438,24400
2000-11-30,16.438,16.438,16.282,20000
2000-12-01,16.282,16.438,16.375,21400
2000-12-04,16.07,16.25,16.063,86000
2000-12-05,16.13,16.344,16.344,51400
2000-12-06,16.38,16.5,16.344,84000
2000-12-07,16.38,16.5,15.969000000000001,62200
2000-12-08,15.91,15.969000000000001,15.344000000000001,135000
2000-12-11,15.41,15.75,15.469000000000001,206200
2000-12-12,15.6,16.25,15.969000000000001,372000
2000-12-13,16.0,16.25,16.125,82200
2000-12-14,16.09,16.157,15.719000000000001,150400
2000-12-15,15.66,18.0,17.813,512200
2000-12-18,17.69,17.844,17.469,196600
2000-12-19,17.47,17.657,17.594,247000
2000-12-20,17.44,17.594,17.282,83200
2000-12-21,17.32,17.469,17.469,59200
2000-12-22,17.47,18.188,18.032,296200
2000-12-25,17.47,18.188,18.032,0
2000-12-26,18.0,18.438,18.25,138800
2000-12-27,18.32,19.375,19.375,172200
2000-12-28,19.5,19.875,19.719,149000
2000-12-29,19.72,20.75,19.938,337200
2001-01-01,19.72,20.75,19.938,0
2001-01-02,19.69,20.188,19.969,345400
2001-01-03,20.09,20.25,19.938,434200
2001-01-04,19.84,20.063,19.032,168600
2001-01-05,18.82,18.875,18.5,300800
2001-01-08,18.41,18.75,18.25,218200
2001-01-09,18.282,19.0,18.719,274200
2001-01-10,18.75,19.688,19.5,97000
2001-01-11,19.53,19.969,19.25,183200
2001-01-12,19.19,20.188,19.75,228000
2001-01-15,19.19,20.188,19.75,0
2001-01-16,19.69,19.719,19.719,241200
2001-01-17,19.657,19.657,18.594,255199
2001-01-18,18.72,19.094,19.094,66800
2001-01-19,19.07,19.157,18.938,41200
2001-01-22,18.88,19.375,19.282,248200
2001-01-23,19.28,19.375,19.25,119200
2001-01-24,19.32,19.875,19.688,152800
2001-01-25,19.72,19.875,19.875,46400
2001-01-26,19.91,20.375,19.875,142000
2001-01-29,19.85,19.995,19.975,60400
2001-01-30,20.0,20.225,20.1,163200
2001-01-31,20.11,20.11,19.3,213600
2001-02-01,19.2,19.3,19.3,125200
2001-02-02,19.23,19.275,18.87,81800
2001-02-05,18.75,18.875,18.825,126200
2001-02-06,18.95,19.175,18.975,721400
2001-02-07,19.05,19.67,19.61,77800
2001-02-08,19.55,19.8,19.35,122400
2001-02-09,19.355,19.355,19.25,220800
2001-02-12,19.2,19.475,18.9,298800
2001-02-13,18.91,19.12,18.125,344600
2001-02-14,18.15,18.3,17.64,366200
2001-02-15,17.77,18.05,17.865,299800
2001-02-16,17.87,18.5,18.5,458000
2001-02-19,17.87,18.5,18.5,0
2001-02-20,18.48,19.2,19.2,223400
2001-02-21,19.2,19.2,18.8,131800
2001-02-22,18.78,19.085,19.085,167400
2001-02-23,19.0,19.2,19.125,170400
2001-02-26,19.13,19.875,19.55,174000
2001-02-27,19.625,19.625,19.15,116200
2001-02-28,19.28,20.575,20.45,416200
2001-03-01,20.63,20.675,20.5,355400
2001-03-02,20.42,20.96,20.7,203800
2001-03-05,20.71,22.495,22.3,809600
2001-03-06,22.0,22.41,21.575,333600
2001-03-07,21.58,22.2,22.0,143000
2001-03-08,21.5,22.175,22.125,302200
2001-03-09,22.0,22.0,21.8,196400
2001-03-12,21.63,21.875,21.78,165800
2001-03-13,21.655,21.655,20.875,185600
2001-03-14,20.75,21.0,20.75,149400
2001-03-15,21.0,21.0,20.5,176200
2001-03-16,20.88,21.35,20.75,128000
2001-03-19,20.75,20.925,20.925,146200
2001-03-20,20.8,21.475,21.475,122400
2001-03-21,21.48,21.48,21.145,117200
2001-03-22,20.75,21.175,21.125,276400
2001-03-23,21.18,21.225,21.125,85800
2001-03-26,21.1,21.975,21.975,139400
2001-03-27,21.95,22.65,22.46,315000
2001-03-28,22.45,22.625,22.35,251800
2001-03-29,22.35,23.295,23.15,300000
2001-03-30,23.13,24.125,23.675,548000
2001-04-02,23.68,23.75,23.15,404000
2001-04-03,23.15,23.15,22.65,166400
2001-04-04,22.65,22.9,22.635,211400
2001-04-05,22.65,23.5,23.5,179800
2001-04-06,23.5,24.5,24.3,1048600
2001-04-09,24.7,25.2,24.525,697000
2001-04-10,24.75,24.75,22.1,2299400
2001-04-11,22.08,22.1,21.95,342200
2001-04-12,21.96,22.275,22.15,188200
2001-04-13,21.96,22.275,22.15,0
2001-04-16,22.1,22.1,21.8,142600
2001-04-17,21.88,22.42,22.42,235600
2001-04-18,22.67,23.015,22.475,271600
2001-04-19,22.45,22.475,22.16,133800
2001-04-20,22.175,22.175,21.725,205200
2001-04-23,21.65,21.7,20.9,206000
2001-04-24,21.15,21.375,21.35,363200
2001-04-25,21.35,22.125,22.025,219800
2001-04-26,22.13,22.525,22.45,130600
2001-04-27,22.875,22.875,22.8,126200
2001-04-30,22.85,22.85,22.2,203800
2001-05-01,22.075,22.075,21.775,402000
2001-05-02,21.78,22.025,21.87,161800
2001-05-03,21.925,21.925,21.45,276800
2001-05-04,21.33,21.35,21.0,302800
2001-05-07,20.925,20.925,20.565,767600
2001-05-08,20.57,21.375,21.01,470000
2001-05-09,21.0,21.3,20.9,203600
2001-05-10,20.85,20.9,20.65,143000
2001-05-11,20.65,21.31,20.75,196200
2001-05-14,20.73,21.0,20.975,142600
2001-05-15,20.95,21.05,21.05,136400
2001-05-16,21.04,21.85,21.675,260200
2001-05-17,21.65,22.0,21.83,246000
2001-05-18,21.88,21.89,21.69,144400
2001-05-21,21.625,21.625,21.275,171000
2001-05-22,21.33,21.85,21.37,176600
2001-05-23,21.25,21.275,21.175,197200
2001-05-24,21.25,21.64,21.375,332400
2001-05-25,21.4,22.15,22.05,308600
2001-05-28,21.4,22.15,22.05,0
2001-05-29,22.38,23.1,22.7,320200
2001-05-30,22.88,23.175,22.95,561800
2001-05-31,22.955,22.955,22.85,112200
2001-06-01,22.88,23.275,23.25,228600
2001-06-04,23.25,23.75,23.635,124800
2001-06-05,23.6,24.085,23.955,253800
2001-06-06,24.05,24.23,23.825,174800
2001-06-07,23.83,24.125,23.8,148800
2001-06-08,23.675,23.675,23.54,118800
2001-06-11,23.58,23.65,23.65,74200
2001-06-12,23.65,24.275,24.1,277400
2001-06-13,23.8,23.8,23.175,567000
2001-06-14,23.18,23.6,23.39,254400
2001-06-15,23.39,23.9,23.705,111600
2001-06-18,23.8,23.975,23.43,140200
2001-06-19,23.45,23.525,23.4,135000
2001-06-20,23.35,23.425,23.275,288400
2001-06-21,23.28,23.75,23.635,264400
2001-06-22,23.95,23.95,23.35,129600
2001-06-25,23.35,23.95,23.65,270000
2001-06-26,23.62,24.29,24.29,304800
2001-06-27,24.29,24.72,24.575,299600
2001-06-28,25.0,25.45,25.4,424800
2001-06-29,25.4,25.7,25.7,362200
2001-07-02,25.38,25.435,24.975,287200
2001-07-03,24.85,24.85,24.25,247000
2001-07-04,24.85,24.85,24.25,0
2001-07-05,24.26,24.35,23.975,246400
2001-07-06,24.15,25.5,24.7,573200
2001-07-09,24.83,25.1,24.575,224800
2001-07-10,24.58,24.7,24.3,107200
2001-07-11,24.25,24.435,24.435,194600
2001-07-12,24.43,24.925,24.9,186200
2001-07-13,24.87,25.04,24.75,119400
2001-07-16,24.76,25.025,24.85,140000
2001-07-17,24.825,24.825,24.75,155800
2001-07-18,24.745,24.745,24.465,115800
2001-07-19,23.95,24.1,23.025,675000
2001-07-20,23.15,24.44,24.375,454800
2001-07-23,24.43,24.5,24.0,173600
2001-07-24,23.55,23.65,23.275,190400
2001-07-25,23.25,23.305,23.2,272200
2001-07-26,23.28,23.675,23.65,170200
2001-07-27,23.68,24.25,24.15,283200
2001-07-30,24.2,24.35,24.35,143600
2001-07-31,24.275,24.275,24.15,130000
2001-08-01,24.1,24.375,24.15,295600
2001-08-02,24.28,24.535,24.475,169200
2001-08-03,24.45,24.65,24.5,125400
2001-08-06,24.48,25.125,24.76,310600
2001-08-07,24.77,25.315,25.3,217400
2001-08-08,25.4,25.59,25.585,338000
2001-08-09,25.69,26.175,26.08,545000
2001-08-10,26.13,26.575,26.025,335600
2001-08-13,26.08,26.685,26.56,365400
2001-08-14,26.8,27.125,26.825,384600
2001-08-15,26.9,27.075,26.865,253400
2001-08-16,26.87,27.05,26.825,255000
2001-08-17,26.83,26.865,26.4,244600
2001-08-20,26.4,26.625,26.375,188400
2001-08-21,26.37,26.45,26.26,643400
2001-08-22,26.23,27.25,27.2,345600
2001-08-23,27.5,27.86,27.525,345000
2001-08-24,27.55,27.75,27.425,249400
2001-08-27,27.46,27.75,27.475,202400
2001-08-28,27.5,27.715,27.49,182000
2001-08-29,27.49,27.675,24.25,2840000
2001-08-30,24.28,24.825,24.575,2539400
2001-08-31,24.7,25.525,25.505,662000
2001-09-03,24.7,25.525,25.505,0
2001-09-04,25.45,25.75,25.4,682000
2001-09-05,25.38,25.65,25.5,396200
2001-09-06,25.475,25.475,25.29,120200
2001-09-07,25.25,25.25,24.99,342200
2001-09-10,24.95,25.125,25.0,328600
2001-09-11,24.95,25.125,25.0,0
2001-09-12,24.95,25.125,25.0,0
2001-09-13,24.95,25.125,25.0,0
2001-09-14,24.95,25.125,25.0,0
2001-09-17,24.85,24.85,24.25,152400
2001-09-18,24.2,24.2,23.75,216400
2001-09-19,23.75,23.825,23.475,328400
2001-09-20,23.48,23.575,22.85,190800
2001-09-21,22.25,22.25,21.35,1332600
2001-09-24,21.5,21.925,21.425,976000
2001-09-25,21.43,23.54,22.975,733800
2001-09-26,23.03,23.25,23.2,386600
2001-09-27,23.15,23.51,23.45,286000
2001-09-28,23.5,24.075,23.45,378600
2001-10-01,23.48,23.575,23.575,277800
2001-10-02,23.61,24.5,24.475,312600
2001-10-03,24.35,24.875,24.65,298200
2001-10-04,24.53,24.53,24.305,301200
2001-10-05,24.28,24.5,24.27,272200
2001-10-08,24.15,24.225,24.15,213200
2001-10-09,24.1,24.65,24.5,146800
2001-10-10,24.51,25.75,25.69,384200
2001-10-11,25.72,26.025,25.25,532600
2001-10-12,25.4,25.65,24.65,430400
2001-10-15,24.78,25.575,24.82,554400
2001-10-16,25.25,26.275,26.055,400000
2001-10-17,26.055,26.055,25.345,566800
2001-10-18,25.25,25.6,25.2,263800
2001-10-19,25.18,26.075,25.56,191600
2001-10-22,25.63,26.0,25.85,134600
2001-10-23,25.875,25.875,25.515,206600
2001-10-24,25.5,25.55,25.175,180400
2001-10-25,25.17,26.71,26.275,305600
2001-10-26,26.25,26.4,25.585,418000
2001-10-29,25.58,25.725,24.65,564400
2001-10-30,24.75,24.75,24.26,391600
2001-10-31,24.26,24.26,24.0,682000
2001-11-01,23.95,24.88,24.715,147000
2001-11-02,24.665,24.665,24.3,272200
2001-11-05,24.25,24.425,24.425,191800
2001-11-06,24.425,24.425,23.95,148200
2001-11-07,24.225,24.225,23.84,211800
2001-11-08,23.84,23.84,23.06,252199
2001-11-09,23.03,23.325,22.98,176400
2001-11-12,22.95,22.95,22.49,198400
2001-11-13,22.54,22.58,21.25,991600
2001-11-14,22.0,23.395,22.725,954200
2001-11-15,22.75,23.25,22.64,584800
2001-11-16,22.58,22.815,22.815,112000
2001-11-19,22.75,23.175,23.14,138400
2001-11-20,23.23,23.825,23.5,293600
2001-11-21,23.6,23.75,23.45,86800
2001-11-22,23.6,23.75,23.45,0
2001-11-23,23.4,23.455,23.36,41200
2001-11-26,23.45,23.7,23.33,189000
2001-11-27,23.33,23.45,23.195,109600
2001-11-28,23.15,23.275,22.865,168200
2001-11-29,22.865,22.865,21.65,786400
2001-11-30,21.65,22.275,22.05,900000
2001-12-03,21.95,22.35,22.35,294000
2001-12-04,22.4,23.35,23.25,494800
2001-12-05,23.275,23.275,22.38,618200
2001-12-06,22.33,22.6,22.225,260400
2001-12-07,22.18,22.4,22.2,192800
2001-12-10,22.15,23.04,22.7,331600
2001-12-11,22.73,23.25,22.74,485600
2001-12-12,23.95,24.105,23.85,812200
2001-12-13,23.88,24.0,23.655,297000
2001-12-14,23.66,23.675,23.46,132200
2001-12-17,23.48,23.575,23.49,281800
2001-12-18,23.55,23.625,23.0,277000
2001-12-19,23.0,23.835,23.7,900400
2001-12-20,23.73,23.775,23.625,255000
2001-12-21,23.65,24.325,24.275,391000
2001-12-24,24.33,24.575,24.41,88600
2001-12-25,24.33,24.575,24.41,0
2001-12-26,24.5,24.7,24.5,159800
2001-12-27,24.5,24.85,24.85,124800
2001-12-28,24.87,25.365,24.775,295400
2001-12-31,24.78,25.175,24.99,479200
2002-01-01,24.78,25.175,24.99,0
2002-01-02,24.99,24.99,24.395,207200
2002-01-03,24.4,24.525,23.675,161200
2002-01-04,23.73,23.825,23.225,406800
2002-01-07,23.3,23.975,23.84,385800
2002-01-08,23.8,24.1,24.025,188400
2002-01-09,24.0,24.52,24.35,258000
2002-01-10,24.35,24.6,24.2,211200
2002-01-11,24.2,24.635,24.33,157000
2002-01-14,24.38,24.77,24.575,256799
2002-01-15,24.7,24.84,23.925,300600
2002-01-16,23.925,23.925,23.3,553200
2002-01-17,23.35,23.825,23.7,353400
2002-01-18,23.7,24.16,23.525,226000
2002-01-21,23.7,24.16,23.525,0
2002-01-22,23.48,23.655,23.57,171400
2002-01-23,23.61,24.125,24.05,82000
2002-01-24,24.025,24.025,23.625,146400
2002-01-25,23.65,23.735,23.675,48800
2002-01-28,23.75,23.75,23.725,176600
2002-01-29,23.7,23.805,23.625,141000
2002-01-30,23.6,23.715,23.575,180400
2002-01-31,23.575,23.575,23.425,135800
2002-02-01,23.48,23.7,23.65,131000
2002-02-04,23.63,23.675,23.535,123600
2002-02-05,23.54,23.875,23.63,220000
2002-02-06,23.63,23.63,22.99,244400
2002-02-07,23.0,23.0,22.485,222400
2002-02-08,22.485,22.485,22.1,282000
2002-02-11,22.18,22.26,21.71,388800
2002-02-12,21.59,22.1,22.075,803200
2002-02-13,22.2,22.6,22.35,375200
2002-02-14,22.43,22.595,22.12,250800
2002-02-15,22.15,22.15,21.675,327000
2002-02-18,22.15,22.15,21.675,0
2002-02-19,21.65,21.78,21.215,199200
2002-02-20,21.22,22.46,22.43,216800
2002-02-21,22.43,23.125,22.275,303600
2002-02-22,22.23,23.3,23.085,286800
2002-02-25,23.18,23.4,22.675,538200
2002-02-26,22.68,22.85,22.81,208000
2002-02-27,22.94,23.51,23.51,222600
2002-02-28,23.68,24.25,23.645,747800
2002-03-01,24.45,25.15,25.005,632200
2002-03-04,25.18,25.225,25.01,274400
2002-03-05,24.73,25.025,24.4,886000
2002-03-06,24.43,24.8,24.555,556000
2002-03-07,24.56,24.95,24.65,194400
2002-03-08,24.73,25.05,24.65,169400
2002-03-11,24.5,24.575,23.445,632400
2002-03-12,23.43,23.475,23.35,461400
2002-03-13,23.35,23.485,23.23,281600
2002-03-14,23.23,23.45,23.25,278800
2002-03-15,23.2,23.485,23.225,359800
2002-03-18,23.35,23.595,23.495,275000
2002-03-19,23.5,23.505,23.365,119800
2002-03-20,23.45,23.45,23.055,230600
2002-03-21,23.04,23.055,23.05,200800
2002-03-22,22.5,23.3,23.05,407600
2002-03-25,23.05,23.115,22.25,440800
2002-03-26,22.32,22.55,22.435,297600
2002-03-27,22.5,23.55,23.35,628400
2002-03-28,23.4,24.175,23.7,500200
2002-03-29,23.4,24.175,23.7,0
2002-04-01,23.78,23.825,23.58,318800
2002-04-02,23.63,23.825,23.775,306000
2002-04-03,23.78,23.89,23.825,216800
2002-04-04,23.83,23.865,23.825,238400
2002-04-05,23.83,23.925,23.745,214400
2002-04-08,23.75,23.95,23.9,195600
2002-04-09,23.83,24.47,24.17,142400
2002-04-10,24.2,24.95,24.93,378800
2002-04-11,24.95,24.965,24.89,369800
2002-04-12,24.98,25.325,25.16,479800
2002-04-15,25.16,25.36,25.08,296200
2002-04-16,25.09,25.44,25.375,226200
2002-04-17,25.38,25.95,25.72,303800
2002-04-18,25.73,25.99,25.815,356000
2002-04-19,25.82,26.06,26.015,287400
2002-04-22,26.02,26.24,26.21,286600
2002-04-23,26.1,26.475,26.36,273600
2002-04-24,26.37,26.785,26.5,279400
2002-04-25,26.425,26.425,26.27,242000
2002-04-26,26.18,26.2,26.055,182600
2002-04-29,26.03,26.05,25.92,422800
2002-04-30,25.92,26.54,26.5,325600
2002-05-01,26.5,27.29,27.19,438200
2002-05-02,27.19,27.32,27.19,214600
2002-05-03,27.19,27.25,27.2,240600
2002-05-06,27.18,27.55,27.3,575000
2002-05-07,27.3,27.375,26.3,301400
2002-05-08,26.3,26.49,26.49,208800
2002-05-09,26.45,26.485,26.2,216000
2002-05-10,26.2,26.2,25.74,139600
2002-05-13,25.73,26.075,25.5,163400
2002-05-14,25.5,26.91,26.6,484800
2002-05-15,26.65,26.95,26.275,255199
2002-05-16,26.28,26.28,25.545,133000
2002-05-17,25.55,25.65,25.445,371400
2002-05-20,25.43,25.435,25.135,380800
