Date,Open,High,Low,Close,Volume
2015-10-14,1.1,1.2,1.1,1.2,5000.0
2015-10-13,1.0,1.1,1.0,1.1,3010.0
2015-10-12,1.1,1.1,1.1,1.1,400.0
2015-10-09,1.0,1.0,1.0,1.0,429.0
2015-10-07,0.9,0.92,0.9,0.92,1747.0
2015-10-06,0.88,0.88,0.88,0.88,1325.0
2015-10-05,1.0,1.0,1.0,1.0,3033.0
2015-10-01,1.19,1.19,1.19,1.19,2717.0
2015-09-30,1.19,1.19,1.19,1.19,5100.0
2015-09-29,1.18,1.18,1.18,1.18,25.0
2015-09-01,1.22,1.22,1.19,1.19,312.0
2015-08-31,1.2,1.2,1.2,1.2,3640.0
2015-08-28,1.22,1.22,1.22,1.22,2221.0
2015-08-04,1.2,1.2,1.2,1.2,1300.0
2015-08-03,1.21,1.21,1.21,1.21,1000.0
2015-07-31,1.2,1.2,1.2,1.2,1432.0
2015-07-28,1.2,1.2,1.2,1.2,3944.0
2015-07-27,1.22,1.22,1.22,1.22,501.0
2015-07-23,1.3,1.3,1.3,1.3,300.0
2015-07-21,1.3,1.3,1.3,1.3,200.0
2015-07-20,1.4,1.4,1.4,1.4,510.0
2015-07-17,1.35,1.35,1.35,1.35,200.0
2015-07-16,1.34,1.34,1.31,1.31,810.0
2015-07-15,1.34,1.34,1.34,1.34,2180.0
2015-07-14,1.21,1.21,1.21,1.21,157.0
2015-07-13,1.21,1.21,1.21,1.21,1000.0
2015-07-10,1.2,1.2,1.2,1.2,3479.0
2015-07-09,1.2,1.2,1.2,1.2,3940.0
2015-07-08,1.34,1.34,1.34,1.34,740.0
2015-07-07,1.48,1.48,1.48,1.48,1953.0
2015-07-06,1.48,1.8,1.48,1.8,130.0
2015-07-01,1.8,1.8,1.8,1.8,707.0
2015-06-29,1.81,1.81,1.81,1.81,440.0
2015-06-15,2.0,2.0,2.0,2.0,300.0
2015-06-12,2.0,2.0,2.0,2.0,4678.0
2015-06-10,2.0,2.0,1.9,1.9,803.0
2015-06-09,1.9,2.0,1.9,2.0,2350.0
2015-06-08,2.0,2.0,2.0,2.0,2041.0
2015-06-03,2.0,2.0,2.0,2.0,300.0
2015-06-02,2.0,2.0,2.0,2.0,1600.0
2015-06-01,2.0,2.0,1.9,1.9,4730.0
2015-05-29,1.9,1.9,1.9,1.9,955.0
2015-05-28,1.9,1.9,1.9,1.9,2041.0
2015-05-27,1.9,2.0,1.9,2.0,2815.0
2015-05-26,1.9,1.9,1.9,1.9,957.0
2015-05-25,1.9,2.0,1.9,2.0,4860.0
2015-05-22,1.7,1.7,1.7,1.7,11662.0
2015-05-21,2.2,2.2,2.2,2.2,250.0
2015-05-18,2.4,2.4,2.4,2.4,200.0
2015-05-15,2.2,2.4,2.2,2.4,1014.0
2015-05-12,2.2,2.4,2.2,2.4,3833.0
2015-05-11,2.4,2.4,2.4,2.4,898.0
2015-05-08,2.2,2.4,2.2,2.4,629.0
2015-05-06,2.4,2.4,2.4,2.4,5.0
2015-05-05,2.4,2.4,2.3,2.3,4456.0
2015-04-29,2.7,2.7,2.6,2.6,176.0
2015-04-28,2.5,2.5,2.5,2.5,890.0
2015-04-27,2.5,2.5,2.5,2.5,518.0
2015-04-22,2.7,2.7,2.7,2.7,10.0
2015-04-21,2.5,2.5,2.4,2.4,3028.0
2015-04-20,2.6,2.6,2.6,2.6,385.0
2015-04-17,2.6,2.6,2.6,2.6,600.0
2015-04-16,2.6,2.6,2.6,2.6,60.0
2015-04-13,2.6,2.9,2.6,2.9,1010.0
2015-04-10,2.9,2.9,2.9,2.9,1600.0
2015-04-09,2.8,2.9,2.8,2.9,3250.0
2015-04-08,2.6,2.6,2.6,2.6,20.0
2015-04-01,2.4,2.4,2.4,2.4,30.0
2015-03-31,2.4,2.4,2.4,2.4,5.0
2015-03-30,2.4,2.4,2.4,2.4,51.0
2015-03-27,2.4,2.4,2.4,2.4,450.0
2015-03-26,2.5,2.5,2.5,2.5,1250.0
2015-03-20,2.6,2.6,2.6,2.6,58.0
2015-03-19,2.6,2.6,2.6,2.6,333.0
2015-03-18,2.6,2.6,2.6,2.6,1064.0
2015-03-17,2.7,2.7,2.7,2.7,880.0
2015-03-16,2.7,2.7,2.7,2.7,760.0
2015-03-13,3.0,3.0,2.8,2.8,5500.0
2015-03-12,3.0,3.0,2.7,2.7,7078.0
2015-03-11,3.0,3.0,3.0,3.0,3484.0
2015-03-10,2.9,2.9,2.9,2.9,3302.0
2015-03-09,2.6,2.7,2.6,2.7,6854.0
2015-03-06,2.3,2.5,2.3,2.5,1961.0
2015-03-05,2.1,2.1,2.1,2.1,6667.0
2015-03-04,2.0,2.0,2.0,2.0,1050.0
2015-03-03,2.0,2.0,2.0,2.0,2739.0
2015-03-02,1.9,2.0,1.9,2.0,4836.0
2015-02-27,1.8,1.8,1.8,1.8,1199.0
2015-02-26,1.9,1.9,1.9,1.9,2640.0
2015-02-25,1.9,1.9,1.8,1.8,1567.0
2015-02-24,1.8,1.8,1.8,1.8,1049.0
2015-02-23,1.9,1.9,1.8,1.8,23.0
2015-02-20,2.0,2.0,2.0,2.0,1055.0
2015-02-19,1.8,1.8,1.7,1.7,648.0
2015-02-18,1.8,1.8,1.8,1.8,2448.0
2015-02-16,1.9,1.9,1.9,1.9,624.0
2015-02-13,1.9,1.9,1.9,1.9,500.0
2015-02-10,2.0,2.0,2.0,2.0,640.0
2015-02-09,1.9,1.9,1.9,1.9,1080.0
2015-02-06,2.1,2.1,2.1,2.1,100.0
2015-02-05,1.9,1.9,1.9,1.9,512.0
2015-02-04,2.1,2.1,2.1,2.1,1000.0
2015-02-03,2.1,2.1,2.1,2.1,40.0
2015-02-02,2.1,2.1,2.1,2.1,500.0
2015-01-30,2.0,2.0,2.0,2.0,30.0
2015-01-29,2.0,2.0,2.0,2.0,150.0
2015-01-28,2.0,2.1,2.0,2.1,680.0
2015-01-22,2.1,2.1,2.1,2.1,2650.0
2015-01-21,2.1,2.1,2.1,2.1,1822.0
2015-01-20,2.0,2.0,2.0,2.0,1420.0
2015-01-16,2.0,2.0,2.0,2.0,158.0
2015-01-15,2.5,2.5,1.7,1.7,978.0
2015-01-14,2.5,2.5,2.5,2.5,3039.0
2015-01-13,2.5,2.5,2.5,2.5,1480.0
2015-01-09,1.5,1.6,1.5,1.6,10711.0
2015-01-08,1.7,1.7,1.6,1.6,4504.0
2015-01-07,1.6,1.7,1.6,1.7,1980.0
2015-01-05,1.6,1.7,1.6,1.7,8748.0
2014-12-30,1.5,1.5,1.5,1.5,14304.0
2014-12-29,1.5,1.5,1.5,1.5,11417.0
2014-12-23,1.6,1.6,1.6,1.6,10345.0
2014-12-22,2.3,2.3,1.9,1.9,3964.0
2014-12-19,2.3,2.3,2.3,2.3,849.0
2014-12-18,2.7,2.7,2.3,2.3,2161.0
2014-12-16,2.8,2.8,2.8,2.8,884.0
2014-12-15,3.0,3.0,3.0,3.0,30.0
2014-12-12,3.0,3.0,3.0,3.0,500.0
2014-12-11,3.0,3.0,3.0,3.0,6151.0
2014-12-10,3.1,3.1,3.1,3.1,367.0
2014-12-09,3.1,3.1,3.1,3.1,50.0
2014-12-08,3.1,3.1,3.0,3.0,1120.0
2014-12-05,3.0,3.0,3.0,3.0,800.0
2014-12-04,3.2,3.4,3.2,3.4,758.0
2014-12-03,3.2,3.2,3.2,3.2,500.0
2014-12-02,3.2,3.2,3.2,3.2,20.0
2014-12-01,3.2,3.4,3.2,3.4,603.0
2014-11-28,3.2,3.2,3.2,3.2,645.0
2014-11-27,3.2,3.4,3.2,3.4,451.0
2014-11-26,3.5,3.5,3.5,3.5,105.0
2014-11-25,3.5,3.5,3.5,3.5,150.0
2014-11-24,3.4,3.4,3.4,3.4,5747.0
2014-11-20,3.4,3.4,3.4,3.4,3400.0
2014-11-19,3.7,3.7,3.7,3.7,500.0
2014-11-18,3.5,3.5,3.5,3.5,1331.0
2014-11-14,3.5,3.5,3.5,3.5,1126.0
2014-11-13,3.6,3.6,3.6,3.6,185.0
2014-11-12,3.6,3.6,3.6,3.6,1430.0
2014-11-10,3.6,3.6,3.6,3.6,1358.0
2014-11-07,3.6,3.6,3.6,3.6,2.0
2014-11-06,3.6,3.6,3.6,3.6,800.0
2014-11-05,3.7,3.7,3.7,3.7,80.0
2014-11-04,3.7,3.7,3.7,3.7,670.0
2014-11-03,3.9,3.9,3.8,3.8,331.0
2014-10-31,3.7,3.7,3.7,3.7,100.0
2014-10-30,3.7,3.7,3.7,3.7,4768.0
2014-10-29,3.9,3.9,3.9,3.9,762.0
2014-10-28,3.7,3.7,3.7,3.7,10356.0
2014-10-27,3.7,3.7,3.7,3.7,3830.0
2014-10-24,3.8,3.8,3.7,3.7,620.0
2014-10-23,4.0,4.0,3.9,3.9,650.0
2014-10-22,3.7,3.7,3.7,3.7,400.0
2014-10-21,3.8,3.8,3.8,3.8,450.0
2014-10-20,3.7,3.7,3.7,3.7,1000.0
2014-10-17,3.9,3.9,3.9,3.9,328.0
2014-10-16,3.7,3.7,3.7,3.7,1300.0
2014-10-15,4.1,4.1,4.1,4.1,1100.0
2014-10-14,4.2,4.3,4.2,4.3,550.0
2014-10-13,4.3,4.3,4.3,4.3,4190.0
2014-10-10,4.3,4.3,4.3,4.3,6034.0
2014-10-09,4.1,4.2,4.1,4.2,8187.0
2014-10-08,3.8,3.9,3.8,3.9,9062.0
2014-10-07,3.7,3.7,3.5,3.5,1989.0
2014-10-06,3.7,3.7,3.7,3.7,1700.0
2014-10-03,3.8,3.8,3.8,3.8,4579.0
2014-10-02,3.8,3.8,3.8,3.8,13061.0
2014-10-01,3.9,3.9,3.7,3.7,3276.0
2014-09-30,3.8,3.8,3.8,3.8,1666.0
2014-09-29,3.9,3.9,3.9,3.9,691.0
2014-09-26,3.8,3.8,3.8,3.8,2480.0
2014-09-25,3.8,3.8,3.8,3.8,1270.0
2014-09-24,3.8,3.8,3.7,3.7,440.0
2014-09-23,3.8,3.8,3.8,3.8,1965.0
2014-09-22,3.7,3.7,3.7,3.7,388.0
2014-09-19,3.9,3.9,3.9,3.9,1865.0
2014-09-18,3.7,3.8,3.7,3.8,205.0
2014-09-17,3.9,3.9,3.9,3.9,1010.0
2014-09-16,3.9,3.9,3.9,3.9,350.0
2014-09-15,3.6,3.8,3.6,3.8,1056.0
2014-09-12,3.8,3.8,3.8,3.8,20.0
2014-09-11,3.6,3.6,3.6,3.6,711.0
2014-09-10,3.7,3.7,3.7,3.7,1264.0
2014-09-09,3.6,3.7,3.6,3.7,650.0
2014-09-08,3.7,3.7,3.7,3.7,153.0
2014-09-05,3.8,3.8,3.8,3.8,680.0
2014-09-04,3.7,3.7,3.7,3.7,400.0
2014-09-03,3.5,3.6,3.5,3.6,2412.0
2014-09-02,3.5,3.5,3.5,3.5,1675.0
2014-09-01,3.9,3.9,3.9,3.9,580.0
2014-08-29,3.7,3.7,3.7,3.7,513.0
2014-08-27,4.0,4.0,3.9,3.9,1198.0
2014-08-26,3.8,3.8,3.6,3.6,2949.0
2014-08-25,3.7,3.7,3.7,3.7,22.0
2014-08-22,3.6,3.6,3.6,3.6,74.0
2014-08-21,3.7,3.7,3.7,3.7,75.0
2014-08-20,3.7,3.7,3.7,3.7,55.0
2014-08-19,3.7,3.9,3.7,3.9,230.0
2014-08-18,3.9,3.9,3.9,3.9,51.0
2014-08-14,3.6,3.6,3.6,3.6,923.0
2014-08-12,3.9,3.9,3.9,3.9,8.0
2014-08-11,3.9,3.9,3.9,3.9,1051.0
2014-08-08,3.7,3.8,3.7,3.8,1205.0
2014-08-07,3.7,3.7,3.7,3.7,3344.0
2014-08-06,3.9,3.9,3.9,3.9,434.0
2014-08-05,3.7,3.9,3.7,3.9,2120.0
2014-08-04,4.1,4.1,4.0,4.0,1200.0
2014-08-01,4.5,4.5,4.4,4.4,7683.0
2014-07-31,4.4,4.5,4.4,4.5,201.0
2014-07-30,4.4,4.4,4.4,4.4,2170.0
2014-07-29,4.3,4.3,4.3,4.3,751.0
2014-07-28,4.2,4.2,4.2,4.2,350.0
2014-07-25,4.1,4.2,4.1,4.2,5871.0
2014-07-24,3.9,4.0,3.9,4.0,1987.0
2014-07-23,3.3,3.6,3.3,3.6,5407.0
2014-07-22,3.1,3.3,3.1,3.3,4918.0
2014-07-21,3.0,3.3,3.0,3.3,13599.0
2014-07-18,3.1,3.1,3.1,3.1,1088.0
2014-07-17,3.1,3.1,3.1,3.1,3987.0
2014-07-16,3.0,3.0,3.0,3.0,3241.0
2014-07-15,3.1,3.1,3.1,3.1,1474.0
2014-07-14,3.3,3.3,3.3,3.3,1055.0
2014-07-11,3.4,3.4,3.4,3.4,970.0
2014-07-10,3.5,3.5,3.5,3.5,550.0
2014-07-09,3.6,3.6,3.5,3.5,1100.0
2014-07-08,3.6,3.6,3.6,3.6,780.0
2014-07-07,3.5,3.5,3.5,3.5,124.0
2014-07-04,3.5,3.6,3.5,3.6,1200.0
2014-07-03,3.7,3.7,3.7,3.7,1165.0
2014-07-02,3.6,3.6,3.6,3.6,1542.0
2014-07-01,3.6,3.6,3.6,3.6,1631.0
2014-06-30,3.7,3.8,3.7,3.7,2396.0
2014-06-27,3.7,3.8,3.6,3.7,13812.0
2014-06-26,4.0,4.1,3.8,3.9,707.0
2014-06-25,4.2,4.2,3.9,4.0,8647.0
2014-06-24,4.3,4.3,4.2,4.2,13784.0
2014-06-23,4.4,4.4,4.4,4.4,649.0
2014-06-20,4.5,4.5,4.4,4.5,204.0
2014-06-18,4.5,4.5,4.3,4.4,4841.0
2014-06-17,4.6,4.6,4.5,4.5,900.0
2014-06-16,4.4,4.6,4.4,4.6,5045.0
2014-06-13,4.5,4.5,4.4,4.4,3389.0
2014-06-12,4.7,4.7,4.3,4.5,12307.0
2014-06-11,4.7,4.7,4.5,4.7,2172.0
2014-06-10,4.7,4.7,4.6,4.6,2905.0
2014-06-09,4.6,4.8,4.6,4.8,1976.0
2014-06-06,4.5,4.6,4.5,4.6,1400.0
2014-06-04,4.5,4.6,4.5,4.6,301.0
2014-06-03,4.5,4.6,4.5,4.6,2093.0
2014-06-02,4.7,4.7,4.5,4.5,1644.0
2014-05-30,4.6,4.6,4.5,4.6,3883.0
2014-05-29,4.7,4.7,4.6,4.6,274.0
2014-05-28,4.7,4.7,4.6,4.6,1352.0
2014-05-27,4.7,4.8,4.5,4.7,5056.0
2014-05-26,4.5,4.8,4.5,4.8,3766.0
2014-05-23,4.7,4.8,4.6,4.7,1141.0
2014-05-22,4.7,4.8,4.5,4.7,2606.0
2014-05-21,4.8,4.8,4.6,4.6,2789.0
2014-05-20,4.8,4.8,4.7,4.8,1457.0
2014-05-19,4.7,5.0,4.6,4.7,10121.0
2014-05-16,4.6,4.7,4.6,4.6,3276.0
2014-05-15,4.7,4.8,4.5,4.5,11862.0
2014-05-14,5.0,5.0,4.7,4.7,7824.0
2014-05-13,4.9,5.0,4.8,4.9,1293.0
2014-05-12,4.9,5.0,4.8,4.9,5579.0
2014-05-09,4.6,5.1,4.5,5.0,27900.0
2014-05-08,4.7,4.8,4.5,4.7,5492.0
2014-05-07,4.9,4.9,4.6,4.7,7450.0
2014-05-06,4.7,4.9,4.7,4.8,2970.0
2014-05-05,4.5,4.7,4.5,4.7,11366.0
2014-05-02,4.7,4.7,4.5,4.7,3958.0
2014-04-30,4.9,4.9,4.7,4.8,12232.0
2014-04-29,5.1,5.1,4.8,4.8,5683.0
2014-04-28,4.9,5.1,4.8,5.1,14618.0
2014-04-25,4.6,4.9,4.5,4.9,13354.0
2014-04-24,5.0,5.0,4.6,4.7,33183.0
2014-04-23,4.4,5.4,4.4,5.0,126835.0
2014-04-22,4.4,4.5,4.2,4.5,2185.0
2014-04-17,4.5,4.5,4.3,4.4,3890.0
2014-04-16,4.5,4.7,4.2,4.5,8428.0
2014-04-15,4.3,4.5,4.2,4.5,5719.0
2014-04-14,4.5,4.5,4.2,4.3,5804.0
2014-04-11,4.4,4.5,4.3,4.5,2226.0
2014-04-10,4.6,4.6,4.5,4.6,3649.0
2014-04-09,4.6,4.6,4.5,4.6,3173.0
2014-04-08,4.5,4.7,4.4,4.5,6569.0
2014-04-07,4.6,4.7,4.5,4.5,3184.0
2014-04-04,4.7,4.8,4.6,4.6,6289.0
2014-04-03,4.1,5.3,4.1,4.8,62328.0
2014-04-02,4.1,4.1,4.0,4.1,1845.0
2014-04-01,4.0,4.1,4.0,4.1,1191.0
2014-03-31,4.0,4.0,3.9,4.0,1688.0
2014-03-28,4.0,4.0,3.9,4.0,1102.0
2014-03-27,4.1,4.1,3.9,4.0,2266.0
2014-03-26,4.0,4.1,3.9,4.1,5130.0
2014-03-25,3.9,4.1,3.9,4.1,1783.0
2014-03-24,4.1,4.2,4.0,4.0,3195.0
2014-03-21,4.1,4.1,4.0,4.1,727.0
2014-03-20,4.1,4.2,3.9,4.1,4622.0
2014-03-19,4.0,4.3,4.0,4.0,12566.0
2014-03-18,4.3,4.3,4.0,4.0,9163.0
2014-03-17,3.9,4.2,3.9,4.2,12392.0
2014-03-14,4.0,4.0,3.8,3.8,11945.0
2014-03-13,4.1,4.3,3.9,4.0,44850.0
2014-03-12,4.4,4.5,4.3,4.4,4212.0
2014-03-11,4.6,4.6,4.4,4.6,4755.0
2014-03-10,4.5,4.7,4.5,4.6,1394.0
2014-03-07,4.5,4.5,4.4,4.5,5732.0
2014-03-06,4.4,4.6,4.3,4.6,9387.0
2014-03-05,4.7,4.7,4.3,4.3,14234.0
2014-03-04,3.9,4.6,3.9,4.6,32934.0
2014-03-03,4.8,4.8,4.0,4.2,40095.0
2014-02-28,4.8,5.0,4.8,4.8,10912.0
2014-02-27,4.9,5.1,4.7,4.9,45535.0
2014-02-26,5.2,5.2,4.8,4.9,34555.0
2014-02-25,5.4,5.4,5.1,5.2,14054.0
2014-02-24,5.3,5.5,5.1,5.3,37180.0
2014-02-21,5.0,5.2,5.0,5.1,37048.0
2014-02-20,5.4,5.4,5.0,5.2,35846.0
2014-02-19,5.6,5.6,5.2,5.4,74421.0
2014-02-18,5.9,6.0,5.5,5.7,37539.0
2014-02-17,5.8,6.1,5.7,5.8,38247.0
2014-02-14,5.8,6.0,5.7,5.8,38397.0
2014-02-13,5.9,6.0,5.7,5.9,31581.0
2014-02-12,6.1,6.1,5.7,5.9,19853.0
2014-02-11,5.9,6.3,5.7,6.1,56654.0
2014-02-10,5.4,6.0,5.4,6.0,63092.0
2014-02-07,5.6,5.7,5.4,5.4,18469.0
2014-02-06,5.7,5.9,5.5,5.6,30954.0
2014-02-05,5.9,6.2,5.7,5.7,62465.0
2014-02-04,5.5,6.6,5.3,5.8,135325.0
2014-02-03,5.1,5.7,5.0,5.6,74055.0
2014-01-31,5.2,5.2,4.8,4.9,12478.0
2014-01-30,5.2,5.4,4.8,5.0,68228.0
2014-01-29,5.7,5.8,5.3,5.4,19769.0
2014-01-28,5.4,5.8,5.3,5.6,38153.0
2014-01-27,5.6,5.8,5.4,5.4,4499.0
2014-01-24,5.6,6.0,5.4,5.7,19139.0
2014-01-23,6.2,6.2,4.6,5.4,160703.0
2014-01-22,7.1,7.3,6.9,6.9,9303.0
2014-01-21,7.5,7.5,6.9,7.1,4991.0
2014-01-20,7.3,7.4,7.1,7.2,5528.0
2014-01-17,7.0,7.4,6.8,7.3,19425.0
2014-01-16,6.9,7.1,6.8,6.8,7551.0
2014-01-15,7.1,7.1,6.9,6.9,2384.0
2014-01-14,7.2,7.2,6.9,7.0,3127.0
2014-01-13,6.9,7.2,6.9,7.1,7137.0
2014-01-10,7.3,7.3,6.8,6.9,4083.0
2014-01-09,6.9,7.5,6.8,7.1,11259.0
2014-01-08,7.1,7.1,6.8,6.8,6505.0
2014-01-07,7.2,7.2,6.9,7.0,3481.0
2014-01-03,7.2,7.2,6.9,7.0,7606.0
2014-01-02,7.4,7.4,6.9,7.1,5881.0
2013-12-30,7.6,7.6,7.2,7.2,4145.0
2013-12-27,6.9,7.5,6.9,7.4,8066.0
2013-12-23,7.0,7.1,6.9,7.0,2649.0
2013-12-20,7.2,7.4,7.0,7.1,10051.0
2013-12-19,7.9,7.9,7.0,7.4,14870.0
2013-12-18,7.4,7.8,7.4,7.4,13881.0
2013-12-17,7.7,8.4,7.4,7.4,39892.0
2013-12-16,7.9,8.2,7.7,7.7,9224.0
2013-12-13,8.0,8.0,7.7,7.9,5350.0
2013-12-12,7.8,8.3,7.6,7.8,54445.0
2013-12-11,7.0,8.7,7.0,7.8,74366.0
2013-12-10,7.3,7.3,7.2,7.2,2359.0
2013-12-09,7.1,7.4,6.9,7.4,13504.0
2013-12-06,7.2,7.2,6.9,7.2,2887.0
2013-12-05,7.0,7.2,6.8,7.2,3180.0
2013-12-04,7.2,7.3,6.6,7.0,27229.0
2013-12-03,7.8,7.9,7.2,7.2,11752.0
2013-12-02,7.0,8.2,7.0,7.9,36104.0
2013-11-29,7.3,7.4,6.9,7.4,6350.0
2013-11-28,8.0,8.0,7.2,7.4,37583.0
2013-11-27,8.5,8.5,7.7,8.0,13956.0
2013-11-26,8.4,8.5,8.2,8.4,11861.0
2013-11-25,8.9,8.9,8.2,8.4,13462.0
2013-11-22,8.8,8.9,8.5,8.9,2872.0
2013-11-21,8.8,9.2,8.4,8.7,13229.0
2013-11-20,9.1,9.4,8.8,9.1,17929.0
2013-11-19,9.4,9.5,9.1,9.3,7948.0
2013-11-18,9.6,9.6,8.9,9.4,6832.0
2013-11-15,8.7,9.9,8.6,9.5,28181.0
2013-11-14,8.5,9.4,8.5,9.3,18845.0
2013-11-13,8.4,8.7,8.2,8.5,4303.0
2013-11-12,8.5,8.8,8.5,8.6,4491.0
2013-11-08,8.6,8.8,8.4,8.6,6255.0
2013-11-07,8.6,8.8,8.4,8.7,9980.0
2013-11-06,8.0,9.2,7.4,8.8,81213.0
2013-11-05,9.0,9.1,7.7,8.2,74421.0
2013-11-04,9.6,9.6,8.7,9.1,22768.0
2013-10-31,9.6,9.7,9.5,9.6,31707.0
2013-10-30,8.8,9.5,8.3,9.4,28746.0
2013-10-29,9.7,9.9,9.2,9.2,63593.0
2013-10-28,10.1,10.2,9.5,10.0,100060.0
2013-10-25,9.7,10.3,9.6,9.9,115262.0
2013-10-24,9.0,9.9,9.0,9.5,149191.0
2013-10-23,7.7,9.2,7.6,9.1,96402.0
2013-10-22,7.3,8.0,7.3,7.7,56048.0
2013-10-21,6.4,7.3,6.4,7.2,70649.0
2013-10-18,6.8,7.4,6.6,6.9,85418.0
2013-10-17,6.7,6.9,6.5,6.8,27283.0
2013-10-16,6.6,6.9,6.5,6.7,74496.0
2013-10-15,6.5,6.9,6.2,6.5,112508.0
2013-10-14,5.5,7.2,5.5,6.6,312589.0
2013-10-11,4.5,5.8,4.5,5.6,225204.0
2013-10-10,4.6,4.8,4.2,4.5,123085.0
2013-10-09,3.9,4.7,3.9,4.7,242760.0
2013-10-08,3.9,4.0,3.7,3.9,25702.0
2013-10-07,4.1,4.1,3.7,3.8,32367.0
2013-10-04,4.0,4.0,3.8,4.0,11428.0
2013-10-03,4.0,4.2,3.8,3.9,49117.0
2013-10-02,3.7,4.1,3.5,4.1,82777.0
2013-10-01,3.9,3.9,3.6,3.6,73334.0
2013-09-30,4.5,4.9,3.7,3.8,187172.0
2013-09-27,2.9,4.5,2.8,4.5,154507.0
2013-09-26,2.7,2.8,2.6,2.7,13168.0
2013-09-25,2.8,2.8,2.6,2.8,25349.0
2013-09-24,2.9,2.9,2.7,2.8,5769.0
2013-09-23,2.7,2.9,2.6,2.9,10401.0
2013-09-20,2.7,2.8,2.5,2.7,9559.0
2013-09-19,2.8,2.9,2.6,2.7,22795.0
2013-09-18,3.0,3.1,2.7,2.8,41742.0
2013-09-17,2.6,3.0,2.5,2.9,59974.0
2013-09-16,2.1,2.7,2.1,2.5,54355.0
2013-09-13,3.4,3.4,2.6,2.6,31910.0
2013-09-12,3.1,3.4,3.1,3.3,16220.0
2013-09-11,3.4,3.4,3.2,3.3,8674.0
2013-09-10,3.3,3.4,3.1,3.2,7048.0
2013-09-09,3.1,3.4,3.1,3.3,15074.0
2013-09-06,2.9,3.2,2.8,3.1,16710.0
2013-09-05,3.0,3.0,2.6,2.8,27983.0
2013-09-04,3.1,3.1,3.0,3.0,6728.0
2013-09-03,3.1,3.2,3.0,3.1,10601.0
2013-09-02,3.2,3.3,2.9,3.2,32625.0
2013-08-30,3.0,3.2,3.0,3.2,5580.0
2013-08-29,3.1,3.1,2.9,3.1,10401.0
2013-08-28,3.0,3.1,3.0,3.1,13362.0
2013-08-27,3.2,3.3,3.1,3.2,21070.0
2013-08-26,3.2,3.3,3.1,3.3,22912.0
2013-08-23,3.3,3.4,3.1,3.3,41614.0
2013-08-22,3.4,3.5,3.3,3.5,27055.0
2013-08-21,3.2,3.8,3.2,3.4,116871.0
2013-08-20,3.1,3.2,3.0,3.2,34791.0
2013-08-19,3.3,3.4,3.2,3.2,63640.0
2013-08-16,3.3,3.4,3.2,3.4,18904.0
2013-08-14,3.4,3.5,3.3,3.4,28236.0
2013-08-13,3.5,3.6,3.3,3.4,60195.0
2013-08-12,3.6,3.6,3.4,3.5,44938.0
2013-08-09,3.6,3.8,3.4,3.6,94127.0
2013-08-08,3.7,3.9,3.6,3.7,63524.0
2013-08-07,3.8,3.9,3.6,3.8,30012.0
2013-08-06,3.4,4.0,3.2,3.7,97823.0
2013-08-05,3.4,3.5,3.2,3.4,29400.0
2013-08-02,3.2,3.8,3.0,3.5,140534.0
2013-08-01,3.6,3.6,3.3,3.3,66670.0
2013-07-31,3.9,3.9,3.5,3.6,87796.0
2013-07-30,4.0,4.1,3.9,4.0,43004.0
2013-07-29,4.3,4.5,4.0,4.1,192058.0
2013-07-26,3.4,4.1,3.1,4.1,299051.0
2013-07-25,3.2,3.4,3.2,3.3,16945.0
2013-07-24,3.4,3.5,3.1,3.3,85027.0
2013-07-23,3.3,3.6,3.2,3.3,95271.0
2013-07-22,3.3,3.4,2.9,3.2,71662.0
2013-07-19,3.2,3.8,3.2,3.4,129963.0
2013-07-18,3.9,4.2,3.1,3.1,172874.0
2013-07-17,4.2,5.0,3.5,4.1,462123.0
2013-07-16,3.5,4.2,3.2,4.2,288282.0
2013-07-15,3.4,3.6,2.6,3.4,275014.0
2013-07-12,2.3,3.1,2.2,3.1,120499.0
2013-07-11,1.4,2.1,1.4,2.1,142017.0
2013-07-10,1.1,1.2,1.1,1.2,2597.0
2013-07-09,1.1,1.2,1.1,1.2,5723.0
2013-07-08,1.3,1.3,1.1,1.2,13063.0
2013-07-05,1.4,1.4,1.3,1.3,1070.0
2013-07-04,1.3,1.3,1.3,1.3,500.0
2013-07-03,1.4,1.4,1.3,1.3,12841.0
2013-07-02,1.2,1.3,1.2,1.3,4176.0
2013-07-01,1.1,1.3,1.0,1.2,14537.0
2013-06-28,1.2,1.2,1.0,1.0,18589.0
2013-06-27,1.6,1.6,1.2,1.2,52069.0
2013-06-26,1.5,1.6,1.5,1.6,6584.0
2013-06-25,1.8,1.8,1.5,1.6,9348.0
2013-06-24,1.5,1.7,1.5,1.7,24754.0
2013-06-21,1.7,1.7,1.7,1.7,606.0
2013-06-20,1.6,1.6,1.5,1.6,1695.0
2013-06-19,1.7,1.7,1.5,1.6,4792.0
2013-06-18,1.6,1.7,1.6,1.7,12632.0
2013-06-17,1.7,1.7,1.6,1.6,16277.0
2013-06-14,1.7,1.7,1.7,1.7,2805.0
2013-06-13,1.7,1.8,1.6,1.6,12805.0
2013-06-12,1.7,1.8,1.7,1.8,10149.0
2013-06-11,1.8,1.8,1.6,1.8,1022.0
2013-06-10,1.8,1.8,1.7,1.8,5799.0
2013-06-07,1.8,1.8,1.8,1.8,3706.0
2013-06-06,1.8,1.8,1.7,1.8,14133.0
