Date,Open,High,Low,Close,Volume
2014-02-07,9.56,9.99,9.56,9.99,242
2014-02-06,9.75,9.75,9.3,9.56,421
2014-02-05,9.75,9.75,9.67,9.67,185
2014-02-04,9.75,9.75,9.75,9.75,100
2014-02-03,10.2,10.2,8.9,9.4,1610
2014-01-31,10.72,10.72,10.0,10.6,882
2014-01-30,10.71,10.99,10.7,10.99,377
2014-01-29,10.71,10.95,10.71,10.71,193
2014-01-28,11.4,11.4,10.56,10.56,317
2014-01-27,12.9,12.9,10.35,11.3,1978
2014-01-24,13.0,13.0,13.0,13.0,52
2014-01-23,13.0,13.0,13.0,13.0,20
2014-01-22,13.9,13.9,13.05,13.05,112
2014-01-21,14.0,14.0,13.2,13.2,12
2014-01-20,14.0,14.0,14.0,14.0,2
2014-01-17,14.0,14.0,14.0,14.0,1
2014-01-16,14.0,14.0,14.0,14.0,2
2014-01-15,14.0,14.0,14.0,14.0,2
2014-01-14,14.0,14.0,13.99,13.99,313
2014-01-13,14.0,14.0,13.97,13.97,202
2014-01-10,14.0,14.0,14.0,14.0,2
2014-01-09,13.25,13.98,13.25,13.98,502
2014-01-08,13.25,13.25,13.25,13.25,2
2014-01-07,13.25,13.25,13.25,13.25,103
2014-01-03,13.25,13.25,12.35,13.25,733
2013-12-30,13.4,13.4,13.4,13.4,2
2013-12-23,13.05,13.4,12.5,13.4,414
2013-12-20,13.95,13.95,13.95,13.95,2
2013-12-19,13.95,13.95,13.95,13.95,2
2013-12-18,13.95,13.95,13.5,13.95,202
2013-12-17,13.95,13.95,13.95,13.95,2
2013-12-16,13.99,13.99,13.99,13.99,2
2013-12-13,14.0,14.0,14.0,14.0,3
2013-12-12,13.99,14.0,13.99,14.0,743
2013-12-11,14.0,14.0,14.0,14.0,2
2013-12-10,13.99,14.0,13.99,14.0,263
2013-12-09,13.99,13.99,13.99,13.99,5
2013-12-06,14.0,14.0,14.0,14.0,2
2013-12-05,14.0,14.0,14.0,14.0,3
2013-12-04,14.0,14.0,14.0,14.0,2
2013-12-03,14.0,14.0,14.0,14.0,5
2013-12-02,14.8,14.8,14.0,14.0,426
2013-11-29,14.99,15.0,14.0,14.9,307
2013-11-28,13.1,15.2,12.33,15.15,1528
2013-11-27,13.0,13.0,13.0,13.0,92
2013-11-25,13.2,13.2,13.0,13.0,384
2013-11-21,14.18,14.18,13.6,13.6,247
2013-11-20,13.66,14.18,13.66,14.18,205
2013-11-19,14.6,14.6,13.7,13.7,649
2013-11-18,15.0,15.0,15.0,15.0,3
2013-11-15,15.0,15.0,15.0,15.0,352
2013-11-14,15.0,15.0,15.0,15.0,5
2013-11-13,15.0,15.0,15.0,15.0,5
2013-11-12,14.8,14.8,14.8,14.8,104
2013-11-08,15.0,15.15,14.8,14.8,400
2013-11-07,15.1,15.15,15.1,15.15,487
2013-11-06,15.0,15.0,15.0,15.0,192
2013-11-05,15.0,15.0,15.0,15.0,2
2013-11-04,15.0,15.0,14.2,15.0,302
2013-10-31,15.25,15.25,15.25,15.25,3
2013-10-29,14.6,15.6,14.6,15.0,427
2013-10-28,14.6,14.6,14.6,14.6,100
2013-10-25,15.3,15.7,15.0,15.0,153
2013-10-24,15.5,16.0,14.6,15.95,715
2013-10-23,15.69,15.8,14.6,14.6,751
2013-10-22,14.6,15.7,14.5,15.7,1066
2013-10-21,13.85,14.59,13.85,14.59,875
2013-10-18,13.15,13.85,13.15,13.85,150
2013-10-17,14.0,14.0,12.0,13.27,305
2013-10-16,13.1,14.08,13.0,14.08,1247
2013-10-15,14.08,14.08,14.08,14.08,1
2013-10-14,13.99,14.07,12.8,12.8,215
2013-10-11,12.9,14.08,12.9,14.0,782
2013-10-10,12.4,12.57,12.4,12.4,430
2013-10-09,12.4,12.4,12.4,12.4,84
2013-10-08,13.0,13.0,12.4,12.4,165
2013-10-04,12.5,12.79,12.5,12.79,130
2013-10-03,12.5,12.5,12.5,12.5,120
2013-10-02,13.2,13.2,12.5,12.5,228
2013-10-01,13.8,13.8,13.1,13.33,325
2013-09-30,13.0,13.8,12.5,13.8,155
2013-09-27,13.5,13.7,12.25,13.7,758
2013-09-26,11.53,13.49,11.4,13.0,2145
2013-09-25,12.0,12.5,11.0,11.52,2840
2013-09-24,12.79,12.79,12.0,12.67,1090
2013-09-23,12.7,12.7,12.0,12.68,1175
2013-09-20,13.0,13.5,12.06,13.0,422
2013-09-19,12.3,13.64,12.3,13.5,2541
2013-09-18,12.0,13.2,11.56,12.3,2186
2013-09-17,12.7,13.2,12.0,13.2,1386
2013-09-16,13.87,14.8,12.0,13.0,5076
2013-09-13,12.4,14.8,12.0,14.7,8337
2013-09-12,12.9,14.63,11.81,13.0,2649
2013-09-11,12.71,13.24,12.4,13.11,1114
2013-09-10,13.7,13.85,12.61,13.85,1770
2013-09-09,14.4,14.4,12.8,13.86,1906
2013-09-06,15.0,15.2,13.1,14.5,1505
2013-09-05,17.3,17.3,14.03,15.0,2746
2013-09-04,20.2,21.6,16.4,16.99,7294
2013-09-03,15.8,20.55,15.8,20.2,13909
2013-09-02,15.33,16.3,15.3,15.8,1663
2013-08-30,17.3,17.3,15.2,15.32,3811
2013-08-29,17.8,19.6,17.0,17.69,6005
2013-08-28,23.0,23.5,17.8,17.8,9212
2013-08-27,33.0,33.27,26.4,26.7,6092
2013-08-26,25.02,32.98,25.02,32.98,5496
2013-08-23,23.14,27.0,20.0,24.26,6311
2013-08-22,20.32,23.1,20.14,23.1,8199
2013-08-21,17.0,20.26,16.5,20.14,13029
