Date,Open,High,Close,Volume
2000-07-25,5.7812,5.7812,5.4062,8756800
2000-07-26,5.72,5.922000000000001,5.843999999999999,10199200
2000-07-27,5.7188,6.4199,6.3672,11832800
2000-07-28,6.3825,6.6875,6.18,7808800
2000-07-31,6.1725,6.5315,6.4925,3989600
2000-08-01,6.4075,6.875,6.632999999999999,8673600
2000-08-02,6.6175,6.8595,6.75,3522400
2000-08-03,6.6172,6.9219,6.4844,4773600
2000-08-04,6.8675,7.0315,6.7815,5880800
2000-08-07,7.0,7.1875,7.125,4863200
2000-08-08,7.1175,7.343999999999999,7.25,3115200
2000-08-09,7.2275,7.5,6.7815,4990400
2000-08-10,6.9075,7.047000000000001,6.9145,2921600
2000-08-11,6.9925,7.7345,7.625,8582400
2000-08-14,7.7575,7.7815,7.555,5032000
2000-08-15,7.58,7.586,7.305,4400800
2000-08-16,7.335,7.4845,7.461,4833600
2000-08-17,7.415,7.516,7.4925,2245600
2000-08-18,7.5325,7.547000000000001,7.218999999999999,2860800
2000-08-21,7.175,7.18,7.093999999999999,3292800
2000-08-22,7.1675,7.3595,7.297000000000001,2143200
2000-08-23,7.4225,7.4845,7.336,2489600
2000-08-24,7.3516,7.9609,7.8594,12780800
2000-08-25,8.0075,8.5315,8.422,13888000
2000-08-28,8.5375,8.8125,8.5785,9147200
2000-08-29,8.64,8.766,8.7035,5299200
2000-08-30,8.695,8.6955,8.672,6027200
2000-08-31,8.8438,9.375,9.25,15420800
2000-09-01,9.36,9.5,9.344,7760800
2000-09-04,9.36,9.5,9.344,0
2000-09-05,9.47,9.5,8.883,5338400
2000-09-06,8.9225,8.961,8.055,9605600
2000-09-07,8.0625,8.5625,8.422,4744800
2000-09-08,8.5375,8.727,8.0,4104800
2000-09-11,7.9375,8.25,8.125,8813600
2000-09-12,8.3125,8.375,7.8125,6248800
2000-09-13,7.75,8.375,8.3125,6735200
2000-09-14,8.4375,8.6565,8.594,14856000
2000-09-15,8.685,8.883,8.75,4171999
2000-09-18,8.7025,8.93,8.4375,4381600
2000-09-19,8.195,8.391,8.172,22190400
2000-09-20,8.14,8.141,7.9535,6473600
2000-09-21,7.565,7.9535,7.891,8772800
2000-09-22,7.625,8.672,8.6095,8351200
2000-09-25,8.72,8.7345,7.93,8348800
2000-09-26,8.0117,8.25,7.4453,13496800
2000-09-27,7.555,7.7345,6.875,43185600
2000-09-28,6.75,7.4065,7.102,19696000
2000-09-29,7.085,7.641,7.4375,9576800
2000-10-02,7.345,7.4845,7.375,5326400
2000-10-03,7.3925,7.4065,6.8595,6944000
2000-10-04,6.8625,6.9965,6.9065,7048800
2000-10-05,6.9375,7.2385,6.625,8881600
2000-10-06,6.685,6.7815,6.0,10701600
2000-10-09,6.0,6.0,5.8985,7908000
2000-10-10,5.9375,6.468999999999999,6.1875,8946400
2000-10-11,6.18,6.6055,6.4375,5851200
2000-10-12,6.7825,7.2035,6.516,16098400
2000-10-13,6.485,7.125,7.0235,6496000
2000-10-16,7.21,7.4535,7.218999999999999,2333600
2000-10-17,7.3925,8.969,8.102,21004800
2000-10-18,7.985,8.75,8.5785,12088000
2000-10-19,8.6875,8.8125,8.7735,9897600
2000-10-20,8.7773,9.2969,9.1328,8860000
2000-10-23,9.0,9.0625,8.469,9227200
2000-10-24,8.5,8.75,8.125,5918400
2000-10-25,8.0025,8.625,8.1095,4114400
2000-10-26,8.4453,8.7656,8.1016,10548800
2000-10-27,8.1725,8.25,7.7815,8003200
2000-10-30,7.7675,8.0315,7.961,3334400
2000-10-31,8.055,8.5785,8.047,5723200
2000-11-01,8.0,8.4065,8.266,3586400
2000-11-02,8.345,8.6565,8.6175,9512000
2000-11-03,8.75,9.3595,9.047,13480000
2000-11-06,9.015,9.2735,8.633,7901600
2000-11-07,8.6725,8.8985,8.711,5155200
2000-11-08,8.7925,8.922,8.383,5436800
2000-11-09,8.485,8.6645,8.1875,7880800
2000-11-10,8.0775,8.266,7.7895,5229600
2000-11-13,7.5,7.507999999999999,6.3205,17812000
2000-11-14,6.625,6.9141,6.5078,11544800
2000-11-15,6.6475,7.375,7.172000000000001,10977600
2000-11-16,7.1758,7.2812,6.8203,10300800
2000-11-17,6.945,6.9455,6.516,12120800
2000-11-20,6.5195,6.6172,6.25,14387200
2000-11-21,6.3925,6.9065,6.8125,9124800
2000-11-22,6.71,7.125,7.093999999999999,7567200
2000-11-23,6.71,7.125,7.093999999999999,0
2000-11-24,7.055,7.5705,7.547000000000001,3119200
2000-11-27,7.96,8.2345,8.0785,10272800
2000-11-28,8.0,8.3595,7.468999999999999,9304800
2000-11-29,7.555,7.727,7.218999999999999,6252000
2000-11-30,7.125,7.4495,7.132999999999999,7032000
2000-12-01,7.25,7.968999999999999,7.754,9983200
2000-12-04,7.7812,7.9375,7.7344,16549600
2000-12-05,7.8925,8.75,8.6875,14311200
2000-12-06,8.615,8.6955,7.9375,8535200
2000-12-07,7.83,8.0,7.5395,11100000
2000-12-08,7.5938,8.0781,8.0078,12011200
2000-12-11,8.2344,8.2344,7.7656,15833600
2000-12-12,7.785,7.7895,6.711,11606400
2000-12-13,6.7109,7.3125,6.625,16168000
2000-12-14,6.72,6.727,5.5625,41317600
2000-12-15,5.6575,5.797000000000001,5.593999999999999,20068800
2000-12-18,5.6484,5.9688,5.6406,11085600
2000-12-19,5.6425,5.797000000000001,5.257999999999999,20532800
2000-12-20,4.5781,5.0703,4.5781,20939200
2000-12-21,4.555,4.891,4.305,8613600
2000-12-22,4.555,4.836,4.508,11275200
2000-12-25,4.555,4.836,4.508,0
2000-12-26,4.6475,4.672,4.004,16144800
2000-12-27,3.8825,3.9065,3.8125,31488800
2000-12-28,3.8825,4.008,3.977,21526400
2000-12-29,4.07,4.3125,4.0625,23777600
2001-01-01,4.07,4.3125,4.0625,0
2001-01-02,4.0625,4.1875,4.0469,18024800
2001-01-03,3.875,3.9688,3.75,44732000
2001-01-04,3.8125,3.8281,3.1641,27531200
2001-01-05,3.125,3.3125,3.0859,31571200
2001-01-08,3.0625,3.0625,2.9766,17223200
2001-01-09,2.925,2.977,2.5785,76855200
2001-01-10,2.7344,3.1484,3.1172,99801600
2001-01-11,3.195,3.375,3.1645,44613600
2001-01-12,3.168,3.625,3.3984,27128800
2001-01-15,3.168,3.625,3.3984,0
2001-01-16,3.3594,3.5078,3.2969,9094400
2001-01-17,3.3203,3.4688,3.1094,22096000
2001-01-18,3.125,3.375,3.3516,22551200
2001-01-19,3.4225,3.469,3.2815,12930400
2001-01-22,3.4062,3.4844,3.4141,9963200
2001-01-23,3.45,3.969,3.9375,21274400
2001-01-24,3.9375,4.1565,4.0395,16656800
2001-01-25,4.1175,4.1175,3.5,17436000
2001-01-26,3.4883,3.7344,3.6172,13840800
2001-01-29,3.625,3.7812,3.7031,6144800
2001-01-30,3.7109,3.8984,3.7578,7828000
2001-01-31,3.6925,3.719,3.469,14248000
2001-02-01,3.575,3.6719999999999997,3.469,14466400
2001-02-02,3.5075,3.594,3.344,12920000
2001-02-05,3.37,3.4065,3.2425,7163200
2001-02-06,3.125,3.5,3.4535,6980000
2001-02-07,3.4,3.4535,3.352,6698400
2001-02-08,3.375,3.375,3.3205,4812000
2001-02-09,3.3125,3.3360000000000003,3.305,5102400
2001-02-12,3.3359,3.5625,3.4297,9375200
2001-02-13,3.4258,3.5781,3.3438,8368800
2001-02-14,3.3275,3.5785,3.4535,8071199
2001-02-15,3.525,3.5860000000000003,3.383,7872000
2001-02-16,3.2812,3.5781,3.3047,3745600
2001-02-19,3.2812,3.5781,3.3047,0
2001-02-20,3.3125,3.3985,3.3595,4991200
2001-02-21,3.2825,3.4219999999999997,3.266,3949600
2001-02-22,3.2575,3.2815,3.0,16720800
2001-02-23,2.9961,3.2188,3.1797,8806400
2001-02-26,3.225,3.4065,3.3360000000000003,6438400
2001-02-27,3.3359,3.3594,3.2266,5984000
2001-02-28,3.235,3.4065,3.266,3394400
2001-03-01,3.2188,3.2266,3.1562,4779200
2001-03-02,3.235,3.3985,3.3205,4449600
2001-03-05,3.375,3.383,3.18,4655200
2001-03-06,3.2125,3.4375,3.266,4180799
2001-03-07,3.2695,3.375,3.3438,4058400
2001-03-08,3.3375,3.5,3.094,8468800
2001-03-09,3.07,3.1875,3.055,6891200
2001-03-12,2.9375,2.969,2.7035,8216799
2001-03-13,2.6797,2.8281,2.7344,11815200
2001-03-14,2.7383,2.7969,2.7266,9869600
2001-03-15,2.75,2.7969999999999997,2.6955,10746400
2001-03-16,2.66,2.6875,2.336,5420800
2001-03-19,2.345,2.68,2.5705,5384000
2001-03-20,2.6094,2.6641,2.5078,9731200
2001-03-21,2.5,2.6875,2.4375,21837600
2001-03-22,2.4125,2.469,2.3675,19110400
2001-03-23,2.3711,2.6875,2.6016,16706399
2001-03-26,2.6825,3.094,3.094,17420800
2001-03-27,3.055,3.0625,2.977,7230400
2001-03-28,2.975,3.141,3.125,12828800
2001-03-29,3.1175,3.3595,3.18,14757600
2001-03-30,3.1836,3.3125,3.125,11972000
2001-04-02,3.0938,3.1074,2.7812,13461600
2001-04-03,2.6953,2.6953,2.3516,41403200
2001-04-04,2.1625,2.266,2.1719999999999997,36592800
2001-04-05,2.2266,2.3594,2.2812,17208800
2001-04-06,2.25,2.3985,2.3285,12616800
2001-04-09,2.33,2.43,2.3825,11004800
2001-04-10,2.425,2.4775,2.3875,12826400
2001-04-11,2.4081,2.5325,2.275,9816000
2001-04-12,2.245,2.4625,2.44,8550400
2001-04-13,2.245,2.4625,2.44,0
2001-04-16,2.4475,2.4565,2.3925,9158400
2001-04-17,2.3812,2.4812,2.375,6740800
2001-04-18,2.4225,2.5925,2.4625,10608000
2001-04-19,2.475,2.575,2.559,19446400
2001-04-20,2.4825,2.5065,2.4065,10146400
2001-04-23,2.385,2.3915,2.2765,8911200
2001-04-24,2.2825,2.305,2.0025,31907200
2001-04-25,1.9975,2.1625,2.114,37303200
2001-04-26,2.1412,2.3525,1.9012,103380000
2001-04-27,1.975,2.0315,1.9915,41155200
2001-04-30,2.05,2.275,2.209,40334400
2001-05-01,2.185,2.225,2.144,17125600
2001-05-02,2.2,2.21,2.0865,18356000
2001-05-03,2.0625,2.064,2.009,13096000
2001-05-04,1.96,2.119,2.0965,14168000
2001-05-07,2.1675,2.344,2.3,38520000
2001-05-08,2.375,2.55,2.4675,32212800
2001-05-09,2.525,2.5625,2.5,23332800
2001-05-10,2.5375,2.5525,2.385,12472800
2001-05-11,2.4,2.51,2.4125,7676800
2001-05-14,2.35,2.3875,2.325,12555200
2001-05-15,2.3725,2.4015,2.3325,15760800
2001-05-16,2.3525,2.5315,2.434,22200800
2001-05-17,2.5375,2.819,2.8015,35969600
2001-05-18,2.8012,2.8963,2.8737,20011200
2001-05-21,2.9125,3.094,2.9939999999999998,14453600
2001-05-22,3.13,3.1315,3.074,16064000
2001-05-23,3.13,3.175,3.0815,14624000
2001-05-24,3.1425,3.3722,3.3375,16728000
2001-05-25,3.3,3.505,3.5039999999999996,18787200
2001-05-28,3.3,3.505,3.5039999999999996,0
2001-05-29,3.5175,3.8089999999999997,3.6439999999999997,25988800
2001-05-30,3.6125,3.6338,3.5062,22772800
2001-05-31,3.4925,3.725,3.5465,18297600
2001-06-01,3.725,4.03,3.8425,25051200
2001-06-04,4.005,4.199,4.125,28421600
2001-06-05,4.2475,4.56,4.3215,39675200
2001-06-06,4.38,4.4015,4.164,38160800
2001-06-07,4.2188,4.375,4.25,34892800
2001-06-08,4.2375,4.2725,4.1065,16609600
2001-06-11,4.1062,4.1062,3.9675,14295200
2001-06-12,3.9925,4.0338,3.9925,28548000
2001-06-13,4.0425,4.2125,3.9539999999999997,10800800
2001-06-14,3.9225,4.104,3.9875,14352800
2001-06-15,3.9062,3.9062,3.8625,15737600
2001-06-18,3.8375,3.984,3.8865,9338400
2001-06-19,3.8812,4.06,3.8512,9424000
2001-06-20,3.8425,4.075,3.875,14090400
2001-06-21,3.8875,3.8875,3.4,76472800
2001-06-22,3.4125,3.6839999999999997,3.359,19342400
2001-06-25,3.3594,3.48,3.3438,15847200
2001-06-26,3.2125,3.4125,3.389,8425600
2001-06-27,3.4315,3.4315,3.3425,9191200
2001-06-28,3.4125,3.6065,3.5175,13153600
2001-06-29,3.6062,3.6062,3.6062,96000
2001-07-02,3.625,3.645,3.5425,5122400
2001-07-03,3.5675,3.5875,3.5725,2581600
2001-07-04,3.5675,3.5875,3.5725,0
2001-07-05,3.565,3.594,3.5065,2106400
2001-07-06,3.4825,3.4975,3.325,4518400
2001-07-09,3.38,3.6875,3.5615,15880000
2001-07-10,3.61,3.675,3.4725,11471200
2001-07-11,3.3812,3.4688,3.195,14870400
2001-07-12,3.2625,3.4665,3.44,6784800
2001-07-13,3.4425,3.6725,3.3375,13145600
2001-07-16,3.38,3.4165,3.2665,5612000
2001-07-17,3.2688,3.4088,3.2738,7602400
2001-07-18,3.275,3.495,3.4275,6644800
2001-07-19,3.4438,3.5845,3.455,7593600
2001-07-20,3.435,3.5775,3.5075,7922400
2001-07-23,3.5375,3.645,3.5865,4861600
2001-07-24,3.59,3.6125,3.3315,10229600
2001-07-25,3.3438,3.3725,3.1312,17084800
2001-07-26,3.0675,3.5225,3.4,18414400
2001-07-27,3.4425,3.639,3.4765,5726400
2001-07-30,3.495,3.5225,3.36,5147200
2001-07-31,3.335,3.415,3.2725,5730400
2001-08-01,3.3562,3.48,3.4225,8395200
2001-08-02,3.4625,3.5189999999999997,3.445,2963200
2001-08-03,3.445,3.475,3.4188,3849600
2001-08-06,3.38,3.4625,3.4625,4184800
2001-08-07,3.4125,3.45,3.3315,4025600
2001-08-08,3.3775,3.41,3.2125,2578400
2001-08-09,3.2138,3.2562,3.2412,8436000
2001-08-10,3.22,3.2315,3.219,3253600
2001-08-13,3.22,3.225,3.1125,6333600
2001-08-14,3.16,3.1825,3.134,4917600
2001-08-15,3.125,3.1689999999999996,3.0275,4319200
2001-08-16,2.9625,3.0115,2.95,15105600
2001-08-17,2.9075,3.105,2.9675,4204000
2001-08-20,2.9662,2.9675,2.7275,16100800
2001-08-21,2.73,2.815,2.6925,8776000
2001-08-22,3.1112,3.15,3.1112,21817600
2001-08-23,3.1,3.375,3.304,8924800
2001-08-24,3.3375,3.55,3.49,7952800
2001-08-27,3.4825,3.5112,3.4375,5184800
2001-08-28,3.5,3.6875,3.5112,13843200
2001-08-29,3.525,3.594,3.5589999999999997,12460800
2001-08-30,3.5575,3.575,3.4539999999999997,7278400
2001-08-31,3.38,3.5315,3.4765,4956800
2001-09-03,3.38,3.5315,3.4765,0
2001-09-04,3.525,3.6825,3.529,10813600
2001-09-05,3.5325,3.549,3.44,5603200
2001-09-06,3.45,3.514,3.425,5453600
2001-09-07,3.4112,3.4938,3.4262,4840000
2001-09-10,3.4162,3.5162,3.5162,7753600
2001-09-11,3.4162,3.5162,3.5162,0
2001-09-12,3.4162,3.5162,3.5162,0
2001-09-13,3.4162,3.5162,3.5162,0
2001-09-14,3.4162,3.5162,3.5162,0
2001-09-17,3.5625,3.5625,3.1512,5409600
2001-09-18,3.22,3.2562,3.0125,6549600
2001-09-19,3.0125,3.0315,2.8275,11210400
2001-09-20,2.8256,2.8912,2.8688,12473600
2001-09-21,2.8,2.8112,2.665,8713600
2001-09-24,2.7825,2.844,2.6815,7977600
2001-09-25,2.6627,2.9688,2.9688,8649600
2001-09-26,2.985,3.0265,2.9515,3685600
2001-09-27,2.945,3.3289999999999997,3.3289999999999997,9040800
2001-09-28,3.2825,3.4625,3.304,12529600
2001-10-01,3.215,3.2625,3.08,8885600
2001-10-02,3.0675,3.325,3.1239999999999997,11276000
2001-10-03,3.1086,3.45,3.45,6212000
2001-10-04,3.4075,3.4125,3.2089999999999996,11596800
2001-10-05,3.1825,3.2015,2.9975,11834400
2001-10-08,2.9825,3.179,3.065,10116000
2001-10-09,3.0875,3.155,3.0965,6180000
2001-10-10,3.0775,3.324,3.259,11024800
2001-10-11,3.3225,3.5625,3.425,10588000
2001-10-12,3.4225,3.4915,3.4915,7229600
2001-10-15,3.48,3.8565,3.8480000000000003,18161600
2001-10-16,3.95,4.2,4.039,29314400
2001-10-17,4.0375,4.0375,3.7175,15996000
2001-10-18,3.7225,3.8015,3.7725,9839200
2001-10-19,3.7488,3.8688,3.7988,9050400
2001-10-22,3.7688,3.905,3.7662,13016800
2001-10-23,3.7925,3.8425,3.6665,11464000
2001-10-24,3.6575,3.795,3.645,9515200
2001-10-25,3.6875,4.1212,4.015,22990400
2001-10-26,4.0125,4.2989999999999995,4.18,17700800
2001-10-29,4.1962,4.2625,4.1425,7424000
2001-10-30,4.0888,4.0888,4.0062,5776000
2001-10-31,4.0625,4.249,4.115,10416000
2001-11-01,4.1175,4.3738,4.3266,17402400
2001-11-02,4.35,4.47,4.3225,10175200
2001-11-05,4.3362,4.7475,4.5675,23696000
2001-11-06,4.575,4.65,4.545,14468800
2001-11-07,4.5625,4.6815,4.5375,9569600
2001-11-08,4.66,4.7025,4.4988,10309600
2001-11-09,4.445,4.4625,4.3725,8336000
2001-11-12,4.375,4.455,4.43,13016000
2001-11-13,4.505,4.7665,4.7665,18979200
2001-11-14,4.855,4.86,4.624,20897600
2001-11-15,4.72,4.72,4.624,12819200
2001-11-16,4.63,4.645,4.489,13410400
2001-11-19,4.5675,4.7815,4.7375,13542400
2001-11-20,4.73,4.8175,4.715,10277600
2001-11-21,4.7225,4.775,4.6065,6987200
2001-11-22,4.7225,4.775,4.6065,0
2001-11-23,4.59,4.789,4.7875,3978400
2001-11-26,4.785,4.7915,4.6715,9474400
2001-11-27,4.6375,4.8125,4.709,11050400
2001-11-28,4.6988,4.7,4.395,24225600
2001-11-29,4.4062,4.4875,4.4875,9224800
2001-11-30,4.47,4.5525,4.3615,15616800
2001-12-03,4.385,4.3915,4.2325,5651200
2001-12-04,4.25,4.3725,4.13,12159200
2001-12-05,4.1825,4.325,4.2975,11139200
2001-12-06,4.33,4.625,4.5,15532800
2001-12-07,4.4625,4.465,3.9565,47196000
2001-12-10,4.005,4.2,3.975,36421600
2001-12-11,4.1375,4.165,3.9175,28584000
2001-12-12,3.87,3.9189999999999996,3.7765,15319200
2001-12-13,3.725,3.9165,3.875,10961600
2001-12-14,3.9,3.9,3.845,10474400
2001-12-17,3.83,3.93,3.8775,16807200
2001-12-18,3.9175,3.9175,3.825,11232000
2001-12-19,3.8375,4.01,3.915,8555200
2001-12-20,3.8975,3.9988,3.8375,5703200
2001-12-21,3.8438,3.9175,3.865,17924800
2001-12-24,3.8925,3.9675,3.925,1188000
2001-12-25,3.8925,3.9675,3.925,0
2001-12-26,3.9488,4.0475,4.0475,4579200
2001-12-27,4.0612,4.1562,4.1562,5702400
2001-12-28,4.125,4.159,4.1175,5080800
2001-12-31,3.99,4.1462,3.99,7167200
2002-01-01,3.99,4.1462,3.99,0
2002-01-02,4.0125,4.025,3.925,5091200
2002-01-03,3.9525,3.9815,3.7265,17352800
2002-01-04,3.725,3.884,3.83,11583200
2002-01-07,3.9325,4.0075,3.7625,9001600
2002-01-08,3.755,3.7939999999999996,3.7475,7236000
2002-01-09,3.7812,3.7862,3.6438,6865600
2002-01-10,3.625,3.6815,3.63,9589600
2002-01-11,3.6762,3.7375,3.595,5581600
2002-01-14,3.595,3.6175,3.5015,7098400
2002-01-15,3.4725,3.6565,3.625,15046400
2002-01-16,3.625,3.635,3.4765,7728000
2002-01-17,3.5325,3.5565,3.3965,10525600
2002-01-18,3.39,3.4625,3.2289999999999996,8076800
2002-01-21,3.39,3.4625,3.2289999999999996,0
2002-01-22,3.275,3.375,3.305,7560000
2002-01-23,3.265,3.475,3.4625,10296000
2002-01-24,3.4725,3.5065,3.4125,11648800
2002-01-25,3.41,3.425,3.395,6286400
2002-01-28,3.42,3.4875,3.2825,2868000
2002-01-29,3.2706,3.2938,3.2287,3272800
2002-01-30,3.2112,3.43,3.3925,37628800
2002-01-31,3.425,3.5475,3.4275,19327200
2002-02-01,3.455,3.5989999999999998,3.52,7235200
2002-02-04,3.4962,3.4988,3.2287,8779200
2002-02-05,3.14,3.3739999999999997,3.35,9199200
2002-02-06,3.4125,3.4375,3.2625,12739200
2002-02-07,3.2625,3.3075,3.2039999999999997,10008000
