Date,Open,High,Low,Close,Volume
2005-09-26,3.9411,3.9461,3.9216,3.9461,3407
2005-09-23,3.9216,3.9951,3.9216,3.9216,50368
2005-09-22,3.9804,3.9951,3.9264,3.9951,4060
2005-09-21,3.9706,4.0098,3.9313,3.9754,189721
2005-09-20,3.9706,4.0146,3.9019,4.0098,30171
2005-09-19,3.8676,3.9706,3.8676,3.9706,53102
2005-09-16,3.8481,3.8676,3.7744,3.8676,490787
2005-09-15,3.7892,3.8578,3.7794,3.8578,195046
2005-09-14,3.8235,3.8235,3.7892,3.8235,7038
2005-09-13,3.8921,3.8921,3.8088,3.8726,22869
2005-09-12,3.8872,3.8971,3.8627,3.8823,20176
2005-09-09,3.8726,3.8971,3.8627,3.8823,28968
2005-09-08,3.8774,3.8971,3.8578,3.8726,25194
2005-09-07,3.799,3.8774,3.799,3.8726,14158
2005-09-06,3.7744,3.8627,3.7744,3.8235,12444
2005-09-05,3.7941,3.8088,3.6912,3.8088,26418
2005-09-02,3.8971,3.8971,3.7744,3.7744,12301
2005-09-01,3.8726,3.9117,3.7794,3.8971,74338
2005-08-31,3.8726,3.8726,3.7744,3.8726,37047
2005-08-30,3.7009,3.8921,3.6961,3.8921,210081
2005-08-29,3.7744,3.7744,3.7059,3.7696,7426
2005-08-26,3.7352,3.7744,3.7009,3.7696,43207
2005-08-25,3.7696,3.7696,3.6764,3.7352,20584
2005-08-24,3.799,3.799,3.7499,3.7744,10873
2005-08-23,3.7696,3.7941,3.7499,3.7892,35353
2005-08-22,3.7402,3.7696,3.7304,3.7696,37842
2005-08-19,3.7352,3.799,3.7254,3.7892,52000
2005-08-18,3.6764,3.7597,3.6372,3.7107,119790
2005-08-17,3.6274,3.6764,3.6274,3.6764,32742
2005-08-16,3.5392,3.6764,3.5392,3.6274,13913
2005-08-12,3.6764,3.6814,3.6274,3.6764,12077
2005-08-11,3.6715,3.7254,3.6617,3.7206,469000
2005-08-10,3.6029,3.7499,3.5784,3.6764,697073
2005-08-09,3.4755,3.6274,3.4755,3.5882,448844
2005-08-08,3.3823,3.4705,3.3431,3.4558,167709
2005-08-05,3.5098,3.6078,3.4313,3.5294,114547
2005-08-04,3.6764,3.6764,3.4608,3.647,473385
2005-08-02,3.6764,3.8726,3.6764,3.799,209714
2005-08-01,3.6372,3.6422,3.6225,3.6274,35313
2005-07-29,3.5588,3.6274,3.5588,3.6176,895914
2005-07-28,3.6274,3.6274,3.5637,3.5931,65342
2005-07-27,3.5931,3.647,3.5931,3.647,108896
2005-07-26,3.6617,3.6617,3.5735,3.6519,101348
2005-07-25,3.451,3.6519,3.451,3.5784,214997
2005-07-22,3.4608,3.4705,3.4313,3.4558,73196
2005-07-21,3.3823,3.4313,3.3823,3.4313,128664
2005-07-20,3.4657,3.4657,3.3823,3.4068,25418
2005-07-19,3.4265,3.4265,3.3823,3.4215,36577
2005-07-18,3.4608,3.4705,3.4019999999999997,3.4215,83436
2005-07-15,3.5,3.5,3.4068,3.4755,34150
2005-07-14,3.5,3.5049,3.4755,3.495,12852
2005-07-13,3.5195,3.5439999999999996,3.5,3.5098,88558
2005-07-12,3.5049,3.5735,3.5049,3.5195,90617
2005-07-11,3.5245,3.5245,3.4804,3.5049,47329
2005-07-08,3.5049,3.5539,3.4412,3.4804,120402
2005-07-07,3.3823,3.5147,3.3823,3.4804,93779
2005-07-06,3.3578,3.3823,3.3333,3.3823,28927
2005-07-05,3.3823,3.3921,3.3382,3.3382,17524
2005-07-04,3.3823,3.3921,3.3333,3.3578,46043
2005-07-01,3.4313,3.5294,3.4215,3.4313,13403
2005-06-30,3.3039,3.4167,3.2843,3.4068,60976
2005-06-29,3.3333,3.3333,3.2843,3.3333,49633
2005-06-28,3.3480000000000003,3.4019999999999997,3.3333,3.3333,24643
2005-06-27,3.3823,3.3823,3.3333,3.3480000000000003,67117
2005-06-24,3.3627,3.4313,3.3627,3.4313,21339
2005-06-23,3.4215,3.4313,3.3137,3.4313,55651
2005-06-22,3.4804,3.5343,3.4117,3.4558,142903
2005-06-21,3.4804,3.4902,3.4215,3.4705,52142
2005-06-20,3.549,3.5539,3.4313,3.4804,91678
2005-06-17,3.5294,3.7794,3.495,3.495,442439
2005-06-16,3.3872,3.5294,3.1863,3.4265,108203
2005-06-15,3.4902,3.5539,3.353,3.353,128847
2005-06-14,3.5735,3.6274,3.495,3.5294,48960
2005-06-13,3.6519,3.6519,3.5098,3.5294,68075
2005-06-10,3.3775,3.6764,3.3775,3.5294,203104
2005-06-09,3.2794,3.3676,3.2598,3.3676,90271
2005-06-08,3.2451,3.2892,3.2353,3.2696,74073
2005-06-07,3.2058,3.3333,3.2058,3.2647,14240
2005-06-06,3.2696,3.2843,3.1961,3.2598,69564
2005-06-03,3.2843,3.3088,3.2401,3.2598,85946
2005-06-02,3.1666,3.3725,3.1666,3.2647,39780
2005-06-01,3.3088,3.3284,3.25,3.2745,30703
2005-05-31,3.2598,3.3333,3.1961,3.299,192965
2005-05-30,3.1373,3.3137,3.1176,3.2647,93413
2005-05-27,3.1128,3.2108,3.1078,3.1764,49674
2005-05-25,3.1373,3.2108,3.0882,3.0882,45329
2005-05-24,3.049,3.1128,3.0392,3.1078,27969
2005-05-23,3.2353,3.2548,3.0735,3.0735,125073
2005-05-20,3.0392,3.1863,3.0244,3.1863,177155
2005-05-19,3.0882,3.1128,2.9999,3.0392,75419
2005-05-18,2.8824,3.1128,2.8676,3.0637,298454
2005-05-17,2.7892,2.8824,2.7696,2.8186,353637
2005-05-16,2.7941,2.7941,2.7451,2.7696,17299
2005-05-13,2.7205,2.7941,2.696,2.7941,71849
2005-05-12,2.6814,2.7843,2.6715,2.7205,165221
2005-05-11,2.5980000000000003,2.8235,2.5980000000000003,2.6715,284787
2005-05-10,2.6862,2.8431,2.6862,2.6912,1306303
2005-05-09,2.8725,2.9117,2.696,2.75,332319
2005-05-06,2.549,2.9117,2.5441,2.8431,1758717
2005-05-05,2.2059,2.4755,2.1666,2.4755,1029800
2005-05-04,2.1421,2.1569,2.1079,2.1079,16443
2005-05-02,2.1226,2.1226,2.1176,2.1226,1938
2005-04-29,2.1176,2.1421,2.1176,2.1324,88801
2005-04-28,2.0784,2.1226,2.0735,2.1226,4917
2005-04-27,2.0735,2.1324,2.0735,2.1274,11526
2005-04-26,2.1079,2.1324,2.0931,2.0931,39495
2005-04-25,2.0833,2.0833,2.0343,2.0784,4243
2005-04-22,2.1029,2.1176,2.1029,2.1176,25603
2005-04-21,2.0588,2.1079,2.0588,2.1079,20746
2005-04-20,2.0392,2.0588,2.0343,2.0588,107407
2005-04-19,2.0343,2.0735,2.0343,2.049,25847
2005-04-18,2.0784,2.0784,2.0392,2.0686,3509
2005-04-15,1.9706,2.0833,1.9607,2.0833,845322
2005-04-14,2.0049,2.0097,2.0049,2.0097,23970
2005-04-13,1.9902,1.9902,1.9804,1.9804,2999
2005-04-12,2.0588,2.0588,1.9902,1.9902,6732
2005-04-11,2.0196,2.0196,1.9804,1.9804,14015
2005-04-07,1.9607,2.0097,1.9607,2.0097,44065
2005-04-06,1.9804,1.9951,1.9461,1.9461,5835
2005-04-05,1.9607,1.9804,1.9314,1.9804,10873
2005-04-04,1.9215,1.9607,1.9215,1.9607,12689
2005-04-01,1.9019,1.9607,1.9019,1.9607,10751
2005-03-31,1.9607,1.9607,1.9412,1.9607,9364
2005-03-30,1.9607,1.9607,1.9509999999999998,1.9607,7650
2005-03-29,1.9509999999999998,1.9607,1.9509999999999998,1.9607,8282
2005-03-24,1.9607,1.9607,1.9559,1.9559,10996
2005-03-23,1.9607,1.9607,1.9559,1.9607,4243
2005-03-22,2.0245,2.0245,1.9607,1.9951,3897
2005-03-21,2.0049,2.0097,1.9607,1.9607,17054
2005-03-18,1.9951,2.049,1.9951,2.049,4488
2005-03-17,1.9902,2.0441,1.9607,2.0441,83804
2005-03-16,2.0392,2.0441,1.9902,2.0441,214651
2005-03-15,2.0245,2.1029,2.0196,2.1029,5467
2005-03-14,2.0294,2.0588,2.0294,2.0588,7752
2005-03-11,2.0343,2.0882,2.0343,2.0882,12138
2005-03-10,2.0196,2.0784,2.0196,2.0784,10261
2005-03-09,2.0539,2.0539,2.0392,2.0539,5855
2005-03-08,2.0833,2.0931,2.0097,2.0539,15402
2005-03-07,2.1079,2.1127,2.1079,2.1079,27724
2005-03-04,2.1226,2.1324,2.1079,2.1127,10893
2005-03-03,2.1569,2.1569,2.1079,2.1519,56141
2005-03-02,2.1176,2.1814,2.1176,2.1814,22849
2005-03-01,2.1961,2.1961,2.1372,2.1372,816
2005-02-28,2.1814,2.1814,2.1666,2.1666,3142
2005-02-25,2.1764,2.2059,2.1764,2.2009,203185
2005-02-24,2.1519,2.1814,2.1519,2.1814,193210
2005-02-23,2.1961,2.2059,2.1814,2.1814,50531
2005-02-22,2.1569,2.1961,2.1079,2.1961,99329
2005-02-21,2.1569,2.1569,2.1372,2.1569,621164
2005-02-18,2.1764,2.1764,2.1471,2.1764,25113
2005-02-17,2.1961,2.2009,2.1716,2.1764,12852
2005-02-16,2.2009,2.2009,2.1716,2.2009,43513
2005-02-15,2.2156,2.2156,2.1569,2.2009,124054
2005-02-14,2.1961,2.2059,2.1961,2.2059,20726
2005-02-11,2.1324,2.2059,2.1324,2.2059,634894
2005-02-10,2.1569,2.1814,2.1274,2.1569,12709
2005-02-09,2.1911,2.1911,2.1569,2.1569,7977
2005-02-08,2.2108,2.2206,2.1814,2.2206,90637
2005-02-07,2.1961,2.2254,2.1961,2.2206,21379
2005-02-04,2.1961,2.2304,2.1666,2.2304,29356
2005-02-03,2.2353,2.2646,2.2206,2.2206,57732
2005-02-02,2.1569,2.2059,2.1569,2.2059,315753
2005-02-01,2.1519,2.1569,2.1324,2.1569,15851
2005-01-31,2.1226,2.1569,2.1226,2.1569,56529
2005-01-28,2.1421,2.1421,2.1421,2.1421,3672
2005-01-27,2.1176,2.1372,2.1079,2.1372,4120
2005-01-26,2.1324,2.1569,2.1176,2.1226,34150
2005-01-25,2.1127,2.1372,2.1079,2.1372,9099
2005-01-24,2.1226,2.1372,2.1079,2.1372,11465
2005-01-21,2.1372,2.1421,2.1274,2.1421,11628
2005-01-20,2.1176,2.1569,2.1176,2.1519,210550
2005-01-19,2.1471,2.1569,2.1471,2.1569,16096
2005-01-18,2.1176,2.1421,2.1079,2.1421,16912
2005-01-17,2.1324,2.1569,2.1127,2.1569,5916
2005-01-14,2.1569,2.1569,2.1421,2.1569,8772
2005-01-13,2.1372,2.1764,2.1274,2.1716,122115
2005-01-12,2.1324,2.1372,2.1079,2.1372,15913
2005-01-11,2.1421,2.1421,2.1127,2.1372,4407
2005-01-10,2.1079,2.1421,2.1079,2.1421,16014
2005-01-07,2.1519,2.1519,2.1079,2.1079,28825
2005-01-06,2.1421,2.1569,2.1079,2.1569,12261
2005-01-05,2.1421,2.1421,2.1127,2.1421,15545
2005-01-04,2.1666,2.1666,2.1421,2.1519,89332
2005-01-03,2.1421,2.1569,2.1079,2.1421,58446
2004-12-31,2.0735,2.1519,2.0588,2.1519,86435
2004-12-30,2.1079,2.1079,2.0931,2.0931,58895
2004-12-29,2.1079,2.1079,2.0833,2.1079,106265
2004-12-28,2.1274,2.1274,2.1079,2.1226,84864
2004-12-27,2.1519,2.1519,2.1127,2.1471,18809
2004-12-24,2.1079,2.1519,2.1079,2.1519,17789
2004-12-23,2.1079,2.1079,2.0735,2.1079,29560
2004-12-22,2.0981,2.1274,2.0981,2.1127,17401
2004-12-21,2.1226,2.1324,2.0931,2.1324,152961
2004-12-20,2.1519,2.1519,2.1127,2.1324,28479
2004-12-17,2.1569,2.1569,2.1471,2.1519,28744
2004-12-16,2.1569,2.1764,2.1421,2.1569,104775
2004-12-15,2.1569,2.1666,2.1324,2.1666,77683
2004-12-14,2.0833,2.1569,2.0833,2.1569,456841
2004-12-13,2.1029,2.1079,2.0882,2.1079,94004
2004-12-10,2.0833,2.1079,2.0833,2.1029,157346
2004-12-09,2.1029,2.1079,2.0931,2.1029,110875
2004-12-08,2.1079,2.1079,2.0686,2.1079,46961
2004-12-07,2.0588,2.1127,2.0539,2.1079,217262
2004-12-06,2.1029,2.1029,2.0441,2.1029,42452
2004-12-03,2.0686,2.1079,2.0637,2.0931,70666
2004-12-02,2.0588,2.0833,2.0097,2.0735,87007
2004-12-01,2.0686,2.0686,2.0539,2.0588,44575
2004-11-30,2.0784,2.0784,2.0049,2.0588,88128
2004-11-29,2.0539,2.0686,2.0343,2.0392,87313
2004-11-26,2.049,2.0588,2.0,2.0539,55141
2004-11-25,2.0343,2.049,2.0294,2.0441,53265
2004-11-24,1.9314,2.0097,1.9167,2.0097,205450
2004-11-23,1.9461,1.9706,1.9314,1.9607,173014
2004-11-22,1.9902,1.9902,1.9362,1.9706,182397
2004-11-19,1.9607,1.9852,1.9215,1.9804,98166
2004-11-18,1.9657,1.9657,1.9019,1.9559,95942
2004-11-17,1.9852,1.9951,1.9362,1.9804,68667
2004-11-16,1.8922,1.9852,1.8824,1.9852,200228
2004-11-15,1.9069,1.9607,1.8872,1.9362,143536
2004-11-12,1.9069,1.9264,1.8578,1.9019,158652
2004-11-10,1.9755,2.0049,1.7794,1.9019,1256079
2004-11-09,2.0147,2.0147,1.9755,1.9804,113364
2004-11-08,2.0049,2.0097,1.9657,2.0,63955
2004-11-05,2.0343,2.0392,2.0049,2.0147,53203
2004-11-04,2.0784,2.0784,1.9755,2.0588,411002
2004-11-03,2.1716,2.1716,2.0686,2.1079,123278
2004-11-02,2.1716,2.1814,2.1471,2.1618,37189
2004-10-29,2.1911,2.1911,2.1569,2.1716,86762
2004-10-28,2.1666,2.1814,2.1421,2.1814,182663
2004-10-27,2.1274,2.1666,2.0931,2.1618,241823
2004-10-26,2.0735,2.1372,2.0588,2.1226,32274
2004-10-25,2.1274,2.1519,2.1029,2.1029,53224
2004-10-22,2.1471,2.1666,2.1226,2.1666,84110
2004-10-21,2.1666,2.1666,2.1372,2.1569,95187
2004-10-20,2.1666,2.1666,2.1226,2.1666,126379
2004-10-19,2.1471,2.1764,2.0931,2.1764,232500
2004-10-18,2.2059,2.2156,2.1176,2.1324,178440
2004-10-15,2.2745,2.2745,2.2059,2.2254,368018
2004-10-14,2.1814,2.3039,2.1814,2.2598,1750660
2004-10-13,2.1274,2.1764,2.1274,2.1569,173422
2004-10-12,2.1716,2.1863,2.1421,2.1421,304880
2004-10-11,2.1471,2.1814,2.1372,2.1372,293905
2004-10-08,2.1079,2.1421,2.0981,2.1372,257063
2004-10-07,2.1079,2.1274,2.0637,2.1079,79010
2004-10-06,2.1618,2.1618,2.1029,2.1079,495173
2004-10-05,2.0343,2.1666,2.0343,2.1618,1169888
2004-10-04,1.9607,2.0245,1.9607,2.0245,291233
2004-10-01,1.9657,1.9902,1.9607,1.9804,45391
2004-09-30,1.9951,1.9951,1.9509999999999998,1.9951,31599
2004-09-29,1.9902,1.9951,1.9412,1.9951,15443
2004-09-28,1.9706,1.9951,1.9607,1.9951,40106
2004-09-27,1.9852,1.9902,1.9607,1.9804,88435
2004-09-24,1.9706,2.0,1.9706,2.0,96982
2004-09-23,2.0343,2.0343,1.9755,1.9755,78643
2004-09-22,2.0294,2.0343,2.0147,2.0343,32947
2004-09-21,2.0637,2.0637,2.0294,2.049,18197
2004-09-20,2.0784,2.0784,2.0097,2.0686,90801
2004-09-17,2.0735,2.0735,2.0343,2.0686,19645
2004-09-16,2.0588,2.0784,2.049,2.0784,51409
2004-09-15,2.0392,2.0833,2.0392,2.0686,52857
2004-09-14,2.049,2.0686,2.0392,2.0588,62119
2004-09-13,2.0588,2.0686,2.0588,2.0686,63363
2004-09-10,2.0882,2.0882,2.0588,2.0735,67810
2004-09-09,2.0882,2.0882,2.0539,2.0735,54305
2004-09-08,2.049,2.0833,2.049,2.0833,85416
2004-09-07,2.0588,2.0833,2.0588,2.0784,147106
2004-09-06,2.0343,2.0833,2.0343,2.0686,50491
2004-09-03,2.0147,2.0833,2.0147,2.0833,61567
2004-09-02,1.9902,2.0539,1.9902,2.0539,28988
2004-09-01,1.9902,2.0196,1.9852,2.0196,88047
2004-08-31,2.0097,2.049,2.0097,2.0343,43187
2004-08-30,1.9706,2.0196,1.9706,2.0196,117097
2004-08-27,2.0882,2.0882,1.9902,2.0686,119974
2004-08-26,2.0637,2.0882,2.0637,2.0833,42983
2004-08-25,2.0981,2.0981,2.0588,2.0931,60507
2004-08-24,2.0588,2.1079,2.0588,2.1029,106060
2004-08-23,2.0588,2.0833,2.0588,2.0637,53958
2004-08-20,2.0686,2.0833,2.0686,2.0686,89496
2004-08-19,2.0735,2.1079,2.0588,2.1079,218445
2004-08-18,2.0833,2.1127,2.0833,2.1079,153572
2004-08-17,2.049,2.1176,2.049,2.1176,81274
2004-08-16,2.0588,2.1029,2.0441,2.0637,47145
2004-08-13,2.0833,2.0882,2.049,2.0588,99797
2004-08-12,2.1029,2.1029,2.049,2.0539,72910
2004-08-11,2.1029,2.1226,2.0343,2.1029,280175
2004-08-10,2.049,2.2009,2.049,2.1127,346089
2004-08-09,1.9755,2.0784,1.9509999999999998,2.0735,365367
2004-08-06,1.8969999999999998,1.9902,1.8969999999999998,1.9607,1735870
2004-08-05,1.8969999999999998,1.9362,1.8922,1.9117,449497
2004-08-04,1.9412,1.9607,1.8627,1.9117,550498
2004-08-03,1.8382,2.0049,1.8382,1.9607,747727
2004-08-02,1.745,1.8382,1.745,1.8284,762987
2004-07-30,1.696,1.75,1.696,1.75,15688
2004-07-29,1.7157,1.7157,1.7009999999999998,1.7058,52490
2004-07-28,1.745,1.7696,1.7205,1.7353,102083
2004-07-27,1.745,1.745,1.696,1.7402,260550
2004-07-26,1.7304,1.7598,1.7304,1.745,55876
2004-07-23,1.7353,1.7598,1.7353,1.7598,59201
2004-07-22,1.7647,1.7647,1.7157,1.7353,87333
2004-07-21,1.7009999999999998,1.7794,1.7009999999999998,1.7696,1088858
2004-07-20,1.5931,1.6912,1.5931,1.6912,657925
2004-07-19,1.5931,1.598,1.5686,1.5882,44513
2004-07-16,1.5196,1.5882,1.5196,1.5637,704907
2004-07-15,1.5049,1.5098,1.5,1.5098,27234
2004-07-14,1.5147,1.5147,1.5098,1.5147,5793
2004-07-13,1.5245,1.5343,1.5147,1.5147,20584
2004-07-12,1.5441,1.5441,1.5245,1.5441,17381
2004-07-09,1.5392,1.5392,1.4951,1.5294,25847
2004-07-08,1.5392,1.5392,1.5196,1.5294,31192
2004-07-07,1.5441,1.5441,1.5245,1.5441,4223
2004-07-06,1.5441,1.5441,1.5196,1.5441,10118
2004-07-05,1.5441,1.5441,1.5441,1.5441,2856
2004-07-02,1.5441,1.5588,1.5294,1.5588,52959
2004-07-01,1.5686,1.5686,1.5343,1.5588,39433
2004-06-29,1.5637,1.5637,1.5294,1.5588,32824
2004-06-28,1.5588,1.5637,1.5490000000000002,1.5637,3468
2004-06-25,1.5686,1.5686,1.5490000000000002,1.5686,16341
2004-06-24,1.5882,1.5882,1.5637,1.5686,35293
2004-06-23,1.6078,1.6176,1.5588,1.5686,62628
2004-06-22,1.6030000000000002,1.6078,1.5588,1.5588,11608
2004-06-21,1.5196,1.5686,1.5098,1.5490000000000002,16218
2004-06-18,1.5392,1.5392,1.5196,1.5196,18401
2004-06-17,1.5539,1.5539,1.5441,1.5441,33334
2004-06-16,1.5833,1.5833,1.5539,1.5588,58508
2004-06-15,1.5931,1.5931,1.5833,1.5833,15810
2004-06-14,1.6128,1.6176,1.5931,1.5931,6365
2004-06-11,1.6225,1.6275,1.6078,1.6176,21134
2004-06-09,1.6421,1.6421,1.6078,1.6275,48512
2004-06-08,1.6323,1.6469999999999998,1.6275,1.6421,50409
2004-06-07,1.6176,1.6323,1.6176,1.6275,11179
2004-06-04,1.6373,1.6373,1.6176,1.6225,67688
2004-06-03,1.6176,1.6323,1.6176,1.6225,51449
2004-06-02,1.5882,1.6176,1.5735,1.6176,90536
2004-06-01,1.5637,1.5686,1.5490000000000002,1.5686,22359
2004-05-31,1.5637,1.5637,1.5343,1.5637,43147
2004-05-28,1.5539,1.5588,1.5539,1.5588,11138
2004-05-27,1.5441,1.5588,1.5441,1.5539,68953
2004-05-26,1.5392,1.5539,1.5196,1.5392,27214
2004-05-25,1.5147,1.5392,1.5049,1.5392,34272
2004-05-24,1.5441,1.5539,1.5343,1.5441,46186
2004-05-21,1.5196,1.5392,1.4951,1.5343,87170
2004-05-20,1.5196,1.5196,1.4951,1.5147,24990
2004-05-19,1.5343,1.5490000000000002,1.5294,1.5392,56304
2004-05-18,1.5392,1.5392,1.5,1.5343,23012
2004-05-17,1.4314,1.5686,1.4216,1.5686,43147
2004-05-14,1.4853,1.4853,1.4411,1.4706,21114
2004-05-13,1.5196,1.5196,1.4804,1.4853,11628
2004-05-12,1.5196,1.5294,1.5196,1.5294,10404
2004-05-11,1.4804,1.5196,1.4804,1.5196,19258
2004-05-10,1.5441,1.5441,1.4706,1.5196,52347
2004-05-07,1.6176,1.6275,1.5785,1.6078,49123
2004-05-06,1.6225,1.6225,1.6030000000000002,1.6176,21889
2004-05-05,1.6176,1.652,1.6128,1.6225,143434
2004-05-04,1.6078,1.6128,1.6030000000000002,1.6128,23685
2004-04-30,1.5343,1.6030000000000002,1.5343,1.6030000000000002,48022
2004-04-29,1.5931,1.5931,1.5343,1.5588,102164
2004-04-28,1.6176,1.6176,1.5785,1.598,37210
2004-04-27,1.6568,1.6568,1.5882,1.6225,98656
2004-04-26,1.6421,1.6765,1.6421,1.6667,194250
2004-04-23,1.598,1.6421,1.598,1.6421,209897
2004-04-22,1.6421,1.6421,1.6030000000000002,1.6128,146616
2004-04-21,1.5931,1.6323,1.5785,1.6128,126053
2004-04-20,1.5735,1.5931,1.5686,1.5833,18340
2004-04-19,1.6176,1.6176,1.5735,1.5931,37985
2004-04-16,1.5931,1.6176,1.5490000000000002,1.6176,234561
2004-04-15,1.6275,1.6323,1.6030000000000002,1.6078,75460
2004-04-14,1.6667,1.6667,1.6275,1.652,31111
2004-04-13,1.6667,1.6667,1.6469999999999998,1.6667,43473
2004-04-08,1.6667,1.6667,1.6618,1.6667,21421
2004-04-07,1.6618,1.6863,1.6568,1.6667,61609
2004-04-06,1.7108,1.7108,1.6667,1.6912,109100
2004-04-05,1.6813,1.7108,1.6667,1.7108,105592
2004-04-02,1.6667,1.6912,1.6568,1.6912,582159
2004-04-01,1.6912,1.6912,1.6667,1.6667,76847
2004-03-31,1.6912,1.6912,1.6568,1.6667,38699
2004-03-30,1.6813,1.6912,1.6667,1.6715,36904
2004-03-29,1.6618,1.6765,1.6568,1.6765,51959
2004-03-26,1.6863,1.6863,1.652,1.6715,270812
2004-03-25,1.696,1.696,1.6667,1.6912,436298
2004-03-24,1.6568,1.6912,1.6568,1.6912,96942
2004-03-23,1.6568,1.6813,1.6373,1.6765,124890
2004-03-22,1.6421,1.652,1.6275,1.6469999999999998,47634
2004-03-19,1.6667,1.7009999999999998,1.6128,1.6469999999999998,256287
2004-03-18,1.6030000000000002,1.6667,1.6030000000000002,1.652,1274847
2004-03-17,1.5931,1.598,1.5735,1.598,31784
2004-03-16,1.5931,1.6030000000000002,1.5931,1.5931,10220
2004-03-15,1.5931,1.6225,1.5882,1.6176,78071
2004-03-12,1.6030000000000002,1.6323,1.6030000000000002,1.6323,29111
2004-03-11,1.6128,1.6176,1.6030000000000002,1.6176,66117
2004-03-10,1.6275,1.652,1.6275,1.6421,43840
2004-03-09,1.6275,1.652,1.6225,1.6469999999999998,192374
2004-03-08,1.652,1.652,1.6176,1.6225,136253
2004-03-05,1.6421,1.6469999999999998,1.6225,1.6373,402291
2004-03-04,1.5785,1.6128,1.5735,1.6128,311694
2004-03-03,1.598,1.598,1.5785,1.5785,94269
2004-03-02,1.6176,1.6176,1.5785,1.5931,168607
2004-03-01,1.6373,1.6373,1.5245,1.6176,289764
2004-02-27,1.6373,1.6469999999999998,1.6176,1.6373,148166
2004-02-26,1.6323,1.6618,1.6323,1.6373,187865
2004-02-25,1.6275,1.6568,1.5931,1.6568,120035
2004-02-24,1.6618,1.6765,1.6323,1.6667,81642
2004-02-23,1.6618,1.6912,1.6618,1.6765,99777
2004-02-20,1.6667,1.6813,1.6469999999999998,1.6765,55611
2004-02-19,1.7157,1.7157,1.6373,1.6863,76562
2004-02-18,1.7402,1.7402,1.696,1.7157,72197
2004-02-17,1.7647,1.7647,1.7255,1.7353,80805
2004-02-16,1.7598,1.7647,1.7157,1.7647,25153
2004-02-13,1.7745,1.7745,1.7304,1.7402,94024
2004-02-12,1.6912,1.7696,1.6912,1.7696,325872
2004-02-11,1.7255,1.7255,1.6912,1.7205,86069
2004-02-10,1.7255,1.7255,1.6667,1.7255,187559
2004-02-09,1.7402,1.7402,1.7157,1.7255,58590
2004-02-06,1.696,1.7255,1.696,1.7157,188355
2004-02-05,1.6765,1.6912,1.6715,1.6912,16831
2004-02-04,1.6275,1.6765,1.6275,1.6618,207980
2004-02-03,1.6421,1.6469999999999998,1.6275,1.6469999999999998,47940
2004-02-02,1.652,1.652,1.6225,1.652,24521
2004-01-30,1.6373,1.6373,1.6176,1.6323,62180
2004-01-29,1.6128,1.6323,1.5833,1.6323,89291
2004-01-28,1.7157,1.7157,1.652,1.6667,89577
2004-01-27,1.7304,1.7990000000000002,1.6912,1.7353,323792
2004-01-26,1.6863,1.6863,1.652,1.6667,84599
2004-01-23,1.7009999999999998,1.7009999999999998,1.6568,1.6912,44268
2004-01-22,1.7108,1.7157,1.6813,1.6912,215609
2004-01-21,1.6421,1.6863,1.6078,1.6863,308736
2004-01-20,1.6421,1.6568,1.6176,1.6421,28254
2004-01-19,1.6225,1.6421,1.6176,1.6421,27805
2004-01-16,1.6863,1.6863,1.6373,1.6421,46349
2004-01-15,1.6765,1.6863,1.652,1.6863,24011
2004-01-14,1.7009999999999998,1.7009999999999998,1.6715,1.6765,41861
2004-01-13,1.6421,1.7157,1.6421,1.696,40433
2004-01-12,1.652,1.6813,1.598,1.6421,49430
2004-01-09,1.6421,1.652,1.6176,1.652,51266
2004-01-08,1.6373,1.6667,1.5882,1.6421,71931
2004-01-07,1.5931,1.6176,1.5833,1.6176,15647
2004-01-06,1.598,1.6078,1.5735,1.6078,34946
2004-01-05,1.598,1.598,1.5441,1.5931,58100
2004-01-02,1.5882,1.5882,1.5833,1.5833,3937
2003-12-31,1.5931,1.5931,1.5686,1.5833,2019
2003-12-30,1.5539,1.5931,1.5539,1.5931,52041
2003-12-29,1.5931,1.6030000000000002,1.5931,1.6030000000000002,5406
2003-12-23,1.5686,1.6176,1.5686,1.6030000000000002,137661
2003-12-22,1.5588,1.5931,1.5539,1.5686,32844
2003-12-19,1.5588,1.5686,1.5490000000000002,1.5686,42127
2003-12-18,1.5490000000000002,1.5686,1.5490000000000002,1.5637,37414
2003-12-17,1.5735,1.5735,1.5343,1.5686,34680
2003-12-16,1.5833,1.5882,1.5686,1.5735,47410
2003-12-15,1.6078,1.6176,1.5833,1.5931,63995
2003-12-12,1.5931,1.6323,1.5931,1.6078,111956
2003-12-11,1.6176,1.6176,1.5833,1.6176,25051
2003-12-10,1.6176,1.6176,1.6078,1.6128,21196
2003-12-09,1.6421,1.6421,1.6078,1.6225,190599
2003-12-08,1.652,1.652,1.6078,1.6373,25969
2003-12-05,1.6176,1.6323,1.5931,1.6323,22767
2003-12-04,1.6078,1.6323,1.6078,1.6323,18095
2003-12-03,1.6176,1.6275,1.5931,1.6128,35761
2003-12-02,1.5931,1.6128,1.5785,1.6128,43105
2003-12-01,1.5637,1.6078,1.5196,1.5931,35476
2003-11-28,1.5490000000000002,1.5637,1.5343,1.5637,32069
2003-11-27,1.5833,1.5833,1.5441,1.5686,56896
